stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,67.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,5.26,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.84,23.66,0,0,36.8,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,18.88,0,3.15,0,81.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.08,37.76,0,0,78.67,0,3.15,3.15,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,1,5,12,174,37,0,38,0,2,0,3,14,4,5,13,9,0,1,1,8,66,1,0,28,359,13,3,11,10,0,2,6,10,104,3,72,215,0,0,8,0,5
 24-34,0,0,4.93,11.49,71.41,13.95,0,53.36,0,2.46,0.82,13.13,8.21,0.82,11.49,27.09,7.39,0.82,4.93,2.46,8.21,100.97,4.93,0.82,41.04,1337.17,14.78,9.85,5.75,0,0,4.93,0,0,18.88,0.82,18.88,343.12,0,0,66.49,0,7.39
 36-46,0,0,3.22,1.61,19.34,5.64,0,91.04,0.81,4.03,1.61,38.67,3.22,0,13.7,23.36,0,3.22,8.86,0.81,2.42,111.99,1.61,2.42,26.59,1896.55,2.42,5.64,9.67,0,0.81,4.83,0.81,0,9.67,3.22,0,469.71,0,0,48.34,0,0.81
 48-58,0.57,0.57,1.15,0,26.4,20.08,0,360.35,1.15,4.02,4.02,100.42,2.87,17.21,13.77,26.4,1.15,6.89,8.61,2.3,6.31,203.13,4.59,4.59,50.49,1786.83,4.59,6.31,9.75,0,1.72,6.31,0,0,10.33,0.57,0.57,557.74,0,0.57,59.1,1.72,2.87
 60-70,0,0,0.98,0,28.46,29.45,0,582.04,3.93,4.91,10.8,140.36,3.93,12.76,15.7,45.15,6.87,6.87,7.85,5.89,4.91,282.68,6.87,12.76,53.98,1385.91,3.93,4.91,10.8,0,0.98,16.69,0,0,11.78,0,0,334.7,4.91,3.93,54.97,1.96,6.87
 72-82,0,0,8.83,0,38.28,227.75,1.96,726.43,1.96,4.91,15.71,250.32,3.93,10.8,15.71,65.77,8.83,11.78,15.71,25.52,4.91,573.29,15.71,19.63,83.44,1484.27,0.98,6.87,29.45,0,1.96,98.17,0,0,29.45,0,0,198.3,12.76,13.74,139.4,26.5,15.71
 84-94,0,0,1.06,0,58.41,178.42,5.31,428,7.43,7.43,7.43,145.5,21.24,13.81,10.62,99.83,12.74,12.74,6.37,69.03,13.81,278.25,11.68,7.43,67.97,591.55,1.06,9.56,23.36,0,3.19,265.51,0,0,65.85,1.06,0,110.45,7.43,11.68,92.4,20.18,3.19
 96-106,0,0,1.09,0,134.42,212.01,10.93,500.52,5.46,40.44,14.21,232.78,27.32,2.19,26.23,119.12,28.41,38.25,16.39,203.27,13.11,498.34,31.69,29.51,88.52,727.84,5.46,19.67,55.74,0,9.84,410.91,1.09,0,88.52,4.37,0,52.46,15.3,9.84,149.72,25.14,9.84
108-118,0.77,0,2.3,1.53,152.43,88.85,7.66,343.92,0.77,64.34,7.66,171.58,28.34,0,6.13,90.38,20.68,32.94,10.72,462.64,22.21,343.15,23.74,9.96,75.83,611.24,8.43,14.55,32.94,0,9.19,331.66,0,0,72.77,0,0,29.11,22.21,3.83,106.47,22.98,5.36
120,0,0,7.84,1.96,341,123.47,11.76,339.04,13.72,66.63,15.68,166.58,48.99,1.96,9.8,170.5,21.56,31.36,13.72,244.97,11.76,493.87,25.48,17.64,96.03,840.75,17.64,19.6,21.56,0,15.68,403.72,0,0,82.31,1.96,0,37.24,21.56,3.92,150.9,48.99,5.88
