stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,527.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,134.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,7.89,0,0,0,52.57,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,215.55,7.89,0,0,81.49,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,25.18,0,6.29,0,44.06,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,276.93,15.73,0,0,144.76,0,0,3.15,3.15,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,6,117,47,0,46,0,0,0,16,7,17,3,1,5,0,2,1,1,56,0,0,61,728,36,12,14,16,0,5,1,141,24,36,274,305,0,0,11,0,1
 24-34,0,0,0.82,4.93,67.31,6.57,0,102.61,5.75,9.03,4.93,30.37,0.82,3.28,3.28,4.93,27.91,0.82,4.1,2.46,4.1,105.89,4.93,0.82,53.36,1213.23,18.88,22.16,9.03,0,0,45.97,0,0.82,8.21,9.03,74.7,400.58,0,0,38.58,0,2.46
 36-46,0,0,0,0,24.17,0.81,0,302.13,10.47,7.25,9.67,63.65,0,0.81,2.42,4.03,3.22,0,0.81,1.61,5.64,111.18,6.45,2.42,48.34,1377.69,6.45,16.11,7.25,0,0,46.73,0.81,0,2.42,4.03,2.42,388.33,0,0.81,23.36,0,3.22
 48-58,0.57,0,1.15,1.15,42.46,1.15,0,606.51,15.49,10.9,14.35,128.53,0.57,1.15,4.02,4.02,2.87,3.44,7.46,0.57,2.3,185.34,5.16,4.02,47.05,1380.57,5.16,7.46,10.9,0,0.57,41.31,0.57,0,4.59,4.59,0,315.02,0,0,25.25,0,6.89
 60-70,0.98,0,0.98,0.98,47.11,0,0,1340.76,14.72,13.74,5.89,207.1,6.87,1.96,1.96,11.78,1.96,2.94,7.85,4.91,1.96,252.25,6.87,3.93,35.33,1726.5,2.94,10.8,8.83,0,1.96,34.35,0,0.98,2.94,2.94,0,216.92,0.98,3.93,21.59,1.96,7.85
 72-82,0,0,9.82,1.96,81.48,13.74,0.98,1579.49,13.74,17.67,15.71,315.11,15.71,1.96,8.83,15.71,7.85,7.85,19.63,2.94,0.98,457.45,25.52,13.74,55.95,2016.33,3.93,15.71,19.63,0,0.98,37.3,0,0,2.94,0.98,0,153.14,10.8,10.8,41.23,11.78,5.89
 84-94,0,0,8.5,1.06,94.52,15.93,1.06,1118.33,4.25,24.43,21.24,200.73,27.61,0,6.37,30.8,8.5,4.25,15.93,6.37,4.25,289.94,14.87,11.68,25.49,972.83,9.56,11.68,16.99,0,0,108.33,0,0,10.62,2.12,0,77.53,11.68,8.5,40.36,6.37,8.5
 96-106,0,0,9.84,0,93.98,18.58,1.09,978.1,7.65,12.02,16.39,193.43,20.76,0,8.74,33.88,10.93,5.46,12.02,7.65,2.19,240.43,19.67,16.39,54.64,877.56,5.46,15.3,18.58,0,8.74,81.96,0,0,5.46,1.09,0,39.34,18.58,9.84,49.18,18.58,5.46
108-118,0.77,0,5.36,1.53,92.68,13.79,7.66,651.07,7.66,22.21,8.43,170.81,26.04,0,5.36,25.28,6.89,17.62,9.96,8.43,4.6,229.02,19.15,3.83,40.6,1084.6,6.89,16.85,12.26,0,5.36,46.72,0,0,5.36,1.53,0,29.87,19.92,5.36,32.17,12.26,7.66
120,0,0,0,0,66.63,25.48,3.92,462.51,1.96,23.52,9.8,139.14,21.56,0,1.96,31.36,3.92,1.96,7.84,11.76,0,154.82,9.8,15.68,47.03,874.06,11.76,11.76,11.76,0,1.96,37.24,1.96,0,7.84,0,0,25.48,13.72,7.84,21.56,7.84,1.96
