stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,2754.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,2580.58,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,98.07,12.26,0,0,18.39,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,42.06,0,68.35,0,0,0,89.38,0,0,0,0,0,286.53,0,0,0,0,0,0,0,0,0,0,0,1319.61,81.49,0,0,462.65,0,13.14,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,34.62,0,141.61,0,12.59,0,91.26,0,0,0,0,0,232.88,0,0,0,0,0,0,0,0,0,0,0,1397.25,138.47,0,0,424.84,0,9.44,6.29,0,44.06,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,3,21,527,71,0,53,0,5,0,10,18,2,4,9,29,0,2,0,10,93,3,0,64,483,96,9,39,14,0,93,0,57,24,3,77,184,0,0,16,0,9
 24-34,0.82,0,4.1,7.39,109.17,18.06,0,69.77,0,26.27,1.64,18.88,3.28,2.46,9.03,22.98,65.67,0.82,21.34,4.93,16.42,85.37,18.06,0.82,29.55,724.82,24.63,56.64,31.19,0,0.82,69.77,0,0,30.37,0,9.03,215.06,0,0,67.31,0,22.98
 36-46,0,0,0,0.81,58.81,1.61,0,156.3,0.81,11.28,3.22,38.67,7.25,1.61,12.89,33.03,32.23,3.22,16.92,2.42,24.17,111.99,17.72,4.83,31.42,941.83,8.06,47.53,18.53,0,0.81,69.29,0,0,16.92,0,0,246.53,0,0.81,45.92,0,20.14
 48-58,0,0,0.57,1.15,63.69,2.87,0,350.59,1.72,13.2,6.31,91.81,3.44,6.89,10.9,18.36,13.2,2.87,19.51,3.44,13.77,149.19,12.62,5.16,28.12,728.73,2.87,28.69,13.2,0,0,59.1,0,0,14.35,0,0,202.55,0,0.57,45.9,0,23.53
 60-70,0.98,0,3.93,0.98,84.41,9.82,0.98,412.24,0.98,11.78,7.85,136.43,23.56,4.91,9.82,29.45,26.5,15.7,17.67,2.94,4.91,209.06,12.76,13.74,20.61,695.9,4.91,29.45,19.63,0,3.93,54.97,0,0,23.56,0,0,122.69,7.85,1.96,39.26,1.96,12.76
 72-82,0,0,24.54,0,90.31,27.49,0.98,380.88,1.96,15.71,6.87,193.39,56.94,5.89,14.72,40.25,40.25,22.58,48.1,1.96,5.89,274.87,29.45,7.85,23.56,601.76,2.94,43.19,24.54,0,5.89,59.88,0,0,32.39,0,0,55.95,21.6,7.85,66.75,4.91,11.78
 84-94,0,0,13.81,1.06,135.94,16.99,4.25,274.01,5.31,22.3,2.12,110.45,141.25,8.5,8.5,66.91,67.97,32.92,70.09,8.5,16.99,160.37,22.3,10.62,14.87,362.15,4.25,77.53,54.16,0,3.19,137,0,0,63.72,0,0,33.99,110.45,7.43,69.03,6.37,6.37
 96-106,0,0,15.3,4.37,208.73,19.67,1.09,225.13,2.19,19.67,8.74,119.12,145.35,1.09,26.23,87.43,86.33,20.76,110.38,8.74,10.93,212.01,34.97,17.49,15.3,304.9,2.19,128.96,53.55,0,7.65,135.51,0,0,65.57,0,0,21.86,159.56,14.21,67.76,12.02,10.93
108-118,0,0,7.66,8.43,229.02,19.15,15.32,191.49,3.06,47.49,6.13,97.28,142.47,0,5.36,72.77,76.6,27.57,72.77,13.79,13.79,154.72,24.51,10.72,13.79,290.3,4.6,88.09,49.79,0,6.89,128.68,0,0,47.49,0,0,3.83,189.19,6.89,55.92,6.13,16.85
120,0,0,3.92,1.96,180.3,25.48,9.8,182.26,1.96,35.28,13.72,66.63,80.35,0,7.84,72.51,41.16,15.68,52.91,9.8,7.84,158.74,19.6,11.76,13.72,288.09,1.96,43.12,29.4,0,0,70.55,0,0,41.16,0,0,13.72,60.75,3.92,60.75,1.96,5.88
