stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,329.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,471.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,18.39,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,47.32,0,94.63,0,2.63,0,215.55,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,1445.79,70.98,0,0,517.86,0,15.77,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,91.26,0,151.05,0,25.18,0,393.37,0,0,0,0,0,176.23,0,0,0,0,0,0,0,0,0,0,0,3102.91,166.79,0,0,1085.7,0,15.73,22.03,3.15,100.7,0,15.73,3.15,0,0,0,0,0
 14-21,0,1,6,45,917,343,0,357,0,7,0,34,25,78,6,23,50,4,2,8,40,267,3,0,217,2594,297,19,54,64,0,94,12,434,59,64,663,892,0,0,62,0,45
 24-34,0.82,0,9.03,21.34,416.17,162.53,0,697.73,7.39,41.04,13.95,85.37,13.13,15.6,18.88,55.82,123.13,13.95,18.06,13.13,99.32,500.72,32.83,0,219.17,3816.98,47.61,59.1,70.59,0.82,0.82,306.18,0,5.75,59.92,36.94,158.43,1042.49,0,0,185.51,0,102.61
 36-46,0,0,3.22,4.03,130.52,45.92,0,664.68,8.86,23.36,24.98,131.32,4.03,3.22,9.67,65.26,35.45,12.89,13.7,12.09,74.12,384.3,7.25,3.22,135.35,3440.21,21.75,62.04,29.81,0,0.81,232.03,3.22,0.81,28.2,31.42,2.42,852.4,0,0,97.49,0,51.56
 48-58,0,0,3.44,2.3,98.12,34.43,0,1133.26,12.62,33.85,34.43,271.98,14.35,14.35,18.36,52.22,18.94,27.54,16.07,6.89,42.46,559.46,8.03,15.49,108.45,3084.2,11.48,32.71,32.71,0,2.3,162.96,0.57,0,16.07,33.28,0,656.43,0,2.87,75.17,0,62.54
 60-70,0,0,3.93,0,107.97,42.21,0,1659.75,26.5,33.37,33.37,318.99,31.41,10.8,6.87,52.02,18.65,46.13,8.83,15.7,23.56,560.45,8.83,18.65,84.41,3009.35,14.72,30.43,37.3,0,1.96,161.95,0.98,0.98,19.63,23.56,0,402.42,1.96,10.8,60.85,3.93,48.09
 72-82,0,0,23.56,2.94,157.07,138.41,8.83,1897.55,21.6,29.45,46.14,458.44,77.55,4.91,20.61,91.29,39.27,53.99,36.32,25.52,19.63,930.62,24.54,27.49,114.85,3051.99,5.89,65.77,70.68,0,7.85,132.52,0.98,0,25.52,19.63,0,236.58,12.76,35.34,123.69,33.38,35.34
 84-94,0,0,15.93,3.19,306.93,134.88,21.24,1482.6,33.99,78.59,41.42,347.29,164.62,5.31,8.5,134.88,98.77,79.65,38.23,65.85,40.36,707.32,20.18,47.79,90.27,1712,6.37,74.34,98.77,0,4.25,523.58,1.06,0,74.34,41.42,0,160.37,30.8,28.68,123.2,37.17,30.8
 96-106,1.09,0,16.39,2.19,268.84,148.63,9.84,1138.75,41.53,53.55,24.04,326.76,136.61,0,22.95,147.53,76.5,65.57,52.46,55.74,39.34,539.87,21.86,18.58,78.68,1340.92,10.93,106.01,125.68,0,13.11,375.94,3.28,0,72.13,32.79,0,72.13,33.88,24.04,143.16,38.25,37.16
108-118,0,0,12.26,2.3,242.81,121.02,22.21,877.03,42.13,65.87,21.45,306.39,138.64,0,8.43,132.51,67.4,78.89,35.23,78.13,29.87,447.32,9.96,29.87,100.34,1934.06,15.32,66.64,89.62,0,10.72,286.47,1.53,0,62.04,27.57,0,51.32,26.81,9.96,107.23,28.34,41.36
120,0,0,11.76,0,243.01,146.98,5.88,633.01,27.44,48.99,19.6,227.34,88.19,0,9.8,158.74,27.44,31.36,29.4,43.12,9.8,395.88,15.68,19.6,82.31,1720.69,23.52,54.87,64.67,0,3.92,266.53,0,0,31.36,9.8,0,80.35,5.88,13.72,78.39,17.64,11.76
