stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,922.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,245.19,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.26,13.14,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,3.15,0,0,0,12.59,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,3.15,346.17,3.15,0,0,94.41,0,0,0,0,12.59,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,2,24,30,0,47,0,0,0,2,4,0,2,1,1,1,0,2,5,23,0,0,18,259,4,0,2,4,0,1,2,52,3,7,71,78,0,0,2,0,3
 24-34,0,0,0,0.82,8.21,14.78,0,54.18,0,0.82,0.82,6.57,0.82,0,0.82,0.82,4.1,0.82,1.64,0.82,14.78,29.55,0,0.82,17.24,452.29,3.28,7.39,1.64,0,0,2.46,0.82,0.82,1.64,16.42,13.95,128.87,0,0,22.16,0,24.63
 36-46,0,0,0,0,4.83,2.42,0,53.17,0.81,0.81,1.61,17.72,0,0,1.61,4.03,1.61,8.06,0.81,0,1.61,34.64,0,2.42,10.47,439.9,0.81,5.64,2.42,0,0,1.61,0,0,1.61,1.61,0,144.21,0,0,11.28,0,19.34
 48-58,0,0,0.57,0,5.74,2.87,0,125.09,0,0.57,2.3,33.28,0,0,0.57,5.16,0.57,5.16,1.72,0.57,2.3,71.15,1.15,0.57,16.64,464.21,0.57,4.02,4.59,0,0.57,2.3,0,0,2.87,5.74,0,134.84,0,1.15,8.61,0,21.8
 60-70,0.98,0,0,0,4.91,1.96,0,199.25,0.98,0,0,53.98,0.98,0,0.98,6.87,0,7.85,1.96,0.98,0.98,95.21,0,4.91,15.7,541.8,0.98,2.94,3.93,0,0,0.98,0,0,1.96,2.94,0,107.97,0,2.94,7.85,1.96,12.76
 72-82,0,0,1.96,0,12.76,13.74,0,258.18,0.98,0.98,9.82,69.7,1.96,0,3.93,8.83,2.94,11.78,1.96,1.96,0,132.52,1.96,1.96,13.74,560.53,1.96,11.78,10.8,0,1.96,10.8,0.98,0,0,0.98,0,79.51,0.98,3.93,16.69,7.85,8.83
 84-94,0,0,2.12,0,23.36,11.68,2.12,164.62,3.19,4.25,10.62,35.05,5.31,0,1.06,23.36,3.19,18.05,1.06,2.12,2.12,94.52,0,5.31,15.93,267.63,2.12,2.12,8.5,0,0,14.87,0,0,2.12,2.12,0,30.8,1.06,5.31,22.3,7.43,5.31
 96-106,0,0,1.09,0,24.04,18.58,0,136.61,0,3.28,3.28,44.81,2.19,0,1.09,31.69,5.46,9.84,3.28,1.09,2.19,100.54,0,6.56,12.02,239.33,3.28,13.11,14.21,0,2.19,31.69,2.19,0,2.19,4.37,0,15.3,1.09,2.19,18.58,2.19,14.21
108-118,0,0,0.77,1.53,28.34,19.15,1.53,111.06,2.3,3.83,2.3,51.32,3.83,0,0,19.92,4.6,26.81,3.06,2.3,0,66.64,0.77,3.83,13.79,280.34,2.3,4.6,9.96,0,3.06,26.04,1.53,0,1.53,2.3,0,10.72,2.3,0,13.02,3.06,13.02
120,0,0,0,0,31.36,19.6,1.96,70.55,0,7.84,5.88,23.52,3.92,0,0,21.56,3.92,11.76,1.96,0,1.96,58.79,0,5.88,13.72,241.05,1.96,5.88,7.84,0,0,47.03,1.96,0,1.96,0,0,17.64,1.96,0,15.68,0,1.96
