stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.98,6154.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,496.5,5933.49,0,12.26,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,239.06,30.65,0,0,104.2,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,241.84,141.95,0,220.81,0,2.63,0,460.02,0,0,0,0,0,294.42,0,0,0,0,0,0,0,0,0,0,0,4240.11,262.87,0,0,1740.21,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,144.76,0,267.49,0,28.32,0,387.08,0,0,0,0,0,110.14,0,0,0,0,0,0,0,0,0,0,0,3508.87,166.79,0,0,1450.75,0,9.44,9.44,22.03,188.82,0,18.88,3.15,0,0,0,0,0
 14-21,0,2,9,36,749,318,0,225,0,9,0,59,35,12,19,1,45,0,1,4,16,266,3,0,206,3226,178,40,64,120,0,22,2,565,90,132,991,1300,0,0,29,0,11
 24-34,0,0,7.39,18.06,174.84,87.83,0,602.51,2.46,22.16,4.93,92.76,6.57,3.28,7.39,9.85,42.68,4.93,13.95,9.03,19.7,374.31,12.31,0.82,177.3,5270.72,34.48,99.32,36.94,0,0,94.4,0,4.93,13.13,26.27,190.44,1301.06,0,0,87.01,0,22.98
 36-46,0,0,4.03,0,56.4,43.51,0,1227.03,4.83,4.03,16.11,122.46,4.03,0,8.06,5.64,12.09,3.22,14.5,5.64,9.67,360.13,4.83,4.83,100.71,6893.31,15.31,87.82,16.11,0,0.81,62.04,0,0.81,2.42,8.06,6.45,1411.53,0,0,29,0,11.28
 48-58,0,0,2.87,1.15,68.86,57.38,0,2492.03,5.74,9.75,24.67,289.77,4.59,0,11.48,9.75,9.75,13.2,16.07,8.61,7.46,627.17,5.74,22.38,114.19,7317.73,13.2,47.05,29.84,0.57,2.3,46.48,0,0.57,4.02,8.03,0.57,1362.21,0,2.3,43.61,1.15,26.97
 60-70,0,0,4.91,0,60.85,30.43,0,3062.35,12.76,13.74,23.56,226.73,18.65,1.96,11.78,11.78,10.8,19.63,15.7,5.89,3.93,563.39,1.96,17.67,85.39,7026.72,7.85,34.35,14.72,0.98,5.89,56.93,0,0,4.91,4.91,0,902.02,1.96,12.76,38.28,4.91,17.67
 72-82,0,0,16.69,0,118.78,99.15,0.98,2939.1,13.74,13.74,36.32,343.58,45.16,1.96,18.65,31.41,29.45,13.74,21.6,6.87,4.91,913.93,14.72,35.34,89.33,5841.87,11.78,69.7,32.39,0,6.87,44.17,0,0,8.83,0.98,0,482,22.58,24.54,80.5,32.39,19.63
 84-94,0,0,18.05,1.06,197.54,86.03,2.12,2074.16,12.74,28.68,27.61,274.01,46.73,4.25,15.93,56.29,44.61,31.86,22.3,10.62,8.5,607.49,5.31,43.54,110.45,3189.3,23.36,46.73,32.92,0,4.25,160.37,0,0,5.31,5.31,0,286.75,33.99,25.49,78.59,28.68,16.99
 96-106,1.09,0,14.21,0,190.16,114.75,1.09,1520.15,14.21,21.86,25.14,266.65,73.22,1.09,21.86,48.09,33.88,18.58,21.86,15.3,4.37,489.6,12.02,16.39,95.08,2512.45,17.49,88.52,53.55,0,12.02,119.12,1.09,0,12.02,7.65,0,110.38,40.44,15.3,75.41,33.88,10.93
108-118,0,0,9.96,0.77,141.7,90.38,5.36,1168.86,11.49,19.15,17.62,197.62,39.06,0,7.66,75.83,25.28,32.94,22.21,15.32,10.72,386.05,5.36,18.38,103.41,3734.07,16.85,62.81,38.3,0,6.89,91.15,0,0,3.83,3.83,0,80.43,26.81,9.19,66.64,16.09,14.55
120,0,0,0,0,121.51,92.11,0,858.39,9.8,19.6,13.72,164.62,37.24,0,11.76,72.51,9.8,11.76,15.68,9.8,1.96,270.45,13.72,19.6,90.15,3186.61,13.72,43.12,21.56,0,7.84,99.95,0,0,5.88,5.88,0,74.47,13.72,13.72,45.08,11.76,9.8
