stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,843.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1152.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,18.39,0,0,36.78,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,13.14,0,34.17,0,0,0,15.77,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,152.47,7.89,0,0,81.49,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.5,0,0,0,31.47,0,0,0,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,129,8,0,22,0,0,0,26,7,0,1,0,0,0,0,0,3,60,0,0,43,132,3,1,0,5,0,6,1,11,4,1,111,105,0,0,4,0,1
 24-34,0,0,0,2.46,75.52,0.82,0,27.91,0.82,13.13,7.39,16.42,1.64,0,5.75,0,5.75,0.82,5.75,0.82,0.82,164.99,0,0.82,99.32,173.2,13.13,4.93,1.64,0,0,26.27,0,0,9.03,0.82,43.51,77.98,0,0,3.28,0,1.64
 36-46,0,0,0,0,39.48,0,0,15.31,2.42,16.11,17.72,13.7,0.81,0,5.64,0,3.22,0.81,7.25,0.81,0,219.14,1.61,8.86,74.93,319.85,7.25,7.25,1.61,0,0,15.31,0,0,3.22,7.25,0.81,62.84,0,0,0,0,1.61
 48-58,0.57,0,0,0.57,19.51,0,0,27.54,0,16.07,18.36,23.53,0,2.3,2.3,0,0,0.57,3.44,1.72,4.02,236.41,0.57,12.62,55.09,250.18,6.31,1.72,2.3,0.57,0,13.2,0,0,0,0,0,51.07,0,2.87,2.3,1.15,1.72
 60-70,0,0,0,0,23.56,0,0,24.54,0,27.48,30.43,58.89,2.94,0,0,0,0,0.98,12.76,0.98,2.94,308.2,2.94,17.67,51.04,231.64,5.89,4.91,3.93,0,2.94,10.8,0,0,2.94,0,0,39.26,0,9.82,1.96,5.89,0.98
 72-82,0,0,0,0,39.27,1.96,0,40.25,1.96,25.52,35.34,125.65,11.78,0,0.98,0,1.96,0.98,19.63,4.91,3.93,496.72,0,21.6,54.97,214,2.94,6.87,3.93,0,5.89,6.87,0,0,1.96,0,0,31.41,0,13.74,3.93,12.76,0
 84-94,1.06,0,1.06,0,96.65,1.06,14.87,52.04,2.12,52.04,21.24,91.34,8.5,0,3.19,0,4.25,0,29.74,9.56,6.37,352.6,0,26.55,45.67,126.38,6.37,7.43,2.12,0,5.31,22.3,0,0,3.19,1.06,0,27.61,1.06,13.81,2.12,11.68,2.12
 96-106,1.09,0,1.09,1.09,102.73,0,16.39,30.6,4.37,51.36,9.84,103.82,13.11,0,1.09,4.37,1.09,3.28,45.9,7.65,4.37,316.93,3.28,16.39,28.41,119.12,8.74,27.32,5.46,0,8.74,10.93,1.09,0,2.19,0,0,8.74,0,6.56,1.09,22.95,4.37
108-118,0,0,1.53,2.3,144,2.3,62.04,36,6.13,76.6,22.21,115.66,27.57,0,1.53,2.3,3.83,1.53,45.19,12.26,6.13,271.92,3.06,13.79,36,154.72,14.55,22.21,8.43,0,6.89,9.96,0,0,3.06,4.6,0,6.13,0,7.66,4.6,16.85,4.6
120,0,0,0,0,143.06,0,31.36,43.12,5.88,43.12,9.8,105.83,27.44,0,1.96,0,1.96,0,21.56,7.84,0,254.77,1.96,3.92,29.4,146.98,11.76,15.68,1.96,0,11.76,9.8,0,0,5.88,1.96,0,3.92,0,3.92,0,15.68,3.92
