stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2635.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,778.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,26.29,0,42.06,0,0,0,89.38,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,638.78,21.03,0,0,260.24,0,0,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,72.38,0,3.15,0,103.85,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,1230.46,62.94,0,0,377.64,0,0,15.73,3.15,40.91,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,6,137,21,0,57,0,0,0,12,4,1,0,0,2,0,1,0,0,36,1,0,35,655,52,1,4,13,0,19,2,53,3,0,53,186,0,0,8,0,1
 24-34,0,0,0,4.1,82.09,10.67,0,254.47,0,4.93,4.93,28.73,0,0.82,4.1,3.28,7.39,2.46,2.46,4.93,1.64,178.95,3.28,1.64,117.38,1536.64,36.94,9.85,11.49,0,0,39.4,0.82,1.64,4.93,0,10.67,297.15,0,0,42.68,0,2.46
 36-46,0,0,0,0,33.84,3.22,0,506.77,1.61,4.03,15.31,33.84,1.61,0,1.61,5.64,4.83,2.42,4.83,1.61,0.81,181.28,1.61,2.42,62.84,1021.59,9.67,8.06,11.28,0,0.81,26.59,0.81,0,3.22,0.81,0.81,233.64,0,0,17.72,0,5.64
 48-58,0,0,0,0.57,38.44,4.02,0,525.61,0.57,5.74,12.05,65.41,2.87,0,2.87,7.46,1.72,2.87,5.16,2.87,5.16,307.56,1.72,7.46,53.94,623.73,7.46,4.02,10.9,0,0.57,16.64,0,0,1.15,0,0,136.57,0,0,19.51,0,6.31
 60-70,0,0,0,0,46.13,4.91,0.98,497.63,0.98,10.8,10.8,84.41,8.83,0.98,1.96,3.93,0.98,5.89,6.87,0.98,3.93,361.2,0,15.7,27.48,544.74,3.93,3.93,8.83,0,0,22.58,0,0,0,0.98,0,52.02,0,5.89,23.56,0.98,4.91
 72-82,0,0,0,0,42.21,8.83,2.94,293.52,0,3.93,15.71,97.18,17.67,0,4.91,14.72,3.93,4.91,6.87,3.93,2.94,377.94,2.94,13.74,42.21,469.23,3.93,6.87,6.87,0,0,30.43,0,0,3.93,0,0,18.65,0.98,12.76,33.38,3.93,5.89
 84-94,0,0,0,0,71.16,15.93,7.43,333.48,3.19,11.68,19.12,63.72,16.99,0,3.19,16.99,8.5,10.62,5.31,5.31,1.06,266.57,3.19,15.93,30.8,275.07,8.5,10.62,14.87,0,2.12,76.47,0,0,6.37,0,0,20.18,6.37,7.43,38.23,12.74,4.25
 96-106,0,0,0,0,80.87,15.3,5.46,243.7,1.09,12.02,4.37,84.15,21.86,0,8.74,27.32,4.37,3.28,2.19,2.19,2.19,161.74,4.37,9.84,24.04,207.64,9.84,7.65,14.21,0,1.09,63.39,1.09,0,2.19,0,0,6.56,5.46,7.65,36.06,9.84,3.28
108-118,0,0,1.53,0.77,67.4,16.85,19.15,230.55,1.53,19.92,4.6,78.89,11.49,0,1.53,16.85,5.36,16.85,4.6,6.13,3.06,117.96,2.3,5.36,24.51,241.28,8.43,8.43,13.79,0,3.83,54.38,2.3,0,3.06,0,0,5.36,2.3,6.89,30.64,6.13,6.13
120,1.96,0,0,0,66.63,43.12,1.96,174.42,1.96,9.8,7.84,62.71,3.92,0,9.8,25.48,5.88,9.8,1.96,1.96,3.92,121.51,0,9.8,21.56,235.17,9.8,7.84,13.72,1.96,0,68.59,1.96,0,5.88,0,0,11.76,1.96,5.88,19.6,5.88,0
