stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,448.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,196.15,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,7.89,0,23.66,0,0,0,47.32,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,226.07,15.77,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,12.59,0,6.29,0,53.5,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,333.58,18.88,0,0,119.58,0,0,0,3.15,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,2,2,101,10,0,20,0,0,0,11,1,0,6,0,1,1,0,0,7,23,0,0,24,229,9,0,4,1,0,7,1,15,1,37,33,89,0,0,1,0,3
 24-34,0,0,2.46,0.82,43.51,2.46,0,41.86,0.82,2.46,0.82,13.13,0.82,0,5.75,1.64,0.82,2.46,6.57,0,25.45,57.46,1.64,0,26.27,604.15,4.93,5.75,5.75,0.82,0,21.34,0,0,0,4.93,9.85,192.9,0,0,33.66,0,6.57
 36-46,0,0,0.81,0,13.7,0.81,0,107.96,1.61,2.42,3.22,20.14,0,0,2.42,0,0.81,2.42,5.64,0,22.56,82.98,0,4.03,29,961.97,4.83,8.06,5.64,0,0,13.7,0,0,0.81,0.81,0,265.87,0,0,20.95,0,8.86
 48-58,0,0,1.72,0,8.61,0.57,0,164.68,1.72,1.72,2.3,27.54,1.15,0.57,1.72,1.15,0.57,4.02,6.31,0,22.95,101.56,0,2.3,16.07,853.25,2.87,2.3,2.87,0.57,0,10.9,0,0,1.15,1.72,0,191.08,0,0.57,12.05,0,14.92
 60-70,0,0,2.94,0,14.72,0,0,390.65,1.96,3.93,3.93,35.33,1.96,0,3.93,2.94,0,10.8,6.87,0,16.69,136.43,0,1.96,13.74,1284.81,3.93,3.93,3.93,0,1.96,14.72,0,0,1.96,0,0,194.34,0,1.96,16.69,0,15.7
 72-82,0,0,5.89,0,14.72,1.96,0,397.57,1.96,2.94,1.96,45.16,0.98,0,4.91,6.87,0,3.93,11.78,0,18.65,139.4,0,4.91,12.76,1012.09,0,5.89,11.78,0,2.94,12.76,0,0,1.96,0.98,0,100.13,0.98,3.93,14.72,2.94,14.72
 84-94,0,0,2.12,0,31.86,2.12,0,294.18,0,3.19,8.5,46.73,5.31,0,3.19,6.37,3.19,15.93,9.56,0,32.92,109.39,1.06,3.19,6.37,582,2.12,7.43,10.62,0,1.06,30.8,0,0,3.19,0,0,54.16,1.06,1.06,18.05,4.25,16.99
 96-106,0,0,2.19,0,22.95,2.19,4.37,265.56,4.37,6.56,5.46,51.36,4.37,0,1.09,8.74,1.09,10.93,9.84,2.19,31.69,104.91,2.19,4.37,6.56,507.08,0,3.28,25.14,0,5.46,29.51,0,0,6.56,1.09,0,25.14,3.28,4.37,20.76,3.28,26.23
108-118,0,0,1.53,0.77,36,0.77,1.53,227.49,2.3,4.6,2.3,30.64,3.83,0,0.77,4.6,0.77,31.4,8.43,0.77,37.53,94.98,2.3,3.83,12.26,519.32,0.77,4.6,19.15,0,1.53,22.98,0,0,3.06,0,0,16.09,1.53,1.53,15.32,4.6,29.87
120,0,0,0,0,54.87,3.92,1.96,207.74,1.96,3.92,5.88,33.32,0,0,0,13.72,1.96,11.76,3.92,0,17.64,76.43,1.96,5.88,3.92,678.09,0,15.68,13.72,0,0,13.72,1.96,0,5.88,0,0,29.4,1.96,0,15.68,1.96,11.76
