stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,461.23,7392.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,337.13,5044.69,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,128.72,6.13,0,0,30.65,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,21.03,0,28.92,0,0,0,81.49,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,833.3,36.8,0,0,281.27,0,5.26,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,25.18,0,3.15,0,34.62,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,462.6,37.76,0,0,223.43,0,3.15,9.44,3.15,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,37,7,0,18,0,0,0,2,1,1,1,0,1,0,0,0,0,19,0,0,5,152,5,2,2,5,0,17,4,21,0,5,28,64,0,0,1,0,0
 24-34,0,0,0,0.82,18.88,1.64,0,48.43,0,0,0,9.03,0.82,0,0.82,5.75,1.64,1.64,0.82,0,2.46,31.19,0,0,20.52,401.4,1.64,8.21,5.75,0,0,50.89,0.82,0.82,0,0,5.75,115.74,0,0,13.95,0,4.1
 36-46,0,0,0,0,5.64,0.81,0,57.2,0,1.61,1.61,11.28,0,0,1.61,1.61,0,0.81,1.61,0,1.61,29.81,0.81,0,11.28,316.63,0.81,3.22,2.42,0,0,36.26,1.61,0.81,0,0,0,88.62,0,0,8.06,0,5.64
 48-58,0,0,0,0,6.31,0.57,0,127.38,0.57,1.15,3.44,21.8,1.72,0,0.57,1.72,0.57,2.3,0.57,0.57,1.72,49.35,2.3,1.72,13.2,282.89,0,3.44,1.15,0,0,14.92,0,0,0,1.15,0,74.02,0,0,5.74,0,2.87
 60-70,0,0,0,0,8.83,0,0,206.12,4.91,0.98,0.98,27.48,2.94,0,0,4.91,0.98,2.94,0.98,1.96,1.96,49.08,0,0.98,6.87,349.42,0,1.96,2.94,0,0,26.5,0.98,0,0,0.98,0,38.28,0,0,4.91,1.96,0.98
 72-82,0,0,0.98,0.98,15.71,3.93,0,142.34,2.94,2.94,3.93,38.28,3.93,0,0.98,2.94,0.98,1.96,0.98,0.98,1.96,64.79,1.96,5.89,8.83,332.78,1.96,2.94,4.91,0,0,61.84,0,0,2.94,0,0,20.61,0.98,0,4.91,0.98,4.91
 84-94,0,0,0,0,24.43,0,1.06,101.96,0,12.74,2.12,26.55,8.5,0,0,10.62,5.31,4.25,3.19,5.31,1.06,37.17,4.25,1.06,4.25,127.44,1.06,4.25,6.37,0,0,152.93,0,0,1.06,0,0,12.74,1.06,2.12,6.37,4.25,2.12
 96-106,0,0,1.09,0,15.3,1.09,5.46,68.85,3.28,8.74,2.19,30.6,6.56,0,1.09,15.3,4.37,0,1.09,0,1.09,33.88,0,3.28,5.46,130.05,0,2.19,3.28,0,0,111.47,1.09,0,2.19,0,0,7.65,2.19,1.09,9.84,1.09,0
108-118,0,0,0,0,35.23,1.53,3.83,54.38,3.06,36.77,3.06,11.49,6.89,0,0,7.66,4.6,1.53,0.77,2.3,5.36,18.38,5.36,0.77,8.43,141.7,0,4.6,3.06,0,0.77,186.13,0,0,0.77,0,0,5.36,1.53,1.53,2.3,3.06,1.53
120,0,0,0,0,25.48,7.84,0,58.79,0,21.56,0,35.28,17.64,0,0,21.56,3.92,3.92,1.96,3.92,1.96,13.72,0,3.92,3.92,195.98,0,5.88,5.88,0,0,133.27,0,0,0,1.96,0,7.84,0,0,1.96,3.92,1.96
