stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,434.87,8275.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,508.76,4915.97,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,159.37,30.65,0,0,110.33,0,257.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.29,86.75,0,173.5,0,2.63,0,178.75,0,0,0,0,0,202.41,0,0,0,0,0,0,0,0,0,0,0,2003.08,113.03,0,0,812.27,0,5.26,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,72.38,0,179.38,0,15.73,0,154.2,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,3.15,1545.16,100.7,0,0,742.68,0,6.29,12.59,0,78.67,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,19,225,32,0,58,0,2,0,18,14,4,3,0,6,0,1,1,0,87,0,0,67,801,31,6,10,37,0,5,2,124,8,3,136,306,0,0,6,0,0
 24-34,0,0,1.64,4.1,38.58,5.75,0,142.83,0,1.64,3.28,30.37,1.64,0,2.46,1.64,6.57,0.82,3.28,0.82,0,97.68,2.46,0,39.4,1153.3,9.03,9.03,13.95,0,0,13.13,0,0,4.1,0.82,17.24,274.99,0,0,22.16,0,0.82
 36-46,0,0,0,0.81,17.72,0.81,0,254.59,0,0.81,2.42,39.48,0.81,0,0.81,0,0.81,2.42,0.81,1.61,0,125.68,0.81,4.83,29.81,990.97,1.61,5.64,9.67,0,0,12.89,0,0.81,2.42,0,0,254.59,0,0,8.06,0.81,2.42
 48-58,0,0,0.57,0,9.75,0.57,0,313.87,1.15,1.72,4.02,56.81,1.72,0,5.74,0,1.72,1.15,4.59,0.57,1.15,127.96,1.72,7.46,26.4,631.76,1.72,1.72,6.89,0,0,7.46,0,0,0,1.15,0,136.57,0,0,9.75,0,1.72
 60-70,0,0,0,0,10.8,0.98,0,275.81,0,0.98,2.94,48.09,2.94,0,3.93,0.98,0,1.96,3.93,1.96,0.98,123.67,0,5.89,15.7,420.09,0.98,2.94,2.94,0,0.98,13.74,0,0,0.98,0,0,68.71,0,2.94,8.83,0.98,3.93
 72-82,0,0,1.96,0,16.69,12.76,0,279.77,0,2.94,6.87,68.72,2.94,0,1.96,6.87,3.93,0.98,3.93,0,0,191.42,0.98,5.89,21.6,468.25,1.96,3.93,8.83,0,0.98,8.83,0,0,1.96,0.98,0,34.36,1.96,1.96,10.8,4.91,1.96
 84-94,0,0,1.06,0,31.86,9.56,1.06,191.17,0,5.31,6.37,45.67,9.56,1.06,2.12,7.43,4.25,0,1.06,4.25,1.06,126.38,1.06,4.25,16.99,245.33,4.25,4.25,2.12,0,0,37.17,0,0,0,0,0,22.3,6.37,4.25,8.5,5.31,3.19
 96-106,0,0,2.19,0,30.6,22.95,0,111.47,0,0,7.65,24.04,7.65,0,1.09,15.3,1.09,0,6.56,1.09,0,80.87,0,5.46,10.93,165.02,0,7.65,12.02,0,0,22.95,0,0,0,0,0,5.46,2.19,3.28,13.11,5.46,2.19
108-118,0,0,1.53,0.77,22.98,13.02,6.13,105.7,1.53,6.89,3.83,29.87,7.66,0,1.53,9.96,3.06,1.53,3.06,1.53,1.53,75.83,1.53,3.83,10.72,238.98,3.06,5.36,9.96,0,0.77,23.74,0,0,0,0,0,8.43,3.06,3.06,13.02,2.3,3.06
120,1.96,0,0,0,33.32,13.72,0,80.35,0,7.84,7.84,35.28,9.8,0,0,11.76,0,0,0,3.92,0,82.31,0,3.92,17.64,203.82,3.92,3.92,3.92,1.96,0,25.48,1.96,0,0,0,0,15.68,0,1.96,11.76,7.84,1.96
