stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,2767.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,239.06,3426.47,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,110.33,12.26,0,0,30.65,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,78.86,0,144.58,0,2.63,0,249.73,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,2563,134.06,0,0,956.85,0,0,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,97.56,0,198.26,0,15.73,0,292.67,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,3899.09,207.7,0,0,991.3,0,3.15,12.59,0,91.26,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,0,36,1171,120,0,440,0,8,0,66,43,12,15,4,10,0,2,2,10,330,3,0,285,3719,522,8,56,45,0,2,3,116,62,50,377,1053,0,0,53,0,9
 24-34,0.82,0.82,0.82,34.48,454.75,16.42,0,824.96,3.28,41.86,10.67,100.14,14.78,1.64,38.58,21.34,14.78,5.75,16.42,6.57,62.39,591.02,13.13,5.75,261.03,3553.49,162.53,27.91,54.18,0,0.82,10.67,0,0,55.82,14.78,86.19,907.87,0,0,311.93,0,56.64
 36-46,0,0,0.81,3.22,170,7.25,0,873.35,7.25,41.89,21.75,165.97,8.06,0.81,25.78,37.06,11.28,3.22,10.47,4.03,45.92,489.04,9.67,18.53,128.1,2747.33,96.68,17.72,27.39,0,0.81,2.42,0.81,0,28.2,4.83,1.61,667.9,0,2.42,200.61,0.81,24.98
 48-58,0,0.57,0.57,2.3,125.09,3.44,0,964.57,8.61,45.9,24.1,269.69,13.2,1.72,18.94,45.33,5.74,13.77,10.9,6.89,35.58,484.29,18.94,34.43,87.22,1663.46,69.43,12.62,33.28,0.57,6.31,4.02,0,0,14.35,1.72,0,396.5,0,2.87,210.01,0,29.84
 60-70,0.98,0,0.98,0,118.76,2.94,0,1001.15,9.82,54.97,23.56,305.25,20.61,2.94,9.82,62.82,2.94,42.21,15.7,16.69,9.82,431.87,17.67,52.02,52.02,1283.83,47.11,9.82,22.58,0,7.85,4.91,0.98,0,26.5,3.93,0,195.32,0.98,16.69,196.3,3.93,18.65
 72-82,0,0,4.91,0,152.16,14.72,4.91,912.95,5.89,43.19,28.47,529.12,70.68,0.98,17.67,89.33,16.69,51.05,15.71,37.3,20.61,600.78,51.05,74.61,56.94,1066.08,49.08,21.6,38.28,0.98,11.78,4.91,0,0,49.08,1.96,0,89.33,7.85,16.69,374.01,19.63,17.67
 84-94,1.06,0,2.12,0,225.15,6.37,5.31,751.92,8.5,77.53,20.18,378.09,128.51,2.12,8.5,131.69,21.24,79.65,21.24,112.58,31.86,411.01,38.23,72.22,53.1,679.7,69.03,19.12,41.42,0,12.74,8.5,0,0,86.03,3.19,0,82.84,30.8,15.93,314.36,12.74,7.43
 96-106,1.09,0,1.09,0,203.27,12.02,4.37,590.14,6.56,45.9,6.56,371.57,136.61,1.09,22.95,161.74,15.3,56.83,22.95,104.91,27.32,338.78,44.81,60.11,38.25,573.74,52.46,36.06,46.99,0,13.11,16.39,0,0,98.36,4.37,0,54.64,51.36,12.02,378.12,17.49,29.51
108-118,0.77,0,0,0.77,271.92,13.79,22.21,527.75,7.66,62.04,5.36,396,221.36,0,6.89,138.64,24.51,99.58,16.85,278.04,35.23,308.68,45.19,43.66,32.17,698.56,78.89,29.87,39.06,0,12.26,9.19,0,0,85.79,4.6,0,33.7,98.81,4.6,289.53,13.79,32.17
120,1.96,0,0,0,162.66,7.84,0,386.08,3.92,33.32,5.88,346.88,72.51,0,11.76,133.27,13.72,27.44,3.92,94.07,13.72,235.17,41.16,25.48,35.28,519.34,86.23,19.6,33.32,0,11.76,9.8,0,0,50.95,3.92,0,41.16,17.64,7.84,274.37,7.84,13.72
