stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1884.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1593.71,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,10.51,0,0,0,21.03,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,273.39,15.77,0,0,70.98,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,3.15,0,25.18,0,0,0,9.44,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,236.02,59.79,0,0,59.79,0,3.15,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,6,158,7,0,21,0,1,0,39,8,1,2,2,0,0,0,0,0,49,0,0,55,253,131,3,1,4,0,1,1,58,7,12,80,237,0,0,16,0,3
 24-34,0.82,0,3.28,5.75,96.04,3.28,0,40.22,0.82,9.85,11.49,64.03,5.75,3.28,5.75,13.95,6.57,0.82,1.64,1.64,7.39,123.95,0,0,121.49,568.03,43.51,33.66,14.78,0,0,8.21,0.82,0,14.78,4.93,63.21,333.27,0,0,58.28,0,24.63
 36-46,0,0,0,0,45.12,0,0,82.98,2.42,8.06,31.42,47.53,2.42,0.81,4.83,16.92,3.22,0,3.22,1.61,12.09,173.22,3.22,4.03,73.32,711.41,25.78,41.09,7.25,0,0,2.42,2.42,0,10.47,7.25,2.42,286.01,0,0,20.95,0,16.11
 48-58,0,0,1.15,0.57,20.08,2.3,0,90.09,0.57,4.02,33.85,58.53,0.57,0.57,1.72,12.05,3.44,0,4.02,1.15,9.75,155.5,0,1.15,48.77,449.86,8.03,19.51,4.59,0,1.72,0.57,0,0,2.3,1.15,0,176.16,0,1.15,16.64,0.57,16.64
 60-70,0,0,1.96,0,33.37,2.94,0,256.18,1.96,4.91,47.11,71.65,0.98,0,0.98,14.72,0.98,0,7.85,0.98,4.91,243.42,1.96,3.93,35.33,679.21,4.91,23.56,7.85,0,2.94,3.93,0,0,5.89,0,0,126.62,0,3.93,9.82,1.96,14.72
 72-82,0,0,4.91,0,48.1,18.65,1.96,320.02,4.91,3.93,62.83,120.74,1.96,0.98,0.98,16.69,1.96,1.96,7.85,5.89,4.91,428,3.93,3.93,36.32,674.4,3.93,29.45,21.6,0,2.94,0,0,0,28.47,0,0,89.33,3.93,7.85,26.5,8.83,22.58
 84-94,0,0,5.31,0,63.72,13.81,2.12,223.03,1.06,10.62,45.67,66.91,6.37,0,1.06,22.3,4.25,2.12,5.31,7.43,8.5,277.19,1.06,7.43,28.68,322.86,4.25,15.93,24.43,0,0,5.31,1.06,0,78.59,1.06,0,42.48,1.06,9.56,23.36,4.25,11.68
 96-106,0,0,2.19,0,72.13,18.58,0,216.38,3.28,9.84,48.09,91.8,10.93,0,4.37,25.14,15.3,8.74,16.39,9.84,8.74,324.58,0,4.37,25.14,344.25,5.46,36.06,21.86,0,4.37,7.65,0,0,83.06,0,0,32.79,3.28,7.65,21.86,10.93,18.58
108-118,0,0,3.83,0.77,96.51,18.38,3.83,199.92,1.53,22.21,35.23,71.23,8.43,0,0.77,24.51,6.13,9.96,6.13,15.32,8.43,332.43,1.53,6.13,29.11,454.22,8.43,23.74,17.62,0,3.06,3.06,0,0,74.3,0.77,0,20.68,5.36,1.53,20.68,9.96,26.81
120,0,0,3.92,0,82.31,15.68,3.92,123.47,1.96,21.56,17.64,35.28,9.8,0,3.92,15.68,3.92,5.88,0,9.8,5.88,227.34,3.92,7.84,31.36,417.43,11.76,15.68,19.6,0,0,3.92,0,0,54.87,1.96,0,29.4,3.92,3.92,19.6,1.96,7.84
