stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1726.31,28820.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,2439.59,30482.68,0,42.91,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,802.98,91.94,0,0,251.32,0,790.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,594.09,670.32,0,1017.31,0,7.89,0,2344.81,0,0,0,0,0,909.53,0,0,0,0,0,0,0,0,0,0,0,19223.78,759.7,0,0,6860.94,0,84.12,68.35,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,686.04,0,1016.47,0,119.58,0,1888.18,0,0,0,0,0,525.54,0,0,0,0,0,6.29,0,0,0,0,3.15,18359.42,629.39,0,0,6967.39,0,37.76,31.47,37.76,824.51,0,78.67,31.47,0,0,0,0,0
 14-21,2,6,11,137,2357,920,0,1484,0,10,0,131,62,141,13,24,81,5,12,11,56,892,7,0,747,10909,329,41,208,404,0,107,5,1945,146,131,3636,3293,0,0,29,0,48
 24-34,0.82,0.82,11.49,73.88,792.95,716.61,0,2311.53,113.28,36.12,26.27,176.48,26.27,17.24,7.39,62.39,68.95,32.83,75.52,39.4,119.02,1398.74,25.45,5.75,506.47,10363.31,132.16,114.1,186.33,0.82,1.64,219.99,0,13.13,26.27,45.97,797.87,2264.74,0,0,192.9,0,137.08
 36-46,0.81,0,6.45,10.47,357.72,216.73,0,2589.42,99.9,23.36,53.98,272.32,35.45,0,20.95,64.45,17.72,37.87,52.37,44.31,49.95,1127.13,11.28,22.56,367.39,8330.62,64.45,68.48,98.29,0.81,0,128.91,0.81,8.06,21.75,41.09,34.64,1660.48,0,0.81,143.41,0,62.04
 48-58,1.72,0,6.31,6.89,413.14,89.51,0,3826.7,67.71,51.64,79.76,638.64,67.14,2.3,26.97,71.73,28.69,56.23,44.76,56.81,28.12,1611.24,14.92,71.73,430.35,7707.35,42.46,63.12,112.47,0.57,5.74,129.68,0,0.57,16.64,37.87,0.57,1403.53,0,6.89,149.19,1.72,59.68
 60-70,0.98,0,8.83,1.96,354.33,100.12,3.93,3508.94,70.67,40.24,56.93,548.67,122.69,3.93,26.5,69.69,32.39,66.74,37.3,69.69,10.8,1397.69,6.87,78.52,293.48,5957.84,31.41,43.19,79.5,0,3.93,159.99,0,1.96,26.5,19.63,0,562.41,3.93,32.39,141.34,15.7,27.48
 72-82,0,0,29.45,1.96,381.87,134.49,54.97,2509.13,53.99,33.38,88.35,528.13,263.09,1.96,32.39,146.27,68.72,53.01,47.12,89.33,13.74,1512.74,21.6,54.97,312.17,4239.8,38.28,62.83,105.04,0,9.82,281.74,0,0,32.39,9.82,0,212.04,28.47,61.84,184.55,45.16,30.43
 84-94,0,0,24.43,7.43,546.95,158.24,116.82,1899.98,42.48,52.04,69.03,400.39,442.87,0,18.05,156.12,97.71,52.04,64.78,219.84,21.24,1141.69,22.3,81.78,276.13,2368.34,38.23,66.91,125.32,0,9.56,930.34,0,0,63.72,16.99,0,174.17,67.97,46.73,211.35,52.04,24.43
 96-106,0,0,24.04,4.37,655.71,204.36,131.14,1167.16,30.6,55.74,34.97,307.09,389.05,0,37.16,203.27,79.78,27.32,56.83,142.07,21.86,745.32,24.04,25.14,252.45,1650.2,34.97,75.41,99.45,0,9.84,994.49,0,0,54.64,13.11,0,55.74,34.97,36.06,203.27,46.99,20.76
108-118,0,0,13.79,5.36,663.32,221.36,182.3,893.11,26.81,85.79,35.23,209.87,236.68,0,13.02,150.89,53.62,30.64,39.06,121.02,19.92,538.47,17.62,26.04,238.98,1895.76,24.51,62.04,55.92,0,9.19,707.75,1.53,0,35.23,13.79,0,26.04,30.64,18.38,132.51,24.51,16.09
120,3.92,0,11.76,0,578.14,288.09,62.71,838.79,54.87,84.27,50.95,286.13,148.94,0,9.8,170.5,45.08,17.64,43.12,64.67,0,466.43,13.72,19.6,268.49,2016.62,37.24,39.2,50.95,0,9.8,544.82,1.96,1.96,35.28,9.8,0,48.99,11.76,17.64,162.66,15.68,11.76
