stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1607.71,22666.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,1826.63,17156.85,0,49.04,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,760.07,55.17,0,0,232.93,0,570.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,312.82,223.44,0,357.5,0,2.63,0,780.73,0,0,0,0,0,212.93,0,0,0,0,0,0,0,0,0,0,0,5988.21,226.07,0,0,1755.98,0,76.23,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,113.29,0,210.85,0,18.88,0,453.16,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,3423.9,103.85,0,0,928.36,0,22.03,25.18,9.44,107,0,22.03,3.15,0,0,0,0,0
 14-21,0,0,0,15,337,69,0,61,0,3,0,21,11,0,7,3,19,0,0,5,3,109,1,0,64,868,35,2,17,19,0,42,3,127,49,146,271,307,0,0,26,0,4
 24-34,0,0,2.46,5.75,109.17,46.79,0,118.2,2.46,9.85,4.1,39.4,3.28,0,9.03,11.49,67.31,0.82,10.67,12.31,10.67,150.22,9.03,0.82,91.12,1135.24,12.31,13.13,22.98,0.82,0,89.47,0,0.82,30.37,99.32,77.98,318.49,0,0,81.26,0,8.21
 36-46,0,0,1.61,0,53.98,36.26,0,182.89,20.95,17.72,15.31,84.6,2.42,0,8.06,30.62,18.53,4.83,11.28,4.03,11.28,199.81,2.42,4.83,56.4,869.32,13.7,14.5,21.75,0,0,86.21,0.81,0.81,29,86.21,3.22,273.12,0,1.61,49.95,0,4.03
 48-58,0,0,1.15,0.57,38.44,61.4,0,230.67,32.71,17.79,12.62,140.58,2.3,2.3,6.89,22.95,10.9,5.16,7.46,2.3,10.9,309.28,5.74,8.03,52.22,416.01,6.89,10.9,13.2,0,0.57,64.27,0,0,16.64,82.63,0,176.16,0,2.3,39.02,1.15,12.62
 60-70,0,0,2.94,0,70.67,75.58,0,243.42,30.43,30.43,27.48,159.01,2.94,0.98,5.89,40.24,15.7,7.85,16.69,6.87,4.91,500.58,4.91,13.74,56.93,276.79,5.89,15.7,21.59,0,3.93,64.78,0,0,18.65,43.19,0,88.34,0.98,10.8,33.37,1.96,12.76
 72-82,0,0,5.89,0,65.77,79.51,0,204.19,18.65,14.72,29.45,197.31,13.74,2.94,10.8,37.3,15.71,10.8,18.65,5.89,8.83,532.06,6.87,20.61,52.03,259.16,1.96,14.72,34.36,0,1.96,61.84,0,0,14.72,23.56,0,38.28,6.87,6.87,69.7,12.76,5.89
 84-94,0,0,2.12,0,142.31,92.4,1.06,158.24,60.54,49.92,20.18,134.88,29.74,1.06,4.25,67.97,38.23,16.99,27.61,7.43,15.93,370.65,8.5,15.93,54.16,172.05,8.5,14.87,54.16,0,4.25,263.39,0,0,32.92,61.6,0,23.36,7.43,12.74,57.35,11.68,11.68
 96-106,0,0,5.46,0,145.35,73.22,1.09,145.35,73.22,49.18,30.6,125.68,38.25,0,8.74,88.52,33.88,19.67,38.25,7.65,4.37,373.75,13.11,18.58,43.71,174.86,2.19,43.71,72.13,0,5.46,230.59,0,0,36.06,52.46,0,13.11,6.56,8.74,76.5,17.49,16.39
108-118,0,0,3.06,3.06,208.34,68.17,13.02,111.83,83.49,96.51,19.92,128.68,63.57,0.77,4.6,90.38,51.32,34.47,33.7,29.11,13.02,274.98,6.89,12.26,39.83,203.75,7.66,32.17,56.68,0,8.43,271.92,0,0,26.04,52.85,0,9.96,16.09,6.13,47.49,11.49,20.68
120,1.96,0,0,0,141.1,80.35,3.92,113.67,70.55,76.43,17.64,101.91,50.95,0,0,92.11,15.68,15.68,27.44,15.68,3.92,223.42,5.88,13.72,43.12,174.42,11.76,21.56,47.03,0,1.96,201.86,1.96,0,23.52,17.64,0,5.88,11.76,5.88,47.03,13.72,3.92
