stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,487.58,5534.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,1011.39,8078.86,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,190.02,36.78,0,0,61.3,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.78,73.6,0,149.84,0,0,0,205.04,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,2644.49,149.84,0,0,1127.72,0,23.66,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,84.97,0,213.99,0,22.03,0,273.79,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,2511.28,151.05,0,0,953.53,0,22.03,15.73,9.44,91.26,0,15.73,3.15,0,0,0,0,0
 14-21,0,1,4,22,469,85,0,114,0,1,0,28,21,3,14,1,31,0,3,1,5,182,2,0,172,1410,374,7,19,50,0,98,5,246,46,71,642,545,0,0,24,0,2
 24-34,0,0,3.28,9.85,175.66,13.95,0,201.11,13.13,12.31,7.39,47.61,4.93,0,20.52,10.67,61.56,2.46,10.67,3.28,27.91,290.58,13.13,3.28,174.02,2448.61,132.98,36.12,31.19,0,0.82,362,0,2.46,61.56,46.79,178.13,645.19,0,0,110.82,0,8.21
 36-46,0,0,2.42,4.03,75.73,2.42,0,359.33,24.98,11.28,10.47,103.93,7.25,0,12.89,12.09,28.2,3.22,9.67,4.03,15.31,433.45,13.7,6.45,118.43,3057.51,109.57,34.64,9.67,0,0,369,0,0.81,33.03,31.42,12.09,721.07,0,1.61,85.4,0,24.98
 48-58,0,0,0.57,1.15,82.63,1.72,0,700.04,25.25,22.95,25.82,210.59,8.03,10.9,16.64,9.18,16.07,6.31,8.03,4.02,21.8,578.4,12.05,18.94,105.58,2762.87,64.27,18.94,17.79,0,1.15,414.29,0,0.57,17.21,18.94,0,577.25,0,2.3,80.33,0,29.84
 60-70,0,0,1.96,1.96,96.19,1.96,0,1223.96,45.15,29.45,21.59,305.25,34.35,2.94,14.72,19.63,12.76,23.56,7.85,19.63,5.89,740.07,12.76,45.15,107.97,3424.53,55.95,23.56,12.76,0,5.89,436.78,0,0,20.61,14.72,0,420.09,2.94,15.7,82.45,12.76,29.45
 72-82,0,0,14.72,3.93,112.89,20.61,1.96,1139.71,18.65,26.5,33.38,339.65,63.81,3.93,14.72,17.67,28.47,29.45,14.72,18.65,5.89,901.17,30.43,37.3,86.39,2536.61,36.32,28.47,32.39,0,9.82,497.7,0,0,24.54,5.89,0,164.92,18.65,32.39,131.54,34.36,23.56
 84-94,1.06,0,11.68,2.12,271.88,11.68,6.37,865.56,20.18,83.9,22.3,271.88,156.12,5.31,7.43,37.17,76.47,57.35,13.81,36.11,16.99,635.1,36.11,52.04,73.28,1384.9,67.97,27.61,31.86,0,7.43,1343.48,0,0,57.35,11.68,0,104.08,65.85,24.43,115.76,33.99,21.24
 96-106,0,0,9.84,3.28,275.4,14.21,4.37,592.32,20.76,72.13,10.93,267.75,155.18,0,25.14,43.71,78.68,36.06,17.49,12.02,8.74,473.2,39.34,27.32,66.66,1079.73,34.97,29.51,32.79,0,14.21,1378.08,3.28,0,45.9,8.74,0,42.62,68.85,26.23,128.96,54.64,20.76
108-118,0.77,0,6.13,9.19,215.24,17.62,9.96,416.68,7.66,108,12.26,208.34,141.7,0,6.89,33.7,86.55,42.13,8.43,31.4,11.49,360,34.47,16.09,55.92,1185.71,62.04,26.81,24.51,0,9.19,1243.16,0.77,0,36.77,6.13,0,30.64,74.3,10.72,89.62,32.17,15.32
120,1.96,0,7.84,1.96,213.62,15.68,0,358.64,7.84,60.75,11.76,150.9,78.39,0,19.6,43.12,50.95,25.48,9.8,13.72,1.96,301.81,25.48,9.8,58.79,1238.58,64.67,9.8,23.52,0,3.92,623.21,0,0,21.56,1.96,0,47.03,21.56,5.88,72.51,29.4,5.88
