stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,4177.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,974.61,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,5.26,0,26.29,0,0,0,55.2,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,457.4,18.4,0,0,144.58,0,5.26,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,69.23,0,3.15,0,31.47,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,594.78,28.32,0,0,147.91,0,6.29,6.29,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,1,2,88,11,0,5,0,0,0,1,4,2,1,0,3,0,0,0,0,27,0,0,18,146,2,1,4,1,0,22,0,13,1,0,12,74,0,0,8,0,1
 24-34,0,0,2.46,3.28,45.15,0.82,0,18.88,0,1.64,1.64,8.21,1.64,1.64,2.46,5.75,5.75,1.64,1.64,0,3.28,41.86,0.82,0,30.37,398.94,3.28,9.03,1.64,0,0,72.24,0,0,2.46,0.82,0.82,104.25,0,0,29.55,0,1.64
 36-46,0,0,0,0,12.89,2.42,0,74.93,0,1.61,0.81,20.14,1.61,0.81,2.42,3.22,1.61,0,3.22,0.81,0.81,44.31,0.81,0.81,13.7,667.09,2.42,5.64,0,0,0,62.84,0.81,0,2.42,0.81,0,166.77,0,0.81,22.56,0,5.64
 48-58,0,0,0.57,0,15.49,0.57,0,90.09,0.57,4.59,2.3,22.95,1.15,1.72,4.59,5.16,0.57,1.72,0,0,1.72,40.74,1.15,1.15,10.9,523.31,1.72,4.02,1.15,0,0,37.87,0,0,0.57,0,0,109.6,0,0,16.64,0,4.02
 60-70,0,0,0,0,17.67,1.96,0,200.23,1.96,6.87,2.94,29.45,4.91,0,0.98,16.69,0.98,0,3.93,0.98,3.93,68.71,1.96,1.96,11.78,720.44,0.98,6.87,2.94,0,0.98,36.32,0,0,0.98,0,0,100.12,0,0,18.65,0.98,6.87
 72-82,0,0,4.91,0.98,21.6,3.93,0,235.6,0.98,2.94,4.91,55.95,9.82,1.96,3.93,22.58,1.96,1.96,3.93,1.96,1.96,80.5,1.96,0.98,9.82,539.91,2.94,9.82,0.98,0,0,31.41,0,0,1.96,0,0,56.94,6.87,2.94,28.47,0.98,4.91
 84-94,0,0,4.25,0,36.11,3.19,1.06,132.75,0,12.74,1.06,37.17,15.93,2.12,2.12,33.99,9.56,7.43,6.37,1.06,3.19,61.6,1.06,8.5,4.25,279.32,3.19,6.37,1.06,0,0,95.58,0,0,1.06,0,0,29.74,6.37,1.06,29.74,3.19,1.06
 96-106,0,0,3.28,0,44.81,4.37,0,114.75,1.09,7.65,1.09,40.44,22.95,0,6.56,34.97,7.65,12.02,6.56,3.28,3.28,52.46,5.46,4.37,3.28,233.87,1.09,5.46,2.19,0,2.19,93.98,0,0,0,0,0,16.39,7.65,4.37,37.16,2.19,6.56
108-118,0,0,3.06,0,42.13,5.36,0,101.11,1.53,8.43,3.83,36,17.62,0,0.77,48.26,8.43,14.55,3.06,3.06,6.13,38.3,2.3,3.06,3.83,291.83,1.53,4.6,2.3,0,1.53,64.34,0,0,1.53,1.53,0,13.02,6.89,0,22.98,1.53,4.6
120,0,0,5.88,0,43.12,1.96,0,119.55,0,7.84,3.92,31.36,19.6,0,0,48.99,5.88,5.88,1.96,1.96,0,48.99,1.96,1.96,1.96,299.85,1.96,7.84,0,0,0,48.99,0,0,7.84,0,0,5.88,1.96,1.96,19.6,0,1.96
