stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,882.92,16142.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,1366.91,15226.01,0,6.13,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,429.07,61.3,0,0,159.37,0,288.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,231.33,289.16,0,373.28,0,2.63,0,1219.72,0,0,0,0,0,386.42,0,0,0,0,0,0,0,0,0,0,0,8569.6,307.56,0,0,3272.75,0,10.51,47.32,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,305.26,0,305.26,0,25.18,0,1013.32,0,0,0,0,0,207.7,0,0,0,0,0,3.15,0,0,0,0,3.15,7618.81,239.17,0,0,3219.35,0,6.29,34.62,18.88,346.17,0,47.2,6.29,0,0,0,0,0
 14-21,1,4,1,67,1379,591,0,1318,0,0,0,71,32,28,1,5,24,4,3,7,19,505,1,0,472,7239,80,9,93,268,0,42,7,1681,42,36,2943,1678,0,0,8,0,8
 24-34,0,0.82,2.46,31.19,270.88,127.23,0,1218.15,0,0.82,6.57,63.21,17.24,2.46,3.28,19.7,12.31,10.67,13.13,20.52,16.42,588.55,5.75,2.46,187.98,3606.84,22.16,27.09,62.39,0.82,0,59.92,0,8.21,8.21,7.39,473.63,615.64,0,0,38.58,0,18.88
 36-46,0,0,0,4.83,84.6,5.64,0,671.12,4.03,2.42,9.67,79.76,18.53,0.81,3.22,8.06,1.61,10.47,8.06,24.98,0.81,285.21,0.81,4.03,109.57,1405.89,4.03,7.25,15.31,0,0.81,28.2,0.81,0.81,7.25,2.42,9.67,258.62,0,0,20.14,0,9.67
 48-58,1.72,0,0.57,4.59,60.82,5.16,0,588.15,6.31,1.72,15.49,124.52,23.53,2.3,3.44,8.61,2.3,9.18,10.9,16.07,1.15,313.87,1.72,24.1,144.03,843.49,2.87,4.02,16.07,0,0,20.66,0,0.57,3.44,0,0,116.48,0,0,36.72,0,25.25
 60-70,0.98,0,0.98,0,48.09,15.7,0,491.74,6.87,2.94,6.87,170.78,33.37,0,2.94,5.89,6.87,43.19,6.87,19.63,0,249.31,0.98,14.72,110.91,656.64,3.93,8.83,17.67,0,1.96,23.56,0,0.98,9.82,0.98,0,56.93,0.98,6.87,18.65,0,23.56
 72-82,0,0,3.93,0,98.17,70.68,11.78,425.06,9.82,2.94,29.45,201.24,70.68,0.98,7.85,48.1,8.83,58.9,11.78,56.94,0,399.54,3.93,10.8,165.9,682.25,3.93,6.87,16.69,0,0.98,40.25,0,0,9.82,0,0,47.12,1.96,6.87,45.16,5.89,23.56
 84-94,0,0,5.31,3.19,158.24,91.34,30.8,363.22,6.37,14.87,28.68,134.88,109.39,1.06,4.25,40.36,19.12,63.72,13.81,212.41,1.06,303.74,5.31,18.05,162.49,466.23,9.56,13.81,19.12,0,3.19,166.74,0,0,19.12,2.12,0,35.05,8.5,9.56,55.23,4.25,18.05
 96-106,0,0,7.65,1.09,227.31,116.93,24.04,338.78,5.46,13.11,36.06,168.3,75.41,0,20.76,69.94,14.21,54.64,16.39,391.24,0,402.17,8.74,14.21,171.58,510.36,10.93,21.86,26.23,0,5.46,163.93,2.19,0,24.04,3.28,0,25.14,6.56,10.93,69.94,9.84,20.76
108-118,0,0,0.77,3.06,412.85,124.09,20.68,330.9,4.6,37.53,19.92,176.94,48.26,0,9.96,57.45,16.85,81.96,13.02,589.03,2.3,440.43,6.89,7.66,224.43,590.56,10.72,17.62,22.98,0,6.13,222.13,0.77,0,19.15,3.83,0,19.92,4.6,6.13,62.04,4.6,34.47
120,1.96,0,3.92,0,399.8,145.02,17.64,335.12,3.92,54.87,33.32,139.14,72.51,0,5.88,56.83,5.88,50.95,9.8,366.48,3.92,448.79,3.92,5.88,215.58,582.06,25.48,5.88,19.6,0,1.96,248.89,0,0,21.56,1.96,0,15.68,7.84,3.92,68.59,3.92,5.88
