stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,434.87,6944.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,441.33,4180.41,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,91.94,0,0,0,24.52,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,26.29,0,68.35,0,0,0,141.95,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,1051.49,110.41,0,0,344.36,0,70.98,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,34.62,0,88.12,0,6.29,0,81.82,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,1372.08,138.47,0,0,399.67,0,37.76,3.15,3.15,40.91,0,12.59,0,0,0,0,0,0
 14-21,0,0,4,17,654,76,0,68,0,10,0,21,18,6,13,0,26,0,1,5,6,114,4,0,133,850,225,10,29,33,0,478,1,105,16,9,157,411,0,0,22,0,1
 24-34,0,0.82,5.75,7.39,243.79,15.6,0,191.26,1.64,42.68,9.85,50.89,4.93,0,9.85,9.03,64.85,4.1,7.39,3.28,29.55,300.43,36.12,0.82,167.45,1769.77,75.52,35.3,25.45,0,0,870.93,0,0,22.98,1.64,54.18,550.79,0,0,100.14,0,18.06
 36-46,0,0,0.81,2.42,104.74,3.22,0,358.52,3.22,32.23,44.31,105.54,4.83,0,14.5,16.92,20.14,5.64,11.28,1.61,24.98,338.38,34.64,7.25,132.94,2546.72,49.15,40.28,24.17,0,0,634.87,0.81,0,8.06,1.61,0.81,638.9,0,1.61,48.34,0.81,20.95
 48-58,0,0,1.15,1.15,91.81,3.44,0,690.29,4.59,42.46,41.31,222.64,8.61,4.02,8.03,18.94,12.62,14.35,16.07,6.31,17.21,582.41,30.41,12.62,105.58,2228.08,33.85,26.97,29.84,0,1.72,517,0,0,5.74,0.57,0,521.59,0,0.57,56.23,0,20.66
 60-70,0,0,3.93,0,110.91,7.85,1.96,991.34,3.93,25.52,29.45,218.88,19.63,0.98,3.93,19.63,14.72,23.56,16.69,4.91,4.91,647.8,24.54,24.54,51.04,2139.72,26.5,26.5,24.54,0,4.91,333.72,0,0,9.82,1.96,0,300.35,4.91,16.69,29.45,3.93,12.76
 72-82,0,0,17.67,0,132.52,25.52,9.82,803.98,2.94,23.56,30.43,259.16,73.62,4.91,11.78,41.23,27.49,10.8,35.34,5.89,7.85,782.38,45.16,27.49,51.05,1762.08,15.71,53.99,48.1,0,5.89,318.06,0.98,0,13.74,0.98,0,118.78,21.6,19.63,75.59,21.6,17.67
 84-94,1.06,0,10.62,0,224.09,21.24,26.55,699.88,3.19,49.92,38.23,184.79,130.63,2.12,12.74,45.67,40.36,32.92,28.68,19.12,18.05,540.58,52.04,21.24,31.86,1021.68,15.93,37.17,58.41,0,5.31,709.44,0,0,22.3,4.25,0,105.14,58.41,22.3,60.54,14.87,15.93
 96-106,0,0,7.65,0,246.98,29.51,31.69,432.77,2.19,39.34,20.76,184.69,156.28,1.09,5.46,64.48,42.62,24.04,45.9,20.76,12.02,410.91,42.62,18.58,25.14,785.76,24.04,62.29,56.83,0,6.56,622.92,3.28,0,25.14,1.09,0,46.99,78.68,18.58,72.13,17.49,10.93
108-118,0,0,8.43,2.3,217.53,14.55,70.47,340.09,5.36,59.75,22.98,160.85,140.17,0,6.13,51.32,47.49,42.13,42.13,26.81,15.32,297.19,29.87,13.02,39.06,783.58,17.62,38.3,46.72,0,7.66,538.47,0,0,19.92,2.3,0,20.68,72,9.19,55.15,6.89,16.09
120,0,0,1.96,0,235.17,15.68,19.6,270.45,5.88,41.16,17.64,148.94,94.07,1.96,9.8,60.75,25.48,21.56,27.44,13.72,5.88,246.93,19.6,19.6,45.08,774.12,15.68,23.52,37.24,0,9.8,374.32,0,0,21.56,1.96,0,37.24,37.24,9.8,45.08,11.76,3.92
