stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,382.16,8684.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,5774.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.24,6.13,0,0,61.3,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,65.72,0,99.89,0,0,0,478.43,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,2904.73,60.46,0,0,1104.06,0,0,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,107,0,91.26,0,12.59,0,402.81,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,3.15,2121.06,47.2,0,0,988.15,0,0,15.73,9.44,154.2,0,22.03,0,0,0,0,0,0
 14-21,0,0,0,19,282,152,0,449,0,0,0,15,8,15,0,1,7,2,1,3,3,131,0,0,121,2130,13,0,26,58,0,9,2,559,6,11,942,442,0,0,0,0,2
 24-34,0,0,0.82,13.95,52.53,13.13,0,283.2,0,0,0.82,16.42,7.39,0.82,1.64,3.28,4.1,2.46,4.1,5.75,3.28,131.34,2.46,0.82,36.12,1005.55,3.28,3.28,13.95,0.82,0,9.85,0,2.46,1.64,0.82,108.35,163.35,0,0,4.1,0,2.46
 36-46,0,0,0,1.61,12.89,0.81,0,140.19,0.81,0,1.61,27.39,6.45,0.81,0,0,0.81,1.61,0.81,3.22,0,69.29,0,0,29.81,456.81,1.61,2.42,4.83,0,0,4.83,1.61,0,1.61,0.81,2.42,74.93,0,0,6.45,0,0.81
 48-58,0.57,0,0,0.57,13.77,0.57,0,148.04,1.15,0.57,2.87,38.44,4.02,0.57,2.3,2.87,1.15,0.57,0.57,2.3,0.57,91.81,0.57,4.59,38.44,309.28,1.15,1.15,2.87,0,0.57,3.44,0.57,0,0.57,0,0,45.9,0,0,5.74,0.57,2.3
 60-70,0,0,0,0,9.82,1.96,0,176.67,1.96,0.98,3.93,65.76,4.91,0,2.94,3.93,0.98,0,0,0.98,0,79.5,0.98,4.91,21.59,269.92,0.98,0,1.96,0,0.98,5.89,0,0,1.96,0.98,0,26.5,0,3.93,4.91,0,2.94
 72-82,0,0,0.98,0,13.74,6.87,0.98,148.23,0,0.98,9.82,57.92,3.93,0,1.96,6.87,0.98,0,1.96,1.96,0.98,108.96,1.96,5.89,34.36,249.34,0,1.96,2.94,0,1.96,11.78,0.98,0,1.96,1.96,0,15.71,0,0.98,8.83,1.96,0.98
 84-94,0,0,1.06,0,23.36,13.81,0,95.58,4.25,3.19,9.56,52.04,7.43,0,3.19,9.56,4.25,1.06,5.31,4.25,2.12,90.27,4.25,3.19,42.48,131.69,2.12,2.12,4.25,0,0,38.23,0,0,3.19,0,0,13.81,0,3.19,7.43,1.06,2.12
 96-106,0,0,2.19,0,59.01,8.74,2.19,87.43,4.37,1.09,9.84,52.46,8.74,0,6.56,15.3,1.09,1.09,3.28,4.37,1.09,126.77,0,1.09,52.46,147.53,1.09,4.37,7.65,0,0,49.18,0,0,2.19,1.09,0,6.56,0,3.28,9.84,2.19,2.19
108-118,0,0,0.77,1.53,103.41,13.02,6.13,72,0.77,10.72,6.89,59.75,7.66,0,0.77,15.32,3.83,8.43,0.77,3.06,1.53,130.21,2.3,3.06,55.92,207.58,6.89,3.06,4.6,0,0,48.26,0,0,0.77,1.53,0,6.13,0,1.53,8.43,0.77,3.83
120,0,0,0,0,141.1,41.16,3.92,56.83,1.96,21.56,13.72,48.99,17.64,0,0,11.76,1.96,0,1.96,1.96,0,97.99,1.96,3.92,96.03,184.22,3.92,1.96,1.96,0,1.96,80.35,1.96,0,1.96,0,0,3.92,1.96,3.92,15.68,5.88,0
