stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1344.15,24392.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,1348.52,17162.98,0,24.52,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,343.26,42.91,0,0,159.37,0,245.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,294.42,231.33,0,502.08,0,5.26,0,799.13,0,0,0,0,0,323.33,0,0,0,0,0,0,0,0,0,0,0,7481.32,360.13,0,0,2920.5,0,42.06,42.06,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,220.29,0,349.31,0,37.76,0,572.75,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,3.15,5179.91,232.88,0,0,2209.17,0,18.88,34.62,12.59,188.82,0,34.62,9.44,0,0,0,0,0
 14-21,0,1,4,50,864,173,0,300,0,4,0,80,35,14,7,1,29,2,2,0,10,245,2,0,198,3273,204,20,43,131,0,57,16,614,48,66,745,1200,0,0,17,0,2
 24-34,0,0.82,4.93,15.6,270.88,13.95,0,381.7,0.82,18.06,7.39,90.29,11.49,0,16.42,10.67,70.59,4.1,18.06,5.75,22.16,339.83,16.42,0.82,180.59,4114.95,46.79,65.67,52.53,0.82,0,170.74,0.82,0,13.13,15.6,131.34,1103.23,0,0,64.03,0,8.21
 36-46,0,0,0.81,0.81,88.62,3.22,0,538.19,0.81,15.31,13.7,103.93,4.03,1.61,6.45,13.7,23.36,5.64,12.09,6.45,16.92,352.88,8.86,6.45,99.1,3553,24.17,47.53,28.2,0,1.61,155.49,1.61,0,8.86,14.5,4.03,916.05,0,1.61,30.62,0,7.25
 48-58,0,0,1.72,2.3,64.84,4.02,0,938.74,7.46,28.12,19.51,201.98,1.72,4.02,10.9,10.9,10.33,3.44,13.77,2.3,20.66,441.83,8.61,10.33,76.32,3191.5,18.36,33.28,29.26,0,1.72,161.81,0.57,0,8.03,4.59,0,697.75,0,1.15,30.99,0.57,7.46
 60-70,0.98,0,3.93,0,70.67,10.8,0,1449.71,6.87,18.65,20.61,196.3,7.85,6.87,6.87,23.56,9.82,8.83,7.85,0,11.78,432.85,9.82,17.67,39.26,2599.07,18.65,18.65,27.48,0,0.98,236.55,0,0,4.91,2.94,0,392.61,3.93,12.76,25.52,1.96,10.8
 72-82,0,0,8.83,0,122.71,57.92,0,1840.62,5.89,26.5,38.28,277.81,20.61,3.93,12.76,40.25,32.39,5.89,19.63,1.96,18.65,674.4,18.65,18.65,62.83,2298.07,11.78,43.19,39.27,0,2.94,325.91,0,0,6.87,1.96,0,220.87,7.85,14.72,60.86,19.63,14.72
 84-94,0,0,7.43,1.06,257.01,50.98,0,1182.05,6.37,69.03,15.93,201.79,39.3,6.37,3.19,64.78,30.8,15.93,19.12,8.5,30.8,481.1,20.18,38.23,50.98,1264.89,19.12,33.99,53.1,0,4.25,1003.63,0,0,15.93,4.25,0,137,26.55,20.18,69.03,16.99,23.36
 96-106,0,0,14.21,0,285.23,57.92,2.19,1017.44,9.84,67.76,9.84,202.18,43.71,1.09,8.74,64.48,36.06,13.11,38.25,7.65,24.04,419.65,17.49,16.39,50.27,1014.16,13.11,56.83,66.66,0,9.84,720.19,2.19,0,17.49,5.46,0,73.22,40.44,12.02,77.59,15.3,21.86
108-118,0,0,4.6,0.77,276.51,40.6,9.19,779.75,12.26,92.68,22.21,182.3,41.36,0,6.13,72,33.7,19.92,29.11,10.72,24.51,333.19,23.74,11.49,55.15,1251.58,15.32,42.89,54.38,0,5.36,513.2,0,0,12.26,7.66,0,34.47,41.36,8.43,57.45,15.32,31.4
120,1.96,0,7.84,0,254.77,60.75,0,556.58,13.72,72.51,13.72,158.74,21.56,1.96,11.76,66.63,29.4,9.8,13.72,3.92,9.8,219.5,13.72,7.84,52.91,1003.41,17.64,25.48,43.12,0,1.96,419.39,1.96,0,7.84,5.88,0,29.4,21.56,13.72,60.75,1.96,7.84
