stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.54,2.63,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,3.15,0,3.15,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.62,0,0,0,31.47,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,23,7,0,10,0,0,0,3,1,1,1,0,3,0,0,1,3,7,0,0,6,84,1,0,1,1,0,3,1,13,2,3,33,30,0,0,2,0,0
 24-34,0,0,0,4.1,19.7,6.57,0,36.94,0,1.64,0,1.64,2.46,0,0.82,0.82,17.24,2.46,2.46,0.82,4.1,23.8,5.75,0,11.49,201.93,3.28,1.64,3.28,0,0,27.09,0.82,0,4.1,4.93,18.06,49.25,0,0,4.1,0,3.28
 36-46,0,0,0,0,4.83,2.42,0,18.53,1.61,0,1.61,8.06,3.22,0,0.81,0,4.03,1.61,0.81,0,2.42,13.7,2.42,0,3.22,86.21,0.81,1.61,1.61,0,0,19.34,2.42,0,4.03,3.22,0.81,24.98,0,0,8.86,0,1.61
 48-58,0,0,0.57,0,4.59,1.15,0,29.84,1.72,0.57,4.02,16.07,1.15,1.72,0.57,0,1.15,1.15,1.15,1.15,1.72,20.08,0.57,1.15,8.61,56.23,0,0.57,2.87,0,0,7.46,0,0,0,2.3,0,14.92,0,0.57,5.16,0,1.15
 60-70,0,0,0,0,7.85,3.93,0,37.3,8.83,1.96,1.96,19.63,1.96,0,0.98,3.93,0.98,1.96,2.94,0,1.96,36.32,0,0.98,4.91,73.61,0,0.98,1.96,0,0,27.48,0,0,7.85,5.89,0,16.69,0.98,0,2.94,0,1.96
 72-82,0,0,2.94,0,13.74,15.71,0,66.75,1.96,1.96,9.82,56.94,9.82,0.98,2.94,6.87,7.85,4.91,0.98,5.89,2.94,101.11,5.89,2.94,15.71,141.36,0,8.83,2.94,0,0,49.08,0,0,1.96,2.94,0,13.74,0,2.94,18.65,0.98,3.93
 84-94,0,0,0,0,22.3,8.5,1.06,45.67,0,6.37,7.43,16.99,3.19,1.06,2.12,3.19,19.12,5.31,0,3.19,4.25,59.47,7.43,1.06,6.37,74.34,1.06,2.12,3.19,0,0,79.65,0,0,3.19,4.25,0,4.25,0,2.12,11.68,0,0
 96-106,0,0,3.28,0,26.23,14.21,0,36.06,1.09,4.37,1.09,25.14,6.56,0,2.19,5.46,15.3,7.65,2.19,0,1.09,54.64,4.37,3.28,13.11,74.31,1.09,3.28,8.74,0,3.28,73.22,1.09,0,5.46,3.28,0,4.37,0,2.19,7.65,3.28,2.19
108-118,0,0,0,0.77,32.17,11.49,1.53,42.89,3.83,6.13,6.89,23.74,6.13,0,0,6.13,13.79,9.96,1.53,4.6,1.53,65.11,2.3,1.53,13.02,91.92,2.3,5.36,5.36,0,0.77,93.45,0.77,0,1.53,2.3,0,2.3,2.3,0,9.19,3.06,4.6
120,0,0,3.92,0,64.67,23.52,0,43.12,7.84,13.72,0,33.32,11.76,0,3.92,25.48,5.88,5.88,1.96,5.88,0,76.43,3.92,1.96,9.8,96.03,3.92,3.92,7.84,0,1.96,154.82,1.96,0,3.92,3.92,0,3.92,0,1.96,17.64,0,1.96
