stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1976.69,31403.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,2188.28,26731.34,0,36.78,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,753.95,91.94,0,0,220.67,0,637.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,402.19,383.79,0,701.87,0,7.89,0,1435.28,0,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,12420.67,449.51,0,0,4350.52,0,55.2,73.6,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,302.11,0,475.19,0,47.2,0,635.69,0,0,0,0,0,213.99,0,0,0,0,0,3.15,0,0,0,0,3.15,7109,251.76,0,0,2756.75,0,22.03,47.2,15.73,412.25,0,18.88,12.59,0,0,0,0,0
 14-21,1,0,5,62,753,219,0,277,0,5,0,71,35,25,6,3,31,2,4,2,21,334,1,0,242,4037,79,27,101,176,0,49,16,551,67,11,492,1486,0,0,20,0,13
 24-34,0,0,5.75,18.06,200.29,27.91,0,636.16,0,13.13,9.85,82.91,9.85,0.82,9.85,6.57,30.37,9.85,22.16,5.75,34.48,570.49,6.57,2.46,170.74,5542.42,27.91,72.24,65.67,0,0.82,85.37,0.82,1.64,13.95,1.64,90.29,1194.35,0,0,89.47,0,15.6
 36-46,0,0,1.61,4.83,98.29,8.86,0,1345.47,1.61,4.83,18.53,174.83,7.25,0.81,12.89,8.06,9.67,8.06,19.34,6.45,8.06,584.92,2.42,16.11,145.83,7093.11,8.86,64.45,45.92,0,2.42,61.23,1.61,0.81,5.64,1.61,0.81,1505.8,0,1.61,55.59,0,12.89
 48-58,0.57,0,1.72,3.44,109.02,7.46,0,2290.63,2.87,14.35,30.99,368.38,9.75,1.72,12.05,13.2,9.75,16.07,17.21,8.61,4.59,848.66,2.87,34.43,150.34,6434.65,5.74,34.43,33.85,0,2.3,51.64,0.57,0.57,9.18,2.3,0,1245.16,0,2.3,57.95,1.15,21.23
 60-70,0,0,3.93,0,104.04,5.89,0,2287.93,1.96,10.8,13.74,287.59,16.69,0.98,15.7,21.59,6.87,18.65,12.76,2.94,2.94,765.59,3.93,24.54,72.63,5325.74,0.98,18.65,17.67,0,5.89,58.89,0,0,2.94,2.94,0,594.8,5.89,13.74,48.09,4.91,9.82
 72-82,0,0,17.67,0.98,108.96,25.52,1.96,1552.99,1.96,8.83,36.32,294.5,32.39,1.96,27.49,53.99,24.54,12.76,20.61,1.96,6.87,796.13,8.83,32.39,110.93,3448.58,0,35.34,37.3,0,9.82,79.51,0.98,0,3.93,0,0,246.4,17.67,24.54,76.57,23.56,5.89
 84-94,0,0,14.87,1.06,156.12,25.49,1.06,1028.05,2.12,19.12,32.92,195.41,49.92,3.19,13.81,45.67,29.74,28.68,13.81,4.25,4.25,500.22,11.68,29.74,76.47,1698.2,6.37,31.86,26.55,0,4.25,196.48,1.06,0,11.68,3.19,0,159.31,35.05,20.18,78.59,13.81,5.31
 96-106,0,0,10.93,1.09,157.37,28.41,2.19,677.56,3.28,21.86,14.21,157.37,41.53,0,14.21,71.04,18.58,13.11,15.3,7.65,3.28,387.96,12.02,15.3,56.83,1309.23,4.37,49.18,34.97,0,8.74,142.07,1.09,0,8.74,0,0,50.27,26.23,13.11,61.2,26.23,10.93
108-118,0,0,4.6,2.3,99.58,22.21,8.43,471.07,2.3,19.15,13.02,112.6,41.36,0,4.6,65.87,23.74,15.32,14.55,3.06,5.36,261.19,8.43,13.79,39.83,1438.48,3.83,29.87,22.98,0,6.89,110.3,0,0,4.6,0.77,0,30.64,22.98,6.13,45.19,7.66,9.19
120,0,0,7.84,1.96,103.87,47.03,1.96,425.27,0,17.64,17.64,121.51,27.44,0,5.88,66.63,9.8,7.84,21.56,1.96,0,207.74,1.96,11.76,41.16,1136.68,3.92,17.64,11.76,0,1.96,82.31,1.96,0,11.76,0,0,31.36,11.76,9.8,39.2,1.96,7.84
