stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,306.48,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,7.89,0,23.66,0,0,0,39.43,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,268.13,13.14,0,0,128.81,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,25.18,0,6.29,0,44.06,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,459.46,6.29,0,0,204.55,0,0,0,3.15,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,9,98,16,0,33,0,0,0,13,6,1,2,0,5,0,0,0,3,39,0,0,35,517,13,3,10,12,0,9,3,73,10,4,91,211,0,0,4,0,1
 24-34,0,0,0.82,4.93,32.01,3.28,0,126.41,0,3.28,0.82,26.27,2.46,0.82,3.28,0.82,4.93,0.82,4.1,0,3.28,70.59,2.46,0,37.76,1164.79,2.46,24.63,13.13,0,0,22.98,0,0,4.1,0.82,18.88,336.55,0,0,22.98,0,2.46
 36-46,0,0,0.81,0,11.28,0,0,198.19,0,2.42,1.61,49.15,0.81,0.81,2.42,0,1.61,0.81,1.61,0,4.83,77.34,1.61,0.81,30.62,1235.09,0.81,25.78,2.42,0,0,10.47,0,0,0.81,0,0.81,316.63,0,0.81,13.7,0,2.42
 48-58,0,0,0,0,4.59,2.87,0,318.46,1.72,2.87,3.44,56.23,1.15,1.72,1.72,0.57,0.57,0,2.3,0.57,2.3,87.22,1.15,1.72,20.66,959.4,0.57,18.36,3.44,0,0.57,9.18,0,0,0.57,0,0,241,0,0,8.61,0,5.16
 60-70,0,0,0.98,0,8.83,0.98,0,537.87,0,2.94,7.85,71.65,0.98,1.96,1.96,0,0,0.98,1.96,0,0.98,98.15,1.96,0.98,9.82,868.65,0,12.76,7.85,0,0.98,16.69,0,0,0,0.98,0,150.17,0.98,2.94,4.91,0.98,2.94
 72-82,0,0,2.94,0,19.63,4.91,0,644.95,0,0.98,8.83,121.73,7.85,0.98,4.91,2.94,4.91,1.96,2.94,1.96,1.96,134.49,3.93,10.8,14.72,791.22,0,35.34,10.8,0,0.98,10.8,0,0,0,0,0,63.81,3.93,1.96,22.58,8.83,2.94
 84-94,0,0,1.06,0,28.68,4.25,1.06,461.99,1.06,2.12,3.19,70.09,7.43,2.12,2.12,6.37,9.56,10.62,4.25,3.19,3.19,101.96,4.25,6.37,13.81,442.87,0,21.24,12.74,0,2.12,56.29,0,0,1.06,0,0,42.48,2.12,3.19,20.18,3.19,10.62
 96-106,0,0,3.28,0,28.41,13.11,1.09,312.55,3.28,4.37,1.09,71.04,7.65,0,5.46,1.09,9.84,5.46,10.93,3.28,2.19,91.8,2.19,3.28,12.02,327.85,0,38.25,9.84,0,0,46.99,0,0,4.37,0,0,15.3,9.84,4.37,19.67,7.65,4.37
108-118,0,0,2.3,0,34.47,6.13,3.06,280.34,0,8.43,4.6,67.4,11.49,0,1.53,8.43,6.89,8.43,4.6,4.6,5.36,72,2.3,4.6,10.72,417.45,0,29.87,9.19,0,2.3,33.7,0,0,0.77,1.53,0,9.19,5.36,0.77,16.09,2.3,11.49
120,0,0,0,0,25.48,3.92,0,168.54,1.96,9.8,5.88,45.08,7.84,0,0,13.72,1.96,9.8,17.64,7.84,0,41.16,0,1.96,15.68,266.53,7.84,15.68,9.8,0,1.96,33.32,1.96,0,3.92,1.96,0,11.76,3.92,0,7.84,0,5.88
