stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1963.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1330.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,28.92,0,31.54,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.82,23.66,0,0,312.82,0,57.83,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,18.88,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,242.32,37.76,0,0,147.91,0,47.2,3.15,0,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,5,5,50,16,0,6,0,1,0,0,12,0,2,3,4,0,0,0,0,19,1,0,15,65,51,1,0,0,0,242,2,34,0,9,117,82,0,0,17,0,0
 24-34,0.82,0.82,5.75,4.1,62.39,2.46,0,13.13,0,14.78,0.82,4.93,3.28,0.82,10.67,17.24,13.13,0.82,1.64,0,4.1,53.36,5.75,0,20.52,210.14,13.13,6.57,0,0.82,1.64,423.56,0,0.82,0.82,1.64,18.88,101.79,0,0,65.67,0,5.75
 36-46,0,0,3.22,0.81,17.72,0,0,16.92,0.81,9.67,4.03,16.92,1.61,0,8.86,8.86,4.83,0,0,0,7.25,53.98,4.83,3.22,9.67,294.07,7.25,1.61,1.61,0,0.81,329.52,0,0,4.03,1.61,0,95.87,0,0.81,51.56,0,4.83
 48-58,0,0,3.44,0,26.97,0.57,0,76.89,0.57,9.75,4.59,40.17,1.15,4.59,8.61,12.05,4.02,2.87,1.72,1.15,14.35,91.81,2.87,6.31,9.75,382.73,5.74,4.02,2.3,0,0.57,203.7,0,0,2.3,0.57,0,130.83,0,0,50.49,0,5.16
 60-70,0.98,0,0.98,0,38.28,0,0,150.17,1.96,11.78,5.89,103.06,5.89,2.94,3.93,12.76,3.93,9.82,1.96,0.98,7.85,99.13,0.98,2.94,7.85,522.17,5.89,2.94,0.98,0,1.96,173.73,0,0,4.91,0,0,109.93,3.93,2.94,38.28,0,0.98
 72-82,0,0,13.74,0,54.97,2.94,0,160.99,0,4.91,7.85,204.19,11.78,1.96,5.89,28.47,13.74,7.85,4.91,0.98,9.82,160.01,3.93,6.87,9.82,553.66,4.91,5.89,6.87,0,0.98,193.39,0.98,0,7.85,0,0,82.46,2.94,1.96,71.66,0.98,2.94
 84-94,0,0,7.43,0,99.83,2.12,0,112.58,0,21.24,5.31,149.75,29.74,0,1.06,38.23,19.12,13.81,1.06,6.37,28.68,100.89,5.31,10.62,3.19,266.57,1.06,5.31,3.19,0,0,418.44,1.06,0,1.06,0,0,39.3,16.99,2.12,65.85,6.37,2.12
 96-106,0,0,5.46,1.09,126.77,3.28,2.19,115.84,4.37,28.41,8.74,199.99,38.25,0,6.56,57.92,27.32,8.74,5.46,7.65,17.49,91.8,12.02,6.56,6.56,272.12,2.19,8.74,4.37,0,1.09,510.36,0,0,4.37,0,0,40.44,24.04,0,72.13,4.37,6.56
108-118,0,0,6.13,0.77,132.51,4.6,0.77,84.26,4.6,44.43,6.89,183.07,42.13,0,5.36,40.6,24.51,15.32,4.6,5.36,30.64,58.98,10.72,7.66,5.36,267.32,3.06,10.72,4.6,0,2.3,379.92,0,0,11.49,0.77,0,16.09,39.06,2.3,66.64,0,7.66
120,0,0,0,1.96,80.35,1.96,0,72.51,1.96,25.48,3.92,123.47,19.6,0,1.96,56.83,15.68,1.96,1.96,1.96,5.88,58.79,5.88,1.96,3.92,327.28,3.92,5.88,0,0,1.96,309.65,1.96,0,11.76,3.92,0,25.48,5.88,1.96,35.28,1.96,3.92
