stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,3900.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1403.69,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.26,0,0,0,13.14,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,57.83,0,0,0,23.66,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,40.91,81.82,0,0,6.29,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,7,1,16,3,0,6,0,0,0,1,1,9,1,0,3,0,1,0,1,5,2,0,3,61,482,0,0,1,0,0,1,2,11,0,4,66,0,0,2,0,0
 24-34,0,0,11.49,0.82,54.18,2.46,0,18.88,0,4.1,2.46,17.24,0,0,0,0,9.03,0,7.39,2.46,0.82,32.01,13.13,0,38.58,381.7,187.98,4.1,13.95,0,0,14.78,0,0,10.67,2.46,9.85,109.99,0,0,13.95,0,0
 36-46,0,0,4.83,0,24.98,0,0,30.62,0,4.03,10.47,40.28,0,0,2.42,0.81,0.81,0,7.25,0.81,1.61,86.21,9.67,1.61,37.87,512.41,162.75,5.64,14.5,0,0,10.47,0,0.81,5.64,0,0.81,139.38,0,0,13.7,0,1.61
 48-58,0,0,6.89,0,14.92,0.57,0,59.1,0.57,4.59,10.9,61.97,0.57,1.15,1.15,0,1.72,4.59,8.03,0.57,1.15,160.67,6.89,4.59,30.99,343.71,103.86,0.57,16.07,0,0.57,5.74,0,0,1.72,0,0,103.86,0,0.57,6.31,0,2.3
 60-70,0,0,6.87,0,10.8,0,0.98,66.74,0,1.96,11.78,139.38,3.93,0.98,1.96,0,0,14.72,10.8,0,0,298.38,1.96,4.91,16.69,333.72,73.61,4.91,18.65,0,0,5.89,0,0,2.94,0,0,57.91,0,9.82,6.87,4.91,2.94
 72-82,0,0,34.36,0,15.71,2.94,1.96,99.15,0.98,0,13.74,156.08,27.49,1.96,1.96,2.94,0.98,17.67,23.56,2.94,0,526.17,3.93,7.85,21.6,337.69,61.84,3.93,37.3,0,0,1.96,0,0,0.98,0,0,24.54,6.87,12.76,33.38,5.89,1.96
 84-94,0,0,25.49,0,28.68,0,4.25,75.4,1.06,6.37,13.81,81.78,38.23,4.25,3.19,0,2.12,7.43,16.99,0,0,368.53,6.37,8.5,19.12,181.61,78.59,3.19,40.36,0,0,6.37,0,0,3.19,0,0,19.12,9.56,10.62,25.49,11.68,1.06
 96-106,1.09,0,25.14,0,22.95,3.28,4.37,56.83,3.28,9.84,4.37,73.22,53.55,0,2.19,2.19,3.28,5.46,12.02,2.19,0,293.98,2.19,8.74,14.21,196.71,67.76,2.19,39.34,0,1.09,6.56,2.19,0,2.19,0,0,18.58,10.93,13.11,40.44,25.14,3.28
108-118,0,0,22.21,0.77,27.57,1.53,12.26,49.02,0,4.6,3.83,64.34,43.66,0,0,0,0.77,5.36,10.72,1.53,0,260.43,3.83,3.83,10.72,179.24,73.53,6.13,33.7,0,2.3,2.3,0,0,2.3,0,0,7.66,18.38,31.4,32.94,13.79,3.06
120,1.96,0,9.8,1.96,15.68,0,7.84,43.12,0,3.92,3.92,33.32,29.4,0,0,0,0,7.84,1.96,1.96,0,190.1,0,3.92,3.92,170.5,70.55,5.88,27.44,0,1.96,1.96,0,0,0,0,0,11.76,3.92,5.88,21.56,9.8,3.92
