stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,190.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,15.77,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,97.26,5.26,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,0,0,6.29,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,144.76,0,0,0,110.14,0,0,0,3.15,44.06,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,4,171,0,8,0,0,0,3,0,3,1,1,0,0,0,0,1,13,0,0,83,53,4,0,1,5,0,0,0,51,3,249,1541,107,0,0,14,0,1
 24-34,0,0,0.82,4.1,20.52,90.29,0,108.35,225.74,0,1.64,12.31,1.64,0.82,4.93,4.1,14.78,3.28,0,1.64,15.6,102.61,2.46,0,180.59,311.93,6.57,1.64,4.1,0.82,0.82,17.24,0,4.1,4.1,215.06,687.06,127.23,0,0,73.06,0,8.21
 36-46,0,0,0,1.61,4.03,16.11,0,102.32,494.68,0.81,3.22,15.31,1.61,1.61,7.25,2.42,5.64,2.42,0,2.42,11.28,106.35,0,6.45,103.93,179.66,5.64,0.81,1.61,0.81,0,13.7,0,0,0.81,201.42,38.67,60.43,0,0,36.26,0,4.83
 48-58,0.57,0,0,0.57,6.31,3.44,0,157.8,461.34,1.72,4.59,22.95,0,13.77,6.89,1.15,12.05,3.44,1.15,2.87,5.74,96.97,1.15,10.33,130.83,310.43,6.89,1.15,2.3,0.57,0.57,9.75,0.57,0,0.57,169.27,0.57,59.1,0,1.15,29.26,0.57,7.46
 60-70,0,0,0,0,7.85,5.89,0.98,157.04,368.07,4.91,1.96,15.7,2.94,12.76,5.89,1.96,3.93,4.91,0,1.96,3.93,120.73,2.94,14.72,140.36,202.19,6.87,1.96,3.93,0.98,5.89,12.76,0,0.98,0.98,115.82,0,41.22,0,7.85,23.56,7.85,4.91
 72-82,0,0,0.98,0,9.82,30.43,4.91,169.83,264.07,2.94,2.94,32.39,2.94,2.94,6.87,0.98,10.8,2.94,3.93,3.93,3.93,194.37,1.96,16.69,171.79,226.76,2.94,0.98,9.82,0.98,8.83,7.85,0.98,0,0,65.77,0,27.49,0.98,9.82,35.34,28.47,5.89
 84-94,0,0,0,0,23.36,43.54,14.87,147.62,412.07,4.25,7.43,37.17,3.19,20.18,4.25,3.19,4.25,4.25,1.06,3.19,8.5,164.62,1.06,16.99,184.79,178.42,15.93,2.12,12.74,0,6.37,23.36,0,0,0,124.26,0,13.81,2.12,10.62,27.61,33.99,3.19
 96-106,0,0,1.09,0,32.79,62.29,45.9,174.86,676.47,8.74,4.37,53.55,13.11,0,14.21,6.56,4.37,10.93,3.28,9.84,7.65,171.58,0,19.67,202.18,206.55,13.11,4.37,15.3,1.09,10.93,40.44,0,0,2.19,124.58,0,8.74,1.09,9.84,38.25,46.99,9.84
108-118,0,0,1.53,0,20.68,45.96,212.94,127.15,534.64,4.6,6.89,33.7,2.3,0,7.66,7.66,5.36,5.36,1.53,6.13,16.09,114.89,0.77,10.72,256.6,154.72,10.72,0,6.89,0,13.02,13.79,0.77,0,0.77,111.06,0,3.06,0,6.13,22.98,25.28,5.36
120,0,0,1.96,1.96,54.87,115.63,101.91,127.39,325.32,1.96,7.84,48.99,0,0,5.88,7.84,0,1.96,0,7.84,5.88,152.86,1.96,21.56,386.08,170.5,19.6,1.96,11.76,1.96,19.6,33.32,0,1.96,0,43.12,0,13.72,0,13.72,29.4,23.52,3.92
