stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1317.79,5626.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,1458.85,4493.02,0,6.13,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,153.24,61.3,0,0,67.43,0,649.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,289.16,36.8,0,118.29,0,0,0,110.41,0,0,0,0,0,504.71,0,0,0,0,0,0,0,0,0,0,0,1014.68,215.55,0,0,559.92,0,89.38,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,31.47,0,103.85,0,53.5,0,72.38,0,0,0,0,0,217.14,0,0,0,0,0,0,0,0,0,0,3.15,1035.35,37.76,0,0,324.14,0,50.35,12.59,12.59,173.08,0,9.44,0,0,0,0,0,0
 14-21,1,1,2,66,2143,541,0,299,0,24,0,55,29,40,23,4,79,2,4,4,18,551,15,0,469,1647,283,19,147,61,0,603,2,182,75,93,1558,519,0,0,69,0,22
 24-34,0.82,0,2.46,29.55,632.06,55,0,164.99,4.93,67.31,7.39,56.64,12.31,9.03,27.09,43.51,90.29,7.39,24.63,10.67,34.48,372.67,52.53,5.75,196.18,784.74,54.18,35.3,73.88,0,3.28,603.33,0,0,84.55,11.49,262.67,329.98,0,0,132.98,0,16.42
 36-46,0,0,3.22,7.25,325.49,16.92,0,423.78,8.06,78.15,14.5,84.6,31.42,4.03,39.48,49.95,39.48,9.67,33.84,15.31,30.62,435.87,40.28,26.59,138.58,728.33,90.23,30.62,80.57,0,2.42,937.8,0,0,59.62,9.67,2.42,281.18,0,3.22,123.27,0.81,18.53
 48-58,0.57,0,0,3.44,216.32,2.3,0,586.43,4.02,79.76,14.35,108.45,17.79,16.07,34.43,74.59,21.8,16.07,18.94,20.08,26.97,512.98,26.97,43.04,98.12,608.23,28.12,19.51,64.84,0.57,5.74,779.23,0,0.57,38.44,5.74,0,213.46,0,4.59,90.09,0.57,26.97
 60-70,0.98,0,4.91,1.96,445.61,3.93,0,600.69,15.7,104.04,24.54,318.01,52.02,12.76,36.32,86.37,44.17,43.19,41.22,37.3,17.67,1213.16,37.3,61.84,106.99,910.85,37.3,31.41,79.5,0,20.61,917.72,0,0,50.06,5.89,0,180.6,7.85,46.13,102.08,20.61,29.45
 72-82,0,0,8.83,3.93,619.43,13.74,11.78,537.95,9.82,116.82,31.41,370.09,116.82,4.91,47.12,187.5,88.35,50.06,53.01,50.06,21.6,1477.4,65.77,59.88,123.69,776.49,24.54,58.9,112.89,0,22.58,916.87,0,0,60.86,1.96,0,92.28,28.47,55.95,160.01,56.94,16.69
 84-94,0,0,8.5,12.74,1375.34,16.99,27.61,598.99,23.36,279.32,21.24,318.61,314.36,8.5,44.61,257.01,170.99,86.03,97.71,196.48,52.04,1156.56,88.15,80.71,108.33,674.39,47.79,123.2,163.55,0,19.12,2854.76,0,0,184.79,11.68,0,59.47,113.64,56.29,196.48,79.65,31.86
 96-106,1.09,0,8.74,18.58,2001,31.69,34.97,703.79,57.92,357.36,30.6,489.6,431.67,0,80.87,366.1,238.24,83.06,137.7,275.4,45.9,1423.98,133.33,79.78,156.28,876.46,52.46,183.6,216.38,0,52.46,2795.5,0,0,166.11,16.39,0,73.22,191.25,78.68,331.13,100.54,44.81
108-118,0.77,0,3.06,27.57,1974.65,42.89,137.11,596.69,71.23,471.07,45.96,518.56,499.41,0.77,41.36,284.17,261.19,126.38,109.53,600.51,62.81,1388.69,126.38,71.23,186.13,1054.73,94.98,151.66,219.07,0,54.38,2432.7,0,0,170.81,25.28,0,62.04,206.81,55.92,271.15,72.77,45.19
120,0,0,0,5.88,1510.99,68.59,33.32,382.16,43.12,315.53,35.28,474.27,282.21,1.96,60.75,403.72,146.98,82.31,68.59,282.21,21.56,1205.27,62.71,66.63,197.94,1144.51,101.91,90.15,143.06,1.96,48.99,1360.09,1.96,0,94.07,7.84,0,54.87,78.39,68.59,244.97,80.35,19.6
