stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,2068.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,2237.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.33,0,0,0,30.65,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,60.46,0,113.03,0,0,0,165.61,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1587.74,60.46,0,0,523.11,0,5.26,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,100.7,0,22.03,0,132.17,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1337.46,66.09,0,0,525.54,0,0,25.18,0,59.79,0,9.44,3.15,0,0,0,0,0
 14-21,0,1,1,9,106,34,0,75,0,0,0,17,6,2,0,1,1,0,0,1,7,51,0,0,27,863,18,2,8,25,0,4,11,126,9,5,118,278,0,0,4,0,3
 24-34,0,0,5.75,4.93,58.28,11.49,0,188.8,0,1.64,4.1,20.52,4.1,0,2.46,4.93,9.03,2.46,7.39,2.46,3.28,142.83,0,0,64.03,1452.09,7.39,18.88,18.88,0.82,0.82,41.86,0.82,0.82,2.46,0,25.45,301.25,0,0,23.8,0,5.75
 36-46,0,0,0,0,17.72,4.03,0,213.5,0.81,2.42,6.45,51.56,1.61,0,1.61,2.42,1.61,2.42,2.42,0.81,4.03,106.35,0.81,0,26.59,1103.77,1.61,12.09,9.67,0,0,32.23,1.61,0,2.42,0,0.81,210.28,0,0.81,13.7,0,7.25
 48-58,0.57,0,0,0.57,14.92,1.72,0,316.74,0.57,2.87,6.31,95.25,1.15,0.57,1.15,2.87,2.3,2.87,1.72,2.87,1.72,153.78,1.15,5.16,24.1,806.2,2.3,6.31,6.89,0,0.57,18.36,1.15,0,1.72,0.57,0,181.9,0,1.72,9.75,0,5.16
 60-70,0,0,0,0,20.61,1.96,0,349.42,0.98,3.93,7.85,100.12,5.89,0,1.96,9.82,6.87,2.94,0,3.93,0,125.63,0.98,1.96,17.67,571.25,3.93,11.78,4.91,0,0,23.56,0,0,0.98,0,0,80.48,0.98,2.94,7.85,1.96,3.93
 72-82,0,0,1.96,0,23.56,3.93,0.98,338.67,5.89,3.93,7.85,121.73,8.83,0,0.98,6.87,5.89,2.94,0.98,5.89,0,185.53,0,7.85,33.38,585.07,2.94,8.83,6.87,0,1.96,24.54,0,0,1.96,0,0,35.34,4.91,4.91,19.63,4.91,2.94
 84-94,0,0,2.12,0,49.92,8.5,0,233.65,2.12,7.43,12.74,83.9,21.24,1.06,1.06,11.68,12.74,7.43,4.25,9.56,1.06,148.69,0,11.68,32.92,302.68,5.31,9.56,14.87,0,1.06,81.78,0,0,3.19,1.06,0,32.92,10.62,9.56,12.74,3.19,4.25
 96-106,0,0,1.09,0,48.09,14.21,2.19,161.74,3.28,1.09,16.39,77.59,15.3,0,7.65,20.76,7.65,5.46,4.37,4.37,0,134.42,1.09,4.37,24.04,243.7,1.09,13.11,21.86,1.09,3.28,50.27,0,0,0,0,0,20.76,3.28,4.37,18.58,3.28,3.28
108-118,0,0,0.77,0.77,49.79,8.43,1.53,134.04,0.77,10.72,7.66,72.77,10.72,0,2.3,16.85,2.3,5.36,3.06,18.38,1.53,106.47,0,4.6,23.74,298.73,3.06,9.19,7.66,0,0,37.53,0,0,1.53,0,0,10.72,3.06,2.3,9.19,3.06,3.06
120,0,0,1.96,0,66.63,11.76,0,113.67,3.92,19.6,7.84,39.2,19.6,0,3.92,13.72,3.92,1.96,3.92,11.76,0,72.51,0,0,15.68,262.61,5.88,5.88,13.72,0,0,50.95,0,0,3.92,0,0,7.84,1.96,1.96,15.68,1.96,0
