stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,421.69,5679.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,355.52,4462.37,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,159.37,24.52,0,0,49.04,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,128.81,81.49,0,149.84,0,0,0,181.38,0,0,0,0,0,144.58,0,0,0,0,0,0,0,0,0,0,0,1826.96,128.81,0,0,641.41,0,21.03,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,75.53,0,160.5,0,9.44,0,223.43,0,0,0,0,0,97.56,0,0,0,0,0,6.29,0,0,0,0,0,2659.19,157.35,0,0,1003.88,0,22.03,47.2,3.15,69.23,0,25.18,0,0,0,0,0,0
 14-21,3,1,17,46,1250,407,0,530,0,23,0,73,56,94,21,41,124,6,7,36,63,343,21,0,251,4194,524,42,87,149,0,247,22,614,149,361,1306,1718,0,0,81,0,66
 24-34,0,0,18.88,26.27,506.47,480.2,0,941.52,4.1,89.47,15.6,139.55,15.6,13.13,26.27,122.31,207.68,28.73,35.3,50.07,165.81,526.17,60.74,0.82,287.3,6695.72,152.68,163.35,72.24,0,1.64,559,2.46,7.39,112.46,161.71,319.31,1712.31,0,0,255.29,0,224.91
 36-46,0,0,12.89,2.42,169.19,202.22,0,1568.64,19.34,43.51,39.48,277.96,9.67,4.03,16.11,159.52,99.1,31.42,25.78,31.42,167.58,597.81,33.03,5.64,187.72,8634.36,106.35,132.94,40.28,0,1.61,485.01,5.64,3.22,62.04,119.24,10.47,1863.51,0,0.81,149.85,0,199.81
 48-58,0.57,0.57,11.48,3.44,223.78,138.86,0,3354.46,22.38,70.58,72.3,608.81,10.33,12.05,26.4,150.34,44.18,66.56,26.4,34.43,114.76,1072.44,33.28,26.97,203.7,9180.3,55.09,94.1,59.68,0,3.44,525.03,1.15,0,40.74,100.99,0,1826.42,0,6.31,125.09,1.72,225.51
 60-70,0,0,14.72,0,203.18,129.56,0,5416.04,46.13,55.95,50.06,732.22,53,7.85,17.67,179.62,64.78,112.88,32.39,52.02,62.82,1214.14,21.59,46.13,127.6,9341.14,35.33,85.39,59.87,0.98,6.87,428.93,0.98,0,47.11,47.11,0,1306.41,10.8,29.45,114.84,14.72,182.56
 72-82,0,0,57.92,2.94,378.92,216.95,8.83,6098.08,44.17,79.51,95.22,1102.41,239.53,6.87,33.38,288.61,138.41,126.63,68.72,137.43,56.94,1888.72,46.14,60.86,193.39,8270.5,38.28,169.83,131.54,0,11.78,529.12,1.96,0,90.31,27.49,0,755.88,48.1,67.73,219.89,64.79,150.19
 84-94,0,0,53.1,8.5,677.58,172.05,22.3,4556.14,54.16,134.88,60.54,791.22,436.5,4.25,24.43,332.42,237.9,143.38,96.65,384.46,82.84,1303.12,47.79,65.85,133.82,4771.73,49.92,189.04,157.18,0,8.5,1505.97,1.06,0,176.3,45.67,0,493.85,149.75,60.54,207.1,53.1,104.08
 96-106,0,0,53.55,9.84,856.79,246.98,15.3,4068.67,41.53,136.61,50.27,842.58,559.54,0,39.34,438.23,268.84,121.31,139.88,515.82,65.57,1136.56,64.48,55.74,131.14,4091.62,56.83,289.6,209.83,0,27.32,1502.66,5.46,0,184.69,42.62,0,208.73,221.85,45.9,245.89,72.13,132.23
108-118,1.53,0,36.77,14.55,571.41,212.17,26.81,3165.72,32.94,135.58,40.6,660.26,514.73,0,19.15,337.02,242.04,154.72,97.28,872.43,78.89,919.16,49.02,42.13,124.85,5861.91,48.26,181.53,147.06,0,19.15,1105.28,2.3,0,141.7,26.04,0,176.17,184.6,32.94,180,37.53,104.17
120,3.92,0,23.52,1.96,482.11,217.54,9.8,2304.71,13.72,96.03,33.32,591.86,270.45,0,13.72,417.43,113.67,82.31,54.87,305.73,29.4,664.37,31.36,33.32,103.87,6141.97,43.12,105.83,141.1,0,3.92,646.73,1.96,0,84.27,9.8,0,158.74,58.79,25.48,131.31,21.56,39.2
