stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,224.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,55.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,2.63,0,0,0,28.92,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,120.92,2.63,0,0,44.69,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,15.73,0,0,0,28.32,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,377.64,12.59,0,0,135.32,0,0,3.15,3.15,15.73,0,15.73,0,0,0,0,0,0
 14-21,0,0,0,5,36,14,0,219,0,0,0,1,6,0,9,1,84,1,0,1,3,29,5,0,20,407,0,0,1,10,0,5,2,22,26,141,552,83,0,0,1,0,1
 24-34,0,0.82,2.46,3.28,15.6,1.64,0,308.64,5.75,0.82,0.82,0.82,0.82,0,7.39,9.85,114.92,5.75,0,3.28,8.21,35.3,15.6,0,41.04,367.74,1.64,4.93,6.57,0.82,0,10.67,0,0,53.36,76.34,183.87,67.31,0,0,8.21,0,3.28
 36-46,0,0,0.81,0,7.25,0,0,189.33,16.11,1.61,0.81,16.92,0.81,0,4.03,7.25,55.59,10.47,1.61,2.42,0.81,47.53,8.06,0.81,33.03,327.1,0,7.25,5.64,0,0,8.06,0.81,0,34.64,58.01,16.11,102.32,0,0,9.67,0,1.61
 48-58,0,0,0.57,0.57,14.92,0,0,302.97,38.44,1.15,5.74,49.92,2.87,0.57,4.02,16.07,25.82,14.35,1.15,5.16,5.74,84.92,5.16,2.87,52.22,456.17,0,6.31,8.61,0.57,0,4.02,0,0,21.8,52.79,0,117.06,0,0,13.2,0,1.72
 60-70,0,0,0,0,17.67,0,0,473.09,36.32,1.96,6.87,116.8,11.78,1.96,0,21.59,23.56,24.54,2.94,5.89,0,74.6,6.87,4.91,42.21,593.82,0.98,11.78,12.76,0.98,1.96,12.76,0,0.98,31.41,29.45,0,150.17,0.98,0,4.91,0,3.93
 72-82,0,0,5.89,0,26.5,6.87,4.91,700.91,27.49,6.87,3.93,194.37,52.03,2.94,1.96,32.39,52.03,12.76,9.82,4.91,3.93,143.32,5.89,4.91,41.23,788.27,0.98,10.8,17.67,0.98,0.98,47.12,0,0,53.01,26.5,0,112.89,0.98,2.94,26.5,6.87,0
 84-94,0,0,6.37,1.06,44.61,8.5,10.62,505.53,20.18,6.37,3.19,118.95,93.46,2.12,2.12,42.48,77.53,19.12,7.43,12.74,9.56,73.28,14.87,3.19,35.05,371.71,1.06,7.43,36.11,0,2.12,100.89,0,0,115.76,21.24,0,54.16,0,3.19,26.55,6.37,1.06
 96-106,0,0,8.74,0,54.64,9.84,15.3,492.87,27.32,8.74,5.46,138.79,74.31,0,5.46,43.71,79.78,15.3,10.93,10.93,2.19,123.49,14.21,7.65,33.88,395.61,2.19,20.76,52.46,0,5.46,162.83,1.09,0,113.66,18.58,0,36.06,4.37,1.09,18.58,6.56,2.19
108-118,0,0,3.06,2.3,71.23,13.02,19.92,413.62,32.17,7.66,5.36,124.09,93.45,0,1.53,49.79,91.92,22.98,14.55,19.92,6.89,72.77,12.26,7.66,52.85,464.17,3.83,13.02,40.6,0,3.83,134.81,0.77,0,108.77,18.38,0,22.21,3.06,1.53,17.62,3.06,0.77
120,0,0,0,1.96,123.47,19.6,11.76,350.8,21.56,23.52,3.92,148.94,90.15,0,0,72.51,56.83,7.84,13.72,21.56,3.92,113.67,5.88,5.88,58.79,652.61,1.96,23.52,31.36,0,1.96,97.99,0,1.96,58.79,5.88,0,35.28,0,1.96,17.64,5.88,0
