stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,5600.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,337.13,5743.47,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,196.15,55.17,0,0,49.04,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,149.84,194.52,0,260.24,0,0,0,785.99,0,0,0,0,0,276.01,0,0,0,0,0,0,0,0,0,0,0,5864.66,197.15,0,0,2410.53,0,13.14,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,210.85,0,220.29,0,28.32,0,714.36,0,0,0,0,0,141.61,0,0,0,0,0,0,0,0,0,0,3.15,5179.91,163.64,0,0,2202.88,0,6.29,28.32,18.88,239.17,0,15.73,12.59,0,0,0,0,0
 14-21,2,4,1,77,1011,553,0,1084,0,1,0,56,29,31,1,8,18,1,3,3,20,454,1,0,383,5785,70,6,88,223,0,82,15,1341,36,26,2260,1494,0,0,9,0,10
 24-34,0.82,0,1.64,47.61,239.69,135.44,0,1074.5,8.21,3.28,5.75,57.46,15.6,2.46,1.64,13.13,22.16,14.78,18.88,17.24,21.34,518.78,5.75,0,170.74,3560.05,13.95,22.16,45.15,0,0,73.06,0,6.57,4.93,9.85,360.36,667.36,0,0,47.61,0,21.34
 36-46,0,0,0.81,5.64,77.34,4.03,0,825.81,8.86,1.61,11.28,83.79,15.31,0,4.03,8.06,4.03,9.67,6.45,12.89,5.64,308.57,2.42,3.22,113.6,2055.26,4.03,12.89,24.17,0,2.42,45.12,4.03,0,0.81,2.42,7.25,377.86,0,0,24.98,0,2.42
 48-58,0.57,0,0,1.72,67.14,6.31,0,807.34,4.02,5.16,16.07,142.3,20.08,0,5.74,12.62,4.02,11.48,5.16,17.21,1.15,343.71,2.87,18.94,127.38,1418.45,3.44,6.89,18.36,0,1.72,21.23,0.57,0.57,3.44,0.57,0,226.08,0,1.15,34.43,0,10.33
 60-70,0,0,0.98,0,53,11.78,0,696.88,7.85,1.96,9.82,119.75,35.33,1.96,3.93,10.8,4.91,9.82,5.89,20.61,0.98,275.81,2.94,14.72,82.45,1109.12,2.94,8.83,14.72,0,0,36.32,0.98,0,3.93,0.98,0,115.82,1.96,4.91,23.56,0.98,6.87
 72-82,0,0,5.89,0.98,94.24,49.08,11.78,565.44,4.91,3.93,18.65,142.34,75.59,0.98,1.96,47.12,9.82,5.89,15.71,19.63,1.96,374.99,9.82,11.78,144.3,941.41,1.96,14.72,16.69,0,1.96,56.94,0,0,4.91,1.96,0,49.08,1.96,7.85,63.81,12.76,6.87
 84-94,0,0,4.25,2.12,134.88,47.79,24.43,417.38,3.19,18.05,24.43,98.77,79.65,1.06,2.12,50.98,21.24,9.56,9.56,26.55,4.25,231.52,3.19,19.12,109.39,506.59,3.19,5.31,16.99,0,2.12,244.27,0,0,6.37,2.12,0,43.54,7.43,9.56,53.1,8.5,2.12
 96-106,0,0,4.37,0,194.53,77.59,22.95,328.95,3.28,13.11,20.76,108.19,73.22,0,5.46,78.68,15.3,5.46,7.65,26.23,2.19,277.58,6.56,10.93,122.4,431.67,4.37,17.49,18.58,1.09,1.09,244.8,1.09,0,4.37,3.28,0,13.11,8.74,7.65,52.46,10.93,8.74
108-118,0,0,0.77,3.06,315.58,85.79,53.62,271.92,6.13,37.53,20.68,105.7,53.62,0,1.53,52.85,19.92,15.32,4.6,16.85,3.83,249.7,5.36,6.13,163.92,540.77,8.43,17.62,13.79,0,3.06,276.51,1.53,0,6.89,4.6,0,9.19,7.66,2.3,58.98,6.13,6.89
120,1.96,0,0,1.96,278.29,70.55,15.68,182.26,21.56,37.24,27.44,92.11,56.83,0,0,43.12,7.84,7.84,5.88,19.6,0,215.58,7.84,3.92,139.14,503.66,15.68,9.8,11.76,0,0,237.13,1.96,0,1.96,1.96,0,15.68,9.8,1.96,60.75,0,7.84
