stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,448.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,263.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,13.14,0,7.89,0,0,0,36.8,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,273.39,10.51,0,0,86.75,0,10.51,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,9.44,0,31.47,0,3.15,0,28.32,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,3.15,317.84,28.32,0,0,122.73,0,9.44,3.15,0,18.88,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,6,160,24,0,19,0,1,0,8,9,1,6,0,14,0,0,5,0,38,0,0,30,221,22,0,8,8,0,42,3,31,4,27,46,72,0,0,5,0,1
 24-34,0,0,0,9.03,146.11,11.49,0,37.76,0.82,16.42,1.64,9.03,4.1,0.82,7.39,1.64,43.51,1.64,4.1,1.64,3.28,95.22,7.39,0,45.15,481.84,8.21,5.75,12.31,0,0,146.11,0,0,26.27,6.57,25.45,125.59,0,0,24.63,0,3.28
 36-46,0,0,0,0,87.01,3.22,0,28.2,2.42,13.7,6.45,41.09,0.81,1.61,2.42,0.81,13.7,0,2.42,1.61,2.42,146.63,7.25,4.03,29,310.99,5.64,4.83,11.28,0,0,131.32,0,0.81,12.09,5.64,1.61,93.46,0,0,9.67,0,2.42
 48-58,0.57,0,0,0.57,132.55,2.87,0,32.71,3.44,22.38,5.16,75.74,5.16,5.16,4.59,2.3,10.33,0.57,9.18,1.15,4.02,166.4,5.16,4.59,30.99,117.63,4.59,4.02,9.75,0,0.57,98.69,0,0,14.92,3.44,0,53.94,0,2.3,8.61,0,5.16
 60-70,0,0,2.94,0,194.34,11.78,0,36.32,4.91,44.17,7.85,130.54,43.19,0.98,3.93,2.94,13.74,1.96,12.76,2.94,0,268.94,12.76,9.82,37.3,100.12,2.94,7.85,15.7,0,0.98,101.1,0,0,16.69,3.93,0,25.52,2.94,12.76,17.67,10.8,4.91
 72-82,0,0,6.87,0,322.97,24.54,0,71.66,13.74,40.25,18.65,173.75,157.07,5.89,8.83,14.72,42.21,8.83,27.49,2.94,1.96,422.11,23.56,22.58,32.39,117.8,0.98,6.87,33.38,0,9.82,109.95,0,0,26.5,2.94,0,14.72,6.87,10.8,31.41,27.49,2.94
 84-94,0,0,4.25,3.19,630.85,33.99,3.19,62.66,15.93,96.65,15.93,107.27,340.91,5.31,7.43,27.61,77.53,11.68,25.49,5.31,6.37,295.25,25.49,21.24,22.3,91.34,5.31,18.05,30.8,0,4.25,321.8,0,0,80.71,3.19,0,14.87,42.48,20.18,36.11,23.36,7.43
 96-106,0,0,10.93,5.46,768.27,29.51,6.56,67.76,21.86,89.61,14.21,146.44,501.62,1.09,13.11,40.44,101.63,5.46,49.18,19.67,3.28,308.18,28.41,24.04,29.51,168.3,8.74,25.14,45.9,0,4.37,347.53,0,0,60.11,10.93,0,16.39,61.2,21.86,32.79,31.69,12.02
108-118,0,0,6.89,3.83,640.35,33.7,8.43,58.21,28.34,117.19,13.02,108.77,462.64,0,5.36,30.64,85.02,12.26,28.34,16.85,4.6,288,24.51,17.62,32.17,144.77,12.26,23.74,38.3,0,10.72,248.17,0,0,50.55,4.6,0,5.36,63.57,11.49,28.34,19.15,6.13
120,0,0,7.84,0,405.68,29.4,3.92,47.03,19.6,74.47,7.84,90.15,284.17,1.96,11.76,41.16,43.12,9.8,15.68,15.68,3.92,199.9,9.8,9.8,29.4,113.67,9.8,11.76,25.48,0,5.88,194.02,0,0,52.91,5.88,0,5.88,33.32,7.84,27.44,13.72,3.92
