stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1515.46,22639.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,1789.85,20221.67,0,49.04,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,557.8,55.17,0,0,159.37,0,471.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,312.82,233.96,0,370.65,0,0,0,644.03,0,0,0,0,0,328.59,0,0,0,0,0,0,0,0,0,0,0,6642.76,386.42,0,0,2560.37,0,68.35,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,154.2,0,368.2,0,37.76,0,566.45,0,0,0,0,0,236.02,0,0,0,0,0,0,0,0,0,0,0,5129.56,427.99,0,0,2092.73,0,47.2,12.59,15.73,207.7,0,34.62,3.15,0,0,0,0,0
 14-21,1,4,9,123,2418,675,0,838,0,15,0,142,73,85,17,27,107,5,6,8,63,723,18,0,644,6503,562,40,137,316,0,677,6,1195,121,128,2373,2606,0,0,74,0,60
 24-34,0.82,0.82,9.85,55.82,722.35,176.48,0,1180.39,3.28,43.51,22.16,208.5,29.55,9.03,33.66,44.33,137.9,23.8,41.04,17.24,133.8,1113.08,65.67,3.28,531.91,6863.18,138.72,91.94,104.25,0.82,0.82,868.47,0.82,4.1,46.79,27.91,352.15,1962.67,0,0,259.39,0,197.83
 36-46,0.81,0,3.22,9.67,244.12,22.56,0,1555.75,6.45,24.98,62.84,306.15,22.56,0.81,22.56,40.28,36.26,19.34,30.62,15.31,82.98,1084.43,41.09,21.75,364.16,6050.58,78.15,49.95,64.45,0,2.42,669.51,0.81,3.22,24.98,11.28,6.45,1676.6,0,2.42,155.49,0.81,132.94
 48-58,0.57,0.57,2.3,6.89,210.59,13.77,0,2079.47,10.9,37.87,59.68,534.21,31.56,13.77,28.12,53.94,24.1,39.02,28.69,12.62,37.3,1562.47,43.04,45.33,290.35,4343.7,42.46,40.74,75.74,0,2.3,574.95,0,0,16.07,2.87,0,1104,0,5.16,115.91,1.72,110.17
 60-70,0.98,0,5.89,0,175.69,10.8,0,1831.52,17.67,27.48,54.97,508.43,64.78,9.82,16.69,41.22,23.56,47.11,30.43,9.82,6.87,1601.84,26.5,53.98,190.42,3050.57,29.45,40.24,53.98,0.98,5.89,440.7,0,0,24.54,1.96,0,416.17,6.87,22.58,105.02,15.7,67.73
 72-82,0,0,14.72,1.96,256.21,46.14,4.91,1717.91,15.71,27.49,79.51,663.6,187.5,5.89,34.36,114.85,58.9,47.12,50.06,12.76,19.63,1878.9,57.92,57.92,251.31,2931.24,19.63,56.94,107,0.98,15.71,609.61,0,0,31.41,2.94,0,202.22,29.45,49.08,183.57,53.01,43.19
 84-94,0,0,12.74,5.31,417.38,50.98,13.81,1344.54,13.81,69.03,60.54,451.37,357.91,7.43,27.61,134.88,93.46,57.35,62.66,57.35,28.68,1339.23,48.85,67.97,207.1,1546.33,32.92,82.84,109.39,0,7.43,1438,0,0,59.47,4.25,0,155.06,75.4,50.98,159.31,38.23,36.11
 96-106,0,0,17.49,4.37,498.34,81.96,9.84,991.21,12.02,66.66,57.92,456.81,413.1,1.09,60.11,184.69,113.66,51.36,100.54,45.9,21.86,1180.27,68.85,46.99,196.71,1414.14,36.06,118.03,150.81,0,18.58,1445.84,0,0,64.48,5.46,0,93.98,106.01,37.16,215.29,53.55,40.44
108-118,1.53,0,9.96,6.13,412.09,72,20.68,754.47,14.55,78.13,45.96,385.28,280.34,0,13.02,136.34,80.43,62.81,52.09,52.09,22.21,1009.54,47.49,35.23,187.66,1620.78,31.4,75.83,99.58,0,19.15,958.22,0,0,46.72,6.89,0,55.92,76.6,13.79,153.96,21.45,38.3
120,3.92,0,3.92,3.92,292.01,70.55,7.84,497.79,15.68,54.87,35.28,301.81,117.59,0,19.6,111.71,33.32,27.44,35.28,33.32,5.88,623.21,17.64,33.32,158.74,1152.35,35.28,35.28,56.83,0,5.88,582.06,0,0,17.64,3.92,0,50.95,31.36,19.6,99.95,23.52,13.72
