stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,4678.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,429.07,5761.86,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,134.85,12.26,0,0,49.04,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.41,149.84,0,97.26,0,0,0,436.37,0,0,0,0,0,144.58,0,0,0,0,0,0,0,0,0,0,0,3430.47,97.26,0,0,1198.69,0,0,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,103.85,0,91.26,0,6.29,0,239.17,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,1564.04,59.79,0,0,717.51,0,3.15,6.29,0,81.82,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,9,73,36,0,67,0,0,0,9,7,4,0,1,2,1,0,2,1,45,0,0,37,503,5,0,7,18,0,6,1,104,4,4,172,111,0,0,0,0,0
 24-34,0,0,0,4.1,18.06,3.28,0,55,0,0,0.82,3.28,1.64,0,0.82,0,2.46,1.64,1.64,1.64,0,45.15,0.82,0,11.49,301.25,0.82,0.82,5.75,0,0,5.75,0,0.82,0.82,0.82,26.27,61.56,0,0,7.39,0,0.82
 36-46,0,0,0,0,4.83,0,0,52.37,2.42,0,1.61,17.72,0,0,0,1.61,0,0,1.61,1.61,0,39.48,0,3.22,15.31,252.98,1.61,0,2.42,0,0,5.64,0,0,0.81,0,0,49.95,0,0,0,0,0.81
 48-58,0,0,0,0.57,4.59,0,0,99.84,1.72,0.57,1.72,29.26,1.72,0,0,0,0.57,1.72,0,0.57,0,52.22,0.57,3.44,15.49,178.45,0,0.57,2.3,0,0,5.16,0,0,0.57,0,0,36.15,0,0.57,2.87,0,0
 60-70,0,0,0,0,4.91,0.98,0,142.32,0.98,0,2.94,39.26,4.91,0,0.98,0,0,0.98,0.98,0.98,0,51.04,0,5.89,6.87,191.4,0.98,1.96,0,0,1.96,6.87,0,0,0.98,0,0,17.67,0,0.98,0.98,0,0
 72-82,0,0,2.94,0,4.91,1.96,0,73.62,0,0.98,0.98,23.56,5.89,0,0,4.91,2.94,0.98,1.96,0.98,0,56.94,1.96,0.98,12.76,121.73,0.98,1.96,0.98,0,0,7.85,0,0,0.98,0,0,6.87,0,4.91,6.87,2.94,0
 84-94,0,0,0,0,11.68,1.06,3.19,60.54,0,2.12,3.19,21.24,8.5,1.06,1.06,3.19,3.19,1.06,0,1.06,1.06,33.99,0,3.19,14.87,61.6,3.19,1.06,2.12,0,0,28.68,0,0,2.12,0,0,10.62,0,1.06,7.43,0,0
 96-106,0,0,0,0,16.39,3.28,2.19,29.51,0,2.19,2.19,15.3,5.46,0,0,7.65,2.19,1.09,2.19,1.09,1.09,41.53,4.37,2.19,14.21,65.57,0,0,3.28,0,0,28.41,0,0,0,0,0,1.09,0,0,3.28,1.09,0
108-118,0,0,0,0,29.11,2.3,2.3,22.98,0.77,6.13,0.77,13.02,4.6,0,0.77,5.36,5.36,1.53,1.53,4.6,0.77,42.89,0,0.77,20.68,60.51,2.3,2.3,3.83,0,1.53,21.45,0,0,0,0,0,3.83,0.77,0,6.89,0.77,2.3
120,0,0,1.96,0,39.2,5.88,1.96,29.4,1.96,3.92,3.92,13.72,3.92,1.96,0,11.76,1.96,0,1.96,1.96,1.96,35.28,3.92,0,17.64,70.55,1.96,1.96,0,0,0,35.28,0,0,1.96,0,0,1.96,0,1.96,5.88,0,0
