stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,382.16,6760.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,539.41,4787.25,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,196.15,24.52,0,0,61.3,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,220.81,139.32,0,260.24,0,0,0,746.55,0,0,0,0,0,270.76,0,0,0,0,0,0,0,0,0,0,0,4313.72,226.07,0,0,1792.78,0,15.77,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,160.5,0,258.05,0,25.18,0,698.63,0,0,0,0,0,157.35,0,0,0,0,0,3.15,0,0,0,0,3.15,5142.15,201.41,0,0,1935.39,0,3.15,18.88,12.59,210.85,0,40.91,12.59,0,0,0,0,0
 14-21,2,0,0,26,375,161,0,265,0,0,0,25,18,5,1,2,9,0,2,1,16,176,1,0,145,2140,53,10,38,83,0,9,5,397,18,16,711,619,0,0,4,0,3
 24-34,0,0.82,0.82,13.13,109.99,22.16,0,438.34,0.82,4.1,2.46,48.43,4.93,3.28,3.28,5.75,18.88,4.93,8.21,2.46,10.67,256.11,6.57,0,90.29,2437.94,11.49,22.98,33.66,0,0.82,28.73,0,1.64,5.75,4.1,137.08,554.08,0,0,27.09,0,9.03
 36-46,0,0,0.81,0,33.84,4.83,0,568.8,1.61,3.22,8.86,82.18,4.83,0,0.81,5.64,4.03,3.22,8.86,3.22,1.61,218.34,0,5.64,67.68,2367.06,5.64,22.56,24.17,0,0.81,24.17,0.81,4.03,4.83,0,4.03,489.04,0,0,12.89,0,4.03
 48-58,0,0,1.15,1.72,32.13,1.15,0,927.27,2.3,4.59,17.21,176.73,8.61,0.57,9.18,6.89,4.02,4.59,5.16,4.59,0.57,316.74,4.59,13.77,87.22,2043.32,2.3,9.75,18.36,0,1.72,10.9,0,0.57,1.15,1.15,0,404.53,0,1.15,15.49,0.57,6.31
 60-70,0,0,1.96,0,26.5,3.93,0,1002.13,5.89,5.89,8.83,201.21,13.74,0,6.87,11.78,4.91,14.72,10.8,2.94,0.98,292.49,1.96,18.65,59.87,1895.32,1.96,10.8,15.7,0,1.96,17.67,0,0,3.93,0,0,215.93,0.98,5.89,24.54,1.96,2.94
 72-82,0,0,5.89,0,53.99,16.69,0,780.42,3.93,0.98,16.69,204.19,29.45,0,6.87,36.32,13.74,11.78,19.63,2.94,0.98,421.13,3.93,10.8,67.73,1363.53,0.98,13.74,42.21,0,2.94,25.52,0,0,5.89,0.98,0,97.18,7.85,12.76,31.41,15.71,3.93
 84-94,0,0,4.25,0,78.59,30.8,0,506.59,2.12,6.37,8.5,169.93,41.42,2.12,4.25,40.36,16.99,11.68,15.93,6.37,2.12,252.76,1.06,22.3,64.78,756.17,8.5,7.43,53.1,0,5.31,93.46,0,0,4.25,1.06,0,74.34,7.43,7.43,38.23,8.5,3.19
 96-106,1.09,0,2.19,0,74.31,14.21,0,349.71,3.28,4.37,10.93,123.49,19.67,0,6.56,55.74,14.21,5.46,24.04,6.56,0,244.8,5.46,8.74,60.11,572.65,4.37,13.11,65.57,0,2.19,86.33,2.19,0,6.56,0,0,28.41,4.37,10.93,36.06,7.65,6.56
108-118,0,0,0,0,87.32,21.45,6.13,282.64,1.53,13.79,14.55,119.49,26.81,0,5.36,51.32,12.26,11.49,26.81,7.66,0.77,212.17,3.83,8.43,72,694.73,6.13,9.96,54.38,0,2.3,48.26,2.3,0,4.6,1.53,0,23.74,9.19,2.3,28.34,6.89,7.66
120,0,0,1.96,0,66.63,41.16,3.92,217.54,1.96,5.88,19.6,96.03,21.56,0,5.88,35.28,13.72,7.84,23.52,1.96,0,186.18,3.92,7.84,66.63,550.7,5.88,7.84,58.79,1.96,1.96,70.55,0,0,0,0,0,25.48,0,5.88,39.2,1.96,0
