stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,3650.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,1569.19,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,34.17,0,60.46,0,0,0,52.57,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,573.06,39.43,0,0,294.42,0,13.14,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,69.23,0,9.44,0,62.94,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,748.98,47.2,0,0,320.99,0,0,22.03,0,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,4,3,79,16,0,15,0,4,0,8,11,2,1,0,19,0,0,2,2,39,1,0,18,309,26,6,9,18,0,10,8,42,26,0,32,134,0,0,1,0,2
 24-34,0.82,0,2.46,5.75,41.04,4.1,0,142.83,0,10.67,3.28,28.73,4.1,0,4.1,4.1,51.71,0.82,4.93,5.75,8.21,91.94,8.21,1.64,40.22,1145.92,10.67,35.3,13.13,0,0,45.97,0.82,0,33.66,0.82,24.63,339.01,0,0,23.8,0,9.85
 36-46,0,0,0.81,0,18.53,2.42,0,314.21,0,4.03,5.64,45.92,0.81,1.61,3.22,5.64,14.5,1.61,3.22,0.81,7.25,126.49,2.42,0.81,34.64,1013.53,10.47,36.26,5.64,0,0,41.89,3.22,1.61,13.7,0,0,317.43,0,0,16.11,0,8.86
 48-58,0,0,1.15,0,15.49,1.15,0,585.28,0.57,4.59,8.03,87.79,1.15,0,4.02,4.02,7.46,5.16,6.31,1.72,8.03,135.99,2.3,2.87,23.53,620.86,2.87,21.8,6.31,0,0.57,28.12,0,0,7.46,0,0,211.16,0,0.57,10.9,0,13.77
 60-70,0,0,0.98,0,29.45,0.98,0,936.37,1.96,3.93,13.74,131.52,9.82,0,0.98,7.85,8.83,10.8,5.89,2.94,3.93,165.88,3.93,5.89,20.61,519.23,2.94,25.52,5.89,0,0,46.13,0.98,0,13.74,1.96,0,136.43,1.96,6.87,12.76,1.96,11.78
 72-82,0,0,7.85,0,40.25,14.72,0.98,1031.73,0,3.93,9.82,160.01,19.63,0,6.87,7.85,26.5,7.85,8.83,5.89,0.98,267.99,4.91,11.78,23.56,550.71,2.94,49.08,18.65,0,5.89,25.52,0.98,0,12.76,0.98,0,78.53,4.91,10.8,26.5,8.83,10.8
 84-94,0,0,9.56,1.06,58.41,15.93,1.06,731.74,0,18.05,13.81,112.58,39.3,1.06,2.12,22.3,36.11,19.12,6.37,13.81,8.5,209.22,5.31,8.5,29.74,341.98,5.31,48.85,20.18,0,3.19,80.71,1.06,0,16.99,1.06,0,50.98,19.12,12.74,31.86,12.74,6.37
 96-106,0,0,13.11,0,60.11,14.21,1.09,620.74,0,13.11,10.93,110.38,63.39,0,5.46,26.23,49.18,7.65,15.3,12.02,5.46,186.88,3.28,8.74,15.3,306,6.56,77.59,33.88,0,4.37,90.71,4.37,0,14.21,0,0,30.6,24.04,4.37,33.88,12.02,12.02
108-118,0,0,6.13,1.53,69.7,16.85,2.3,451.15,1.53,22.21,9.96,127.92,31.4,0,3.83,21.45,29.11,16.09,13.02,18.38,4.6,155.49,6.13,3.83,26.04,389.11,7.66,45.96,25.28,0,3.83,55.15,1.53,0,16.09,0.77,0,16.09,21.45,5.36,20.68,5.36,9.96
120,0,0,7.84,0,82.31,25.48,0,321.4,1.96,13.72,7.84,92.11,50.95,0,1.96,21.56,25.48,11.76,3.92,19.6,3.92,109.75,5.88,3.92,19.6,290.05,11.76,39.2,17.64,0,0,72.51,3.92,0,19.6,1.96,0,7.84,5.88,3.92,17.64,3.92,15.68
