stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,3940.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1060.43,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,15.77,0,13.14,0,0,0,31.54,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,299.67,10.51,0,0,92,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.7,6.29,0,0,31.47,0,0,6.29,0,3.15,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,1,9,4,0,11,0,0,0,0,1,2,0,0,5,0,0,0,0,2,0,0,6,94,1,1,1,4,0,3,0,2,6,1,18,37,0,0,2,0,0
 24-34,0,0,0.82,0,10.67,0.82,0,45.15,0.82,0,1.64,9.85,0.82,0,2.46,0.82,14.78,0,1.64,1.64,0,22.16,2.46,0.82,9.03,350.51,1.64,3.28,4.1,0,0,13.13,0,0,8.21,11.49,10.67,87.01,0,0,5.75,0,0.82
 36-46,0,0,0,0,3.22,0,0,99.1,6.45,0,2.42,26.59,0.81,0,0.81,1.61,8.06,1.61,0,0.81,0,33.84,0.81,0.81,9.67,360.13,2.42,8.86,1.61,0,0,14.5,0,0.81,4.03,25.78,0,112.79,0,0,4.03,0,0.81
 48-58,0,0,0,0,1.72,2.3,0,131.98,8.03,0.57,5.16,76.89,1.72,0.57,0.57,2.3,8.03,0.57,1.72,1.15,0.57,55.66,1.72,1.72,4.59,202.55,1.72,7.46,3.44,0,0.57,8.03,0,0,5.16,51.07,0,71.73,0,0,4.02,0.57,6.89
 60-70,0,0,1.96,0,6.87,3.93,0,277.77,12.76,0.98,3.93,108.95,2.94,0,2.94,4.91,10.8,0.98,1.96,2.94,0,55.95,2.94,3.93,16.69,160.97,0,9.82,5.89,0,0.98,16.69,0,0,11.78,46.13,0,30.43,1.96,1.96,5.89,0,2.94
 72-82,0,0,2.94,0,25.52,30.43,0.98,567.4,20.61,5.89,11.78,180.63,29.45,0.98,3.93,6.87,49.08,3.93,9.82,38.28,1.96,159.03,0.98,2.94,8.83,262.1,1.96,19.63,29.45,0,4.91,16.69,0,0,32.39,44.17,0,29.45,0.98,7.85,17.67,2.94,4.91
 84-94,0,0,1.06,1.06,37.17,25.49,5.31,538.45,28.68,5.31,6.37,110.45,52.04,1.06,3.19,15.93,70.09,6.37,7.43,78.59,1.06,107.27,5.31,4.25,16.99,144.44,6.37,20.18,32.92,0,0,46.73,0,0,64.78,98.77,0,16.99,9.56,4.25,12.74,5.31,6.37
 96-106,0,0,3.28,0,68.85,38.25,4.37,651.34,64.48,14.21,14.21,142.07,142.07,1.09,10.93,26.23,115.84,5.46,19.67,428.4,3.28,157.37,6.56,5.46,31.69,251.35,6.56,52.46,64.48,0,2.19,71.04,0,0,111.47,98.36,0,21.86,12.02,8.74,34.97,9.84,2.19
108-118,0,0,0.77,1.53,71.23,19.15,10.72,481.02,79.66,13.02,9.19,117.96,242.81,0,5.36,21.45,71.23,8.43,14.55,834.13,3.83,125.62,8.43,5.36,36.77,243.58,3.06,27.57,39.83,0,1.53,54.38,0,0,119.49,91.92,0,19.92,15.32,2.3,19.92,5.36,9.96
120,1.96,0,0,3.92,52.91,21.56,1.96,346.88,45.08,7.84,7.84,101.91,148.94,0,5.88,19.6,52.91,5.88,3.92,395.88,0,111.71,3.92,11.76,27.44,215.58,9.8,23.52,35.28,0,1.96,56.83,0,0,70.55,35.28,0,11.76,7.84,1.96,17.64,5.88,0
