stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,606.18,11833.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,717.17,8213.71,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.72,6.13,0,0,49.04,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,89.38,0,107.78,0,0,0,365.39,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,2668.14,102.52,0,0,912.16,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,144.76,0,103.85,0,28.32,0,346.17,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,3.15,3411.31,88.12,0,0,1252.49,0,3.15,6.29,9.44,129.03,0,0,0,0,0,0,0,0
 14-21,1,0,2,39,471,228,0,475,0,0,0,58,14,14,1,2,15,1,2,3,7,233,1,0,175,3703,59,9,45,101,0,16,0,551,37,26,722,993,0,0,14,0,9
 24-34,0,0,3.28,22.16,115.74,49.25,0,708.4,0,8.21,4.93,75.52,6.57,0.82,5.75,10.67,15.6,6.57,18.06,6.57,13.95,357.89,1.64,0.82,132.16,4029.58,15.6,44.33,44.33,0.82,0,55.82,0,2.46,9.03,4.93,115.74,898.02,0,0,33.66,0,17.24
 36-46,0,0,0.81,1.61,24.17,4.03,0,837.9,2.42,2.42,4.83,126.49,8.86,0,6.45,0,5.64,9.67,3.22,7.25,4.83,266.68,0.81,0.81,73.32,2947.94,4.03,32.23,14.5,0,0,29.81,0,3.22,7.25,1.61,4.03,726.71,0,0.81,19.34,0,8.06
 48-58,1.15,0,0,2.3,48.77,2.87,0,1134.99,2.87,2.3,9.75,192.8,7.46,0.57,4.59,5.16,3.44,6.31,8.03,7.46,3.44,355.19,2.3,16.07,64.84,2072.01,4.02,17.79,17.79,0,2.3,22.38,0,0,2.3,1.72,0,454.45,0,1.72,16.07,0,6.31
 60-70,0.98,0,0,0,31.41,3.93,0.98,1149.36,5.89,2.94,10.8,204.16,11.78,0.98,2.94,4.91,1.96,6.87,7.85,5.89,1.96,291.51,0.98,7.85,42.21,1757.91,2.94,13.74,10.8,0,0.98,26.5,0,0,3.93,0.98,0,261.08,1.96,7.85,11.78,1.96,4.91
 72-82,0,0,6.87,0.98,40.25,19.63,0.98,949.27,0.98,5.89,20.61,248.36,22.58,0.98,4.91,15.71,9.82,6.87,13.74,9.82,0.98,372.05,2.94,10.8,64.79,1512.74,2.94,29.45,24.54,0,0.98,30.43,0,0,1.96,0,0,129.58,4.91,7.85,33.38,13.74,4.91
 84-94,0,0,4.25,0,90.27,21.24,5.31,691.39,1.06,13.81,16.99,151.87,38.23,1.06,7.43,25.49,14.87,10.62,14.87,4.25,0,275.07,0,10.62,58.41,803.96,7.43,21.24,24.43,0,3.19,97.71,0,0,6.37,0,0,69.03,3.19,12.74,33.99,9.56,6.37
 96-106,0,0,2.19,0,90.71,25.14,9.84,448.07,2.19,6.56,16.39,162.83,24.04,0,8.74,46.99,8.74,4.37,16.39,8.74,0,267.75,5.46,9.84,51.36,678.66,3.28,28.41,28.41,0,5.46,88.52,0,0,4.37,0,0,37.16,9.84,6.56,46.99,7.65,6.56
108-118,0,0,3.06,0.77,77.36,26.04,8.43,370.73,1.53,8.43,18.38,147.83,16.85,0,2.3,29.87,16.85,11.49,3.06,7.66,1.53,189.96,3.06,5.36,58.98,906.9,5.36,22.21,27.57,0,3.83,71.23,0,0,2.3,0.77,0,20.68,12.26,5.36,28.34,7.66,3.83
120,0,0,1.96,0,107.79,31.36,3.92,262.61,0,9.8,7.84,105.83,17.64,0,5.88,13.72,9.8,5.88,13.72,1.96,0,141.1,7.84,5.88,52.91,650.65,0,5.88,11.76,0,0,80.35,0,0,11.76,3.92,0,15.68,3.92,3.92,23.52,3.92,1.96
