stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,566.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,692.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,15.77,0,28.92,0,0,0,44.69,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,454.77,15.77,0,0,131.44,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,3.15,0,28.32,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,280.08,15.73,0,0,78.67,0,0,12.59,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,5,35,10,0,20,0,0,0,9,2,1,3,0,3,0,0,0,0,24,0,0,21,251,9,3,3,1,0,18,14,30,3,0,48,99,0,0,3,0,0
 24-34,0,0,2.46,3.28,20.52,0.82,0,58.28,0,1.64,0.82,6.57,0,0,2.46,0.82,1.64,0.82,2.46,0,2.46,40.22,0.82,0.82,17.24,659.97,9.85,11.49,4.1,0,0,46.79,0.82,0,4.93,4.1,10.67,152.68,0,0,12.31,0,1.64
 36-46,0,0,0.81,0,13.7,0.81,0,103.93,2.42,1.61,1.61,16.11,0,0,0.81,0.81,0.81,0.81,0.81,0,2.42,54.79,0,0,12.09,767,4.83,15.31,4.03,0,0,41.09,0.81,0,1.61,0.81,0,162.75,0,0,9.67,0,2.42
 48-58,0,0,0.57,0,13.2,0,0,190.5,1.72,2.87,2.3,41.89,0.57,0.57,0.57,0.57,0.57,0.57,2.87,0.57,5.74,68.86,1.72,1.15,11.48,657.01,2.3,6.89,1.72,0,0,26.4,0,0,1.72,1.72,0,129.11,0,0.57,13.77,0,1.72
 60-70,0,0,0,0,10.8,0,0,273.84,3.93,2.94,3.93,53.98,2.94,0,2.94,3.93,0,0.98,0.98,1.96,1.96,88.34,0.98,2.94,10.8,690.99,0.98,5.89,7.85,0,0,31.41,0,0,0.98,1.96,0,73.61,0.98,2.94,5.89,0.98,3.93
 72-82,0,0,0.98,0,11.78,14.72,0,220.87,1.96,3.93,4.91,52.03,4.91,0.98,0.98,4.91,2.94,0,1.96,0,1.96,109.95,1.96,2.94,10.8,547.77,0,11.78,8.83,0,0.98,25.52,0,0,0.98,1.96,0,54.97,4.91,2.94,10.8,2.94,1.96
 84-94,0,0,0,0,24.43,5.31,0,157.18,2.12,9.56,3.19,45.67,7.43,1.06,1.06,7.43,6.37,5.31,1.06,3.19,5.31,78.59,1.06,4.25,8.5,251.7,1.06,6.37,7.43,0,0,78.59,0,0,2.12,0,0,32.92,0,2.12,4.25,9.56,2.12
 96-106,0,0,1.09,0,22.95,7.65,0,135.51,2.19,5.46,1.09,38.25,7.65,0,1.09,6.56,3.28,3.28,3.28,0,2.19,57.92,3.28,8.74,9.84,224.03,0,12.02,4.37,0,0,59.01,0,0,1.09,0,0,12.02,4.37,2.19,22.95,4.37,2.19
108-118,0,0,1.53,0,40.6,7.66,9.19,106.47,3.83,3.83,3.06,33.7,10.72,0,0,9.96,8.43,8.43,2.3,0.77,5.36,57.45,3.06,1.53,11.49,265.02,3.06,6.89,12.26,0,0.77,49.79,0,0,0.77,3.06,0,10.72,4.6,3.83,10.72,3.06,7.66
120,0,0,1.96,0,56.83,5.88,1.96,103.87,11.76,9.8,0,35.28,25.48,0,1.96,7.84,1.96,3.92,0,0,1.96,72.51,5.88,3.92,11.76,292.01,1.96,11.76,11.76,0,0,43.12,0,0,5.88,1.96,0,15.68,3.92,0,7.84,1.96,1.96
