stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1041.06,15470.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,1213.67,14999.22,0,24.52,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,392.3,49.04,0,0,104.2,0,367.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,181.38,157.72,0,360.13,0,0,0,670.32,0,0,0,0,0,205.04,0,0,0,0,0,0,0,0,0,0,0,6274.74,215.55,0,0,2457.85,0,28.92,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,103.85,0,151.05,0,25.18,0,368.2,0,0,0,0,0,50.35,0,0,0,0,0,3.15,0,0,0,0,0,2668.63,81.82,0,0,1205.29,0,6.29,12.59,6.29,132.17,0,9.44,6.29,0,0,0,0,0
 14-21,0,2,3,38,433,114,0,191,0,1,0,37,22,4,4,4,11,0,3,1,2,162,3,0,131,1759,42,8,22,81,0,95,2,256,23,7,394,629,0,0,11,0,1
 24-34,0,0,3.28,16.42,149.4,9.85,0,315.21,1.64,8.21,5.75,52.53,7.39,1.64,6.57,8.21,20.52,2.46,9.85,10.67,7.39,270.88,5.75,3.28,142.83,2496.22,23.8,45.97,35.3,0,0,262.67,0,2.46,19.7,4.1,45.15,609.9,0,0,63.21,0,7.39
 36-46,0,0,0,1.61,65.26,6.45,0,642.12,5.64,12.89,8.86,92.65,8.06,0,7.25,3.22,8.86,2.42,5.64,5.64,6.45,290.04,3.22,8.86,73.32,2757.81,25.78,34.64,19.34,0,0,188.53,0.81,0.81,12.89,4.03,0.81,600.22,0,1.61,42.7,0.81,8.06
 48-58,0,0,0.57,0.57,67.14,5.74,0,872.76,5.16,18.94,14.92,152.63,8.61,4.59,12.62,10.9,5.74,6.31,6.89,5.16,4.02,362.64,5.74,14.35,67.14,2351.45,10.33,15.49,18.36,0,1.72,123.94,0,0,5.74,5.74,0,437.24,0,0,43.04,0,12.05
 60-70,0.98,0,2.94,0,71.65,2.94,0,1130.71,3.93,19.63,10.8,194.34,14.72,2.94,10.8,20.61,6.87,5.89,11.78,3.93,2.94,406.35,4.91,15.7,50.06,2233.94,8.83,24.54,18.65,0,2.94,145.27,0,0,14.72,1.96,0,278.75,1.96,10.8,50.06,1.96,5.89
 72-82,0,0,12.76,1.96,111.91,44.17,0.98,851.1,4.91,17.67,14.72,232.65,50.06,2.94,7.85,26.5,20.61,9.82,18.65,3.93,3.93,562.49,11.78,28.47,72.64,1816.07,5.89,51.05,47.12,0,7.85,191.42,0,0,15.71,0.98,0,141.36,9.82,21.6,86.39,21.6,8.83
 84-94,0,0,4.25,0,202.85,25.49,5.31,596.87,2.12,46.73,8.5,155.06,57.35,5.31,6.37,49.92,36.11,14.87,11.68,11.68,14.87,310.11,8.5,22.3,37.17,904.86,10.62,41.42,32.92,0,1.06,488.54,1.06,0,30.8,2.12,0,90.27,25.49,13.81,58.41,22.3,22.3
 96-106,0,0,6.56,1.09,180.32,27.32,8.74,484.13,10.93,37.16,13.11,171.58,88.52,0,8.74,77.59,45.9,15.3,33.88,10.93,4.37,343.15,8.74,16.39,49.18,791.22,7.65,56.83,52.46,1.09,9.84,453.53,1.09,0,17.49,6.56,0,43.71,34.97,9.84,66.66,16.39,13.11
108-118,0,0,4.6,0,204.51,29.11,10.72,347.75,10.72,59.75,16.85,155.49,78.13,0,9.19,52.85,29.11,29.87,19.92,9.96,9.96,285.7,23.74,10.72,47.49,923.75,10.72,43.66,27.57,0,7.66,364.6,0,0,19.92,4.6,0,29.87,56.68,13.79,60.51,10.72,15.32
120,0,0,0,0,221.46,29.4,5.88,319.45,17.64,60.75,11.76,152.86,70.55,0,5.88,64.67,29.4,23.52,7.84,7.84,5.88,258.69,5.88,23.52,50.95,985.77,17.64,33.32,37.24,0,1.96,256.73,0,0,23.52,0,0,35.28,21.56,9.8,70.55,7.84,7.84
