stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2068.94,36858.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,2746.08,35600.92,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1158.5,104.2,0,0,306.48,0,931.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,775.47,0,1122.46,0,7.89,0,2547.22,0,0,0,0,0,956.85,0,0,0,0,0,0,0,0,0,0,0,21508.13,880.62,0,0,7549.66,0,120.92,97.26,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,789.89,0,1293.4,0,141.61,0,2158.82,0,0,0,0,0,506.66,0,0,0,0,0,6.29,0,0,0,0,3.15,21443.45,818.21,0,0,7886.3,0,53.5,69.23,44.06,950.38,0,88.12,34.62,0,0,0,0,0
 14-21,3,6,14,183,3869,797,0,1580,0,16,0,227,104,48,28,13,107,5,11,7,40,1153,19,0,1006,13336,553,68,275,461,0,446,14,2325,208,276,3807,4353,0,0,100,0,37
 24-34,0.82,0.82,17.24,106.71,1718.87,77.16,0,2442.87,13.95,88.65,32.01,339.83,45.97,7.39,39.4,62.39,97.68,34.48,92.76,46.79,70.59,2042.29,51.71,6.57,907.05,15446.05,223.27,201.93,241.33,1.64,3.28,960.4,0,13.13,88.65,73.88,753.55,3796.46,0,0,405.5,0,91.12
 36-46,0.81,0,12.09,15.31,788.75,17.72,0,3911.52,29.81,81.37,84.6,583.3,42.7,0.81,34.64,76.54,30.62,41.09,74.12,41.89,37.06,2120.52,26.59,40.28,683.21,15667.04,136.16,163.55,149.05,0,4.03,578.47,0.81,5.64,50.76,33.84,23.36,3714.14,0,2.42,236.06,0.81,58.81
 48-58,1.72,0,8.61,10.33,739.06,20.08,0,5336.39,21.23,141.73,99.84,989.24,68.86,2.3,45.33,67.71,32.71,51.07,64.84,53.36,34.43,2629.17,33.28,94.1,582.99,12930.69,73.45,103.86,145.17,0.57,8.03,339.69,0.57,1.72,30.99,12.62,0.57,2780.08,0,7.46,216.32,2.3,66.56
 60-70,2.94,0,9.82,0.98,601.67,31.41,1.96,5900.91,44.17,87.36,100.12,943.24,144.28,2.94,31.41,69.69,38.28,66.74,64.78,65.76,13.74,2758.08,18.65,123.67,372,11331.67,58.89,86.37,108.95,0,21.59,243.42,0,0.98,30.43,10.8,0,1519.4,7.85,51.04,201.21,22.58,38.28
 72-82,0,0,46.14,3.93,674.4,83.44,18.65,4537.24,43.19,64.79,141.36,977.74,289.59,0.98,43.19,149.21,77.55,46.14,83.44,66.75,12.76,2992.11,30.43,103.07,417.21,8497.26,37.3,127.62,174.74,0,21.6,239.53,0.98,0,41.23,3.93,0,642.99,39.27,81.48,311.19,62.83,41.23
 84-94,1.06,0,37.17,12.74,969.64,56.29,45.67,3387.9,37.17,89.21,104.08,748.74,442.87,3.19,29.74,156.12,128.51,59.47,84.96,129.57,19.12,2209.04,27.61,124.26,349.41,4977.77,59.47,124.26,186.92,0,7.43,411.01,1.06,0,52.04,5.31,0,473.67,115.76,67.97,265.51,70.09,32.92
 96-106,1.09,0,41.53,10.93,824.01,77.59,21.86,2351.81,22.95,68.85,75.41,629.48,384.68,0,54.64,205.46,97.26,37.16,104.91,86.33,15.3,1607.58,30.6,54.64,262.28,3819.5,46.99,170.48,197.81,0,29.51,351.9,2.19,0,50.27,6.56,0,180.32,108.19,46.99,279.77,67.76,29.51
108-118,1.53,0,16.09,14.55,569.11,65.87,16.85,1787.76,13.02,60.51,58.21,468,222.9,0,26.04,170.04,85.79,55.92,65.87,76.6,18.38,1217.12,12.26,39.83,283.41,4957.31,35.23,135.58,169.28,0,13.79,281.11,0,0,38.3,2.3,0,124.09,99.58,25.28,210.64,29.87,27.57
120,3.92,0,13.72,1.96,456.63,76.43,11.76,1624.66,21.56,54.87,62.71,538.94,133.27,0,29.4,188.14,52.91,29.4,47.03,62.71,1.96,1030.85,13.72,33.32,292.01,5089.56,43.12,70.55,113.67,1.96,9.8,227.34,3.92,0,23.52,7.84,0,137.18,29.4,23.52,174.42,21.56,7.84
