stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,1120.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,655.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,18.4,0,31.54,0,0,0,60.46,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,462.65,65.72,0,0,157.72,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,37.76,0,6.29,0,100.7,0,0,0,0,0,119.58,0,0,0,0,0,0,0,0,0,0,0,843.39,97.56,0,0,270.64,0,3.15,6.29,0,66.09,0,0,0,0,0,0,0,0
 14-21,1,0,4,9,337,47,0,77,0,1,0,9,11,109,2,1,13,0,0,3,2,91,0,0,80,712,109,4,10,20,0,39,1,129,17,14,199,238,0,0,10,0,1
 24-34,0,0,0.82,7.39,88.65,10.67,0,167.45,0,9.85,4.93,25.45,6.57,7.39,3.28,7.39,22.98,3.28,5.75,3.28,15.6,156.78,4.93,0.82,114.92,1093.38,30.37,12.31,15.6,0,0,114.1,0.82,1.64,9.85,4.93,45.15,272.52,0,0,40.22,0,18.88
 36-46,0,0,0.81,0,26.59,1.61,0,304.54,2.42,5.64,19.34,52.37,2.42,0,4.03,4.83,5.64,4.83,4.03,6.45,8.86,174.83,4.83,3.22,56.4,1071.54,20.14,7.25,12.09,0,0,82.18,1.61,1.61,5.64,4.03,0,270.7,0,0.81,14.5,0,9.67
 48-58,0,0,0,0.57,16.64,2.3,0,364.94,1.72,6.31,14.92,89.51,0.57,3.44,3.44,3.44,2.3,2.3,2.87,2.87,2.87,246.74,4.59,6.31,30.41,814.8,12.05,5.74,9.18,0,1.15,49.35,0,0,2.3,0.57,0,191.65,0,0.57,15.49,0,13.2
 60-70,0,0,0.98,0,20.61,3.93,1.96,548.67,3.93,4.91,12.76,96.19,5.89,2.94,2.94,5.89,1.96,1.96,3.93,4.91,3.93,308.2,2.94,10.8,21.59,718.47,6.87,7.85,3.93,0,1.96,45.15,0.98,0,1.96,0,0,90.3,0,7.85,12.76,1.96,11.78
 72-82,0,0,8.83,0,29.45,7.85,16.69,445.67,0.98,5.89,21.6,141.36,26.5,0.98,5.89,23.56,7.85,5.89,9.82,9.82,2.94,339.65,16.69,6.87,35.34,664.59,3.93,8.83,13.74,0,0.98,39.27,0.98,0,3.93,1.96,0,52.03,1.96,11.78,32.39,10.8,3.93
 84-94,0,0,3.19,3.19,67.97,18.05,38.23,379.15,6.37,12.74,13.81,76.47,32.92,4.25,3.19,26.55,15.93,13.81,8.5,21.24,6.37,282.5,8.5,19.12,26.55,406.76,8.5,15.93,26.55,0,1.06,148.69,0,0,8.5,2.12,0,27.61,5.31,12.74,23.36,10.62,6.37
 96-106,0,0,5.46,0,67.76,19.67,90.71,259,3.28,7.65,14.21,69.94,25.14,0,4.37,42.62,12.02,4.37,7.65,9.84,2.19,226.22,9.84,13.11,16.39,344.25,13.11,14.21,13.11,0,3.28,100.54,0,0,5.46,1.09,0,10.93,4.37,9.84,18.58,9.84,5.46
108-118,0,0,7.66,0,92.68,21.45,194.55,199.15,4.6,18.38,8.43,78.13,22.21,0,0,38.3,9.19,14.55,7.66,14.55,4.6,164.68,9.96,9.19,26.04,390.64,9.96,11.49,13.02,0,5.36,78.89,0,0,4.6,2.3,0,14.55,7.66,6.13,18.38,8.43,7.66
120,0,0,0,1.96,68.59,27.44,54.87,176.38,5.88,13.72,1.96,64.67,64.67,1.96,0,23.52,11.76,1.96,9.8,15.68,3.92,121.51,5.88,1.96,31.36,284.17,9.8,9.8,9.8,0,5.88,58.79,0,0,7.84,0,0,9.8,3.92,3.92,25.48,7.84,1.96
