stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,2345.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1391.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,34.17,0,68.35,0,0,0,120.92,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,799.13,39.43,0,0,325.96,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,47.2,0,0,0,62.94,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,569.6,22.03,0,0,248.61,0,0,6.29,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,4,83,13,0,29,0,2,0,8,2,1,4,0,4,0,0,0,1,32,0,0,35,403,11,4,8,13,0,11,3,50,8,6,55,194,0,0,2,0,0
 24-34,0,0,3.28,3.28,49.25,1.64,0,79.62,0.82,8.21,2.46,20.52,0,0.82,1.64,0,4.93,1.64,3.28,1.64,0.82,105.89,1.64,0,41.86,931.67,6.57,14.78,14.78,0,0.82,38.58,0,0,17.24,2.46,8.21,284.84,0,0,23.8,0,4.1
 36-46,0.81,0,0.81,0,12.89,0.81,0,193.36,2.42,2.42,2.42,37.06,0,0.81,4.83,0,0.81,0,3.22,1.61,3.22,111.99,0.81,2.42,38.67,1077.99,8.06,16.11,12.09,0,0.81,26.59,0,0,7.25,4.03,0,296.49,0,0.81,18.53,0,1.61
 48-58,0,0,0.57,0,14.92,1.72,0,335.1,3.44,4.59,5.16,75.74,0.57,1.72,2.87,0.57,1.72,1.15,2.87,1.72,3.44,194.52,2.3,2.87,28.12,812.51,2.87,7.46,10.9,0,0,22.95,0,0,2.3,0.57,0,200.83,0,1.72,12.05,0,3.44
 60-70,0,0,0,0,24.54,1.96,0,464.26,1.96,8.83,6.87,94.23,0.98,0,4.91,0.98,1.96,4.91,2.94,0,1.96,246.36,4.91,5.89,31.41,792.09,4.91,8.83,6.87,0,0.98,22.58,0,0,7.85,3.93,0,122.69,0,3.93,14.72,0,0.98
 72-82,0,0,3.93,0,18.65,13.74,0,389.72,2.94,3.93,12.76,138.41,5.89,0,5.89,7.85,3.93,5.89,7.85,1.96,3.93,286.65,1.96,7.85,31.41,576.24,1.96,12.76,18.65,0,2.94,22.58,0.98,0,0,0.98,0,53.99,2.94,4.91,35.34,6.87,1.96
 84-94,1.06,0,2.12,0,50.98,5.31,1.06,288.87,5.31,11.68,6.37,90.27,6.37,0,4.25,11.68,4.25,5.31,6.37,1.06,5.31,202.85,3.19,6.37,10.62,336.67,1.06,8.5,23.36,0,3.19,59.47,0,0,12.74,1.06,0,29.74,3.19,7.43,31.86,5.31,5.31
 96-106,0,0,3.28,0,33.88,7.65,2.19,227.31,2.19,8.74,8.74,74.31,13.11,0,5.46,8.74,4.37,5.46,17.49,2.19,1.09,181.41,3.28,8.74,7.65,275.4,4.37,17.49,31.69,0,0,45.9,0,0,3.28,0,0,21.86,8.74,8.74,36.06,4.37,9.84
108-118,0,0,0,1.53,29.87,8.43,8.43,180.77,1.53,13.02,6.13,75.06,9.19,0,3.83,13.79,2.3,6.13,6.13,6.13,3.83,133.28,3.06,11.49,15.32,275.75,2.3,14.55,25.28,0,8.43,32.17,0,0,8.43,3.06,0,8.43,8.43,7.66,32.17,3.06,5.36
120,0,0,0,1.96,56.83,13.72,1.96,168.54,1.96,7.84,1.96,70.55,21.56,0,1.96,15.68,3.92,0,19.6,1.96,0,121.51,7.84,1.96,11.76,292.01,5.88,7.84,21.56,0,1.96,41.16,0,0,17.64,0,0,7.84,3.92,1.96,25.48,1.96,0
