stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,4085.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,2341.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,30.65,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,18.4,0,0,0,18.4,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,212.93,7.89,0,0,78.86,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,6.29,0,6.29,0,12.59,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,97.56,3.15,0,0,66.09,0,0,18.88,0,6.29,0,0,0,0,0,0,0,0
 14-21,1,0,1,0,13,4,0,43,0,0,0,0,1,0,1,0,0,0,0,1,0,6,0,0,5,50,4,0,0,1,0,0,2,10,0,1,11,4,0,0,0,0,0
 24-34,0,0,0,2.46,12.31,0,0,140.37,0,0,0.82,0,0.82,0,0,0,0,0,0.82,0.82,0.82,4.93,0,0,2.46,30.37,3.28,0,0,0,0,2.46,0,0,0,0.82,0,1.64,0,0,0.82,0,0
 36-46,0,0,1.61,0,7.25,0,0,112.79,0.81,0,0,0,0,0,0,0,0,0,0,0.81,0,8.86,0,0,0.81,20.95,0,0.81,0,0,0,4.03,0,0,0,0,0,4.03,0,0,0,0,0
 48-58,0,0,0,0,49.35,0.57,0,77.46,0.57,6.31,0.57,1.15,0,0.57,0,0,0,0.57,0,0,0,16.64,2.87,1.15,3.44,24.1,1.72,0,0,0,0.57,72.87,0,0,0.57,0.57,0,1.72,0,0,0.57,0,0
 60-70,0,0,0,0,106.99,0.98,0.98,73.61,0,9.82,0,11.78,0,0,0,0,0.98,0,0,0.98,0,26.5,3.93,0,1.96,26.5,0,0,0.98,0,0.98,132.51,0,0,0,0.98,0,2.94,0.98,0.98,0,0,1.96
 72-82,0,0,6.87,0,235.6,0.98,6.87,90.31,0,20.61,0.98,53.99,1.96,0,0,0,2.94,0,4.91,0,0,98.17,7.85,11.78,13.74,52.03,0,1.96,7.85,0,0.98,423.1,0,0,0.98,1.96,0,5.89,0,5.89,1.96,3.93,0.98
 84-94,0,0,5.31,1.06,526.77,4.25,18.05,112.58,1.06,49.92,5.31,45.67,3.19,0,0,1.06,12.74,0,2.12,1.06,1.06,105.14,14.87,4.25,5.31,30.8,3.19,3.19,7.43,0,2.12,1247.89,0,0,0,1.06,0,0,4.25,1.06,3.19,6.37,0
 96-106,0,0,13.11,0,861.16,3.28,8.74,149.72,2.19,74.31,4.37,124.58,13.11,0,1.09,3.28,24.04,0,12.02,3.28,0,238.24,32.79,14.21,17.49,101.63,1.09,13.11,14.21,0,4.37,1835.98,0,0,1.09,7.65,0,7.65,30.6,0,7.65,10.93,2.19
108-118,0,0,6.13,1.53,916.09,1.53,8.43,116.43,1.53,92.68,5.36,104.94,6.89,0,0,0.77,19.15,1.53,3.83,3.06,1.53,210.64,24.51,2.3,16.85,73.53,0.77,4.6,12.26,0,0,1533.46,0,0,1.53,5.36,0,3.83,46.72,1.53,5.36,6.13,0.77
120,0,0,0,0,470.35,5.88,7.84,111.71,1.96,33.32,0,56.83,5.88,0,1.96,0,5.88,0,0,3.92,0,127.39,15.68,5.88,27.44,48.99,0,0,7.84,0,0,732.96,1.96,0,0,0,0,1.96,11.76,0,3.92,5.88,0
