stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.98,5903.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,1507.89,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,49.04,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,39.43,0,36.8,0,0,0,139.32,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,825.42,36.8,0,0,336.48,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,81.82,0,6.29,0,75.53,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,868.56,75.53,0,0,431.13,0,0,0,0,72.38,0,3.15,3.15,0,0,0,0,0
 14-21,0,1,1,11,163,46,0,57,0,3,0,22,7,0,6,1,5,0,0,0,1,69,0,0,61,882,56,5,14,37,0,13,0,144,18,1,164,410,0,0,7,0,4
 24-34,0,0,4.93,2.46,52.53,8.21,0,137.9,0,5.75,2.46,42.68,1.64,0,4.1,4.93,6.57,1.64,2.46,1.64,10.67,128.05,0,0.82,60.74,1830.51,15.6,10.67,9.03,0,0,36.94,0,0,9.85,1.64,36.12,516.32,0,0,34.48,0,9.85
 36-46,0.81,0,1.61,0,12.89,0.81,0,224.78,0,2.42,7.25,56.4,0,0,4.83,1.61,0.81,3.22,0,0.81,7.25,130.52,0.81,4.03,27.39,2318.72,9.67,13.7,8.86,0,0.81,21.75,0,0,0.81,3.22,0,586.53,0,0.81,11.28,0.81,9.67
 48-58,0,0,1.15,0,15.49,5.74,0,457.9,4.59,4.02,9.18,118.2,1.15,1.15,5.16,4.59,0.57,3.44,4.02,0.57,8.61,184.77,1.15,4.02,32.71,2009.46,6.89,10.9,7.46,0,0.57,11.48,0,0,0.57,1.72,0,466.5,0,1.15,16.64,0,8.03
 60-70,0,0,0.98,0,18.65,3.93,0,727.31,1.96,4.91,12.76,133.49,0.98,0.98,4.91,2.94,0,10.8,0,1.96,1.96,204.16,1.96,3.93,29.45,1653.86,5.89,6.87,4.91,0,0.98,18.65,0,0,2.94,0.98,0,264.03,1.96,3.93,14.72,0,10.8
 72-82,0,0,0.98,0,29.45,35.34,0,850.12,0,1.96,20.61,173.75,3.93,1.96,12.76,11.78,3.93,8.83,3.93,0.98,2.94,292.54,3.93,9.82,26.5,1588.33,2.94,11.78,12.76,0,0.98,21.6,0,0,0.98,0.98,0,156.08,5.89,8.83,36.32,7.85,2.94
 84-94,1.06,0,1.06,0,57.35,19.12,0,509.78,4.25,16.99,11.68,107.27,15.93,2.12,1.06,15.93,8.5,7.43,3.19,2.12,5.31,198.6,6.37,16.99,28.68,777.41,6.37,4.25,23.36,0,1.06,58.41,1.06,0,4.25,0,0,88.15,4.25,5.31,29.74,8.5,7.43
 96-106,0,0,3.28,0,65.57,37.16,3.28,455.72,2.19,15.3,12.02,145.35,8.74,0,6.56,30.6,13.11,12.02,10.93,2.19,3.28,199.99,10.93,10.93,26.23,687.4,4.37,21.86,38.25,0,4.37,50.27,0,0,3.28,2.19,0,43.71,7.65,7.65,41.53,8.74,10.93
108-118,0,0,3.83,0,62.04,19.15,3.83,344.68,3.83,21.45,11.49,102.64,11.49,0,1.53,26.81,5.36,21.45,6.13,3.06,3.06,178.47,7.66,7.66,32.94,747.58,9.19,12.26,26.81,0,2.3,30.64,0,0,1.53,6.13,0,28.34,4.6,2.3,28.34,8.43,11.49
120,0,0,5.88,0,60.75,29.4,13.72,241.05,5.88,17.64,5.88,82.31,11.76,0,3.92,27.44,7.84,13.72,5.88,3.92,0,119.55,9.8,7.84,15.68,621.25,5.88,11.76,21.56,0,1.96,43.12,0,0,7.84,1.96,0,23.52,1.96,7.84,17.64,5.88,3.92
