stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1594.53,23193.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,2047.3,22796.11,0,42.91,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,674.26,73.56,0,0,232.93,0,570.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,509.97,357.5,0,736.04,0,2.63,0,1301.21,0,0,0,0,0,562.54,0,0,0,0,0,0,0,0,0,0,0,12042.14,528.37,0,0,4518.76,0,39.43,65.72,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,305.26,0,597.92,0,56.65,0,981.85,0,0,0,0,0,245.46,0,0,0,0,0,6.29,0,0,0,0,3.15,8320.59,453.16,0,0,3436.49,0,12.59,56.65,18.88,399.67,0,44.06,22.03,0,0,0,0,0
 14-21,1,3,6,143,2863,671,0,979,0,20,0,212,87,104,24,37,95,3,10,19,53,872,20,0,852,8803,600,42,203,408,0,282,22,1820,205,288,2964,3723,0,0,101,0,57
 24-34,1.64,0.82,11.49,61.56,1112.26,115.74,0,958.76,0,73.88,24.63,290.58,31.19,27.91,39.4,98.5,146.93,20.52,67.31,32.83,123.13,1250.98,40.22,3.28,676.39,7683.21,224.09,117.38,138.72,0.82,0.82,360.36,1.64,10.67,96.04,64.85,452.29,2491.3,0,0,293.87,0,173.2
 36-46,0,0,8.86,10.47,441.51,19.34,0,1220.59,8.06,53.17,62.84,464.87,22.56,8.06,36.26,123.27,49.95,33.84,50.76,21.75,104.74,1273.76,18.53,29.81,444.73,6773.26,208.67,98.29,80.57,0.81,1.61,281.18,4.83,4.83,58.81,30.62,8.06,2226.87,0,2.42,223.17,0.81,133.74
 48-58,2.3,0,5.74,5.74,391.91,21.8,0,1669.77,9.75,92.38,74.59,792.42,18.36,36.15,41.31,118.2,30.99,56.23,43.61,11.48,70.58,1656.57,22.95,57.38,342.56,4519.86,117.63,65.41,83.78,0,7.46,271.98,1.15,1.15,31.56,16.64,0.57,1528.04,0,7.46,180.75,2.87,154.93
 60-70,1.96,0,6.87,0.98,408.31,28.46,0.98,1867.84,22.58,89.32,71.65,850,53.98,20.61,41.22,147.23,33.37,92.26,47.11,11.78,44.17,2070.03,24.54,86.37,245.38,3504.03,81.47,63.8,73.61,0.98,13.74,289.55,0.98,0.98,32.39,10.8,0,764.61,7.85,48.09,160.97,24.54,136.43
 72-82,0,0,31.41,4.91,609.61,81.48,1.96,1790.55,20.61,127.62,144.3,1178.98,175.72,13.74,57.92,232.65,81.48,106.02,76.57,24.54,38.28,2975.42,51.05,96.2,312.17,2976.4,76.57,128.6,137.43,0.98,22.58,470.22,1.96,0,52.03,6.87,0,393.65,40.25,83.44,309.22,83.44,121.73
 84-94,2.12,0,32.92,11.68,1093.9,113.64,8.5,1412.51,22.3,217.72,107.27,830.51,312.24,16.99,42.48,270.82,145.5,126.38,96.65,62.66,70.09,2198.42,43.54,84.96,244.27,1732.18,89.21,169.93,159.31,1.06,18.05,1280.82,1.06,0,99.83,11.68,0,297.37,126.38,96.65,302.68,83.9,95.58
 96-106,1.09,0,45.9,19.67,1604.3,150.81,10.93,1220.71,38.25,318.02,107.1,968.26,504.9,2.19,83.06,412,193.43,134.42,153,101.63,54.64,2289.51,83.06,108.19,246.98,1697.19,90.71,279.77,237.15,1.09,42.62,1540.91,4.37,0,102.73,10.93,0,185.78,214.2,106.01,410.91,124.58,115.84
108-118,2.3,0,26.81,26.04,1384.86,134.04,13.79,909.96,24.51,336.26,78.89,838.73,493.28,0,39.06,310.22,169.28,148.6,102.64,98.04,62.81,1999.93,72,71.23,238.98,2063.5,96.51,185.36,189.19,0,41.36,1101.45,1.53,0,91.92,11.49,0,117.96,204.51,80.43,313.28,75.06,114.89
120,5.88,0,13.72,9.8,746.68,96.03,7.84,584.02,17.64,199.9,52.91,593.82,260.65,1.96,48.99,323.36,64.67,80.35,47.03,56.83,17.64,1238.58,41.16,60.75,174.42,1509.03,86.23,123.47,107.79,1.96,29.4,648.69,0,0,47.03,9.8,0,92.11,48.99,60.75,262.61,62.71,43.12
