stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,4889.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2421.21,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,91.94,12.26,0,0,30.65,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,44.69,0,65.72,0,0,0,173.5,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,1240.75,42.06,0,0,517.86,0,0,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,78.67,0,0,0,154.2,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1007.03,47.2,0,0,440.58,0,3.15,12.59,0,37.76,0,6.29,3.15,0,0,0,0,0
 14-21,0,2,0,13,191,45,0,74,0,1,0,34,4,2,3,6,7,0,0,0,8,79,0,0,72,1036,34,2,14,25,0,8,3,136,13,4,178,405,0,0,7,0,0
 24-34,0,0,1.64,12.31,69.77,5.75,0,221.63,0,6.57,2.46,41.04,3.28,0.82,4.93,9.03,11.49,2.46,7.39,4.93,4.93,146.93,1.64,0,81.26,1624.47,7.39,13.13,13.95,0,0,26.27,0,0,9.85,0,37.76,401.4,0,0,33.66,0,4.93
 36-46,0,0,0,0,17.72,2.42,0,414.92,0,3.22,4.03,70.09,2.42,0,1.61,7.25,6.45,3.22,1.61,0.81,2.42,149.05,0.81,2.42,50.76,1363.19,5.64,12.09,8.86,0,0,27.39,0,0,3.22,0,0.81,325.49,0,0,17.72,0,3.22
 48-58,0,0,0,0,16.64,2.87,0,459.04,2.87,6.31,7.46,69.43,0.57,4.02,4.02,6.89,5.16,2.3,5.16,2.87,2.87,162.39,3.44,10.33,31.56,766.03,2.3,6.89,9.18,0,0.57,11.48,0,0,0.57,1.15,0,169.85,0,0.57,12.62,0,2.87
 60-70,0,0,1.96,0.98,15.7,2.94,0,540.82,2.94,3.93,3.93,76.56,3.93,1.96,2.94,7.85,2.94,1.96,4.91,3.93,1.96,184.53,0.98,8.83,28.46,725.34,2.94,10.8,2.94,0,0,24.54,0,0,3.93,0,0,84.41,0,4.91,4.91,0.98,4.91
 72-82,0,0,6.87,0,23.56,40.25,0,452.55,0.98,5.89,4.91,103.07,11.78,1.96,4.91,33.38,3.93,3.93,6.87,1.96,0.98,255.23,4.91,12.76,35.34,755.88,0,10.8,17.67,0,1.96,9.82,0,0,0.98,0,0,70.68,2.94,10.8,23.56,9.82,2.94
 84-94,0,0,2.12,0,41.42,32.92,1.06,381.27,3.19,11.68,6.37,89.21,24.43,1.06,6.37,41.42,13.81,10.62,6.37,5.31,3.19,226.21,1.06,16.99,39.3,437.56,4.25,11.68,16.99,0,2.12,47.79,1.06,0,4.25,0,0,44.61,5.31,7.43,28.68,11.68,5.31
 96-106,0,0,1.09,1.09,41.53,32.79,1.09,255.73,0,9.84,15.3,113.66,15.3,0,10.93,44.81,13.11,9.84,15.3,2.19,2.19,201.08,5.46,8.74,26.23,363.92,4.37,10.93,25.14,0,0,48.09,0,0,4.37,0,0,20.76,7.65,12.02,36.06,12.02,5.46
108-118,0,0,3.06,0.77,58.98,36,1.53,255.07,1.53,9.19,9.96,112.6,15.32,0,3.06,35.23,13.02,17.62,7.66,4.6,3.83,204.51,3.06,9.96,40.6,590.56,3.06,11.49,26.04,0,2.3,39.06,0,0,5.36,2.3,0,20.68,6.13,5.36,34.47,8.43,8.43
120,0,0,1.96,0,43.12,43.12,1.96,192.06,1.96,5.88,5.88,84.27,15.68,0,5.88,47.03,0,13.72,1.96,3.92,1.96,119.55,0,7.84,35.28,493.87,11.76,5.88,23.52,0,3.92,47.03,1.96,0,3.92,1.96,0,9.8,3.92,3.92,17.64,11.76,1.96
