stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,382.16,3689.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,220.67,2697.04,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,12.26,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,2.63,0,10.51,0,0,0,18.4,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,197.15,2.63,0,0,76.23,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.73,3.15,0,0,37.76,0,3.15,3.15,0,3.15,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,0,9,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,4,20,0,0,1,0,0,3,0,3,0,2,11,7,0,0,0,0,0
 24-34,0,0,0,0,3.28,1.64,0,5.75,0,0,0,3.28,0.82,0,0,0,1.64,0.82,0.82,0,0,5.75,0,0,3.28,36.12,0,0.82,0,0,0,27.09,0,0,0,0,1.64,14.78,0,0,6.57,0,0
 36-46,0,0,0,0,1.61,0.81,0,3.22,0,1.61,0.81,1.61,0,0,0,0,0.81,0.81,0,0,0.81,12.09,0.81,0,1.61,39.48,1.61,2.42,0.81,0,0,12.89,0,0,2.42,0,0.81,8.86,0,0,4.83,0,0.81
 48-58,0,0,0,0,1.72,0.57,0,10.33,0.57,0,0,3.44,0,0,0,0,0,0,0,0,2.3,11.48,0,0,1.15,32.71,0,2.3,0.57,0,0,5.16,0,0,0.57,0,0,8.03,0,0.57,2.87,0,2.3
 60-70,0,0,0,0,3.93,0.98,0,30.43,0,0.98,0.98,19.63,0,0,0.98,0.98,0,0,0,0,0,19.63,0.98,0,0.98,47.11,0,0.98,0,0,0,7.85,0,0,0,0,0,9.82,0,0,1.96,0,0
 72-82,0,0,0,0,2.94,3.93,0,39.27,0,0,1.96,9.82,2.94,0,0,2.94,1.96,0,0,0,0,30.43,0.98,0,0.98,65.77,0,2.94,0.98,0,0,9.82,0,0,0,0,0,4.91,0,0,9.82,0.98,0
 84-94,0,0,2.12,0,10.62,3.19,0,15.93,0,1.06,1.06,8.5,1.06,1.06,0,2.12,1.06,3.19,1.06,0,0,27.61,0,1.06,1.06,26.55,0,1.06,0,0,0,37.17,0,0,0,0,0,1.06,2.12,0,3.19,0,1.06
 96-106,0,0,1.09,0,6.56,1.09,1.09,17.49,0,2.19,0,12.02,2.19,0,0,6.56,3.28,1.09,0,1.09,0,21.86,0,0,4.37,24.04,0,6.56,1.09,0,0,22.95,0,0,0,0,0,1.09,3.28,0,2.19,0,3.28
108-118,0,0,0,0.77,9.96,0,1.53,17.62,0.77,4.6,1.53,10.72,3.83,0,0,6.13,2.3,1.53,0.77,0,0,10.72,0,2.3,0.77,26.04,0.77,1.53,2.3,0,0.77,12.26,0,0,0,0,0,1.53,0,0.77,3.83,0.77,0
120,0,0,0,0,13.72,3.92,0,15.68,0,0,0,7.84,1.96,0,0,3.92,0,0,1.96,0,0,17.64,1.96,0,1.96,11.76,1.96,0,0,0,0,13.72,0,0,0,1.96,0,1.96,1.96,3.92,3.92,0,0
