stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1779.02,30414.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,2611.22,33087.77,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,956.22,73.56,0,0,275.83,0,845.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,615.12,699.24,0,1064.63,0,5.26,0,2213.38,0,0,0,0,0,851.7,0,0,0,0,0,0,0,0,0,0,0,19328.93,749.18,0,0,7002.89,0,120.92,92,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,538.13,0,821.36,0,88.12,0,1674.19,0,0,0,0,0,317.84,0,0,0,0,0,6.29,0,0,0,0,3.15,13412.38,512.96,0,0,5563.84,0,66.09,75.53,28.32,638.83,0,53.5,18.88,0,0,0,0,0
 14-21,1,2,2,81,1232,394,0,503,0,3,0,70,39,7,6,19,52,1,3,9,10,348,5,0,270,3916,118,24,101,201,0,306,22,916,50,76,1490,1325,0,0,16,0,4
 24-34,0.82,0,4.1,31.19,374.31,116.56,0,658.33,4.1,15.6,7.39,90.29,13.13,1.64,9.03,47.61,50.07,7.39,23.8,18.06,18.88,591.84,32.01,1.64,221.63,4560.68,36.12,73.88,71.41,0.82,0,526.99,1.64,3.28,34.48,12.31,228.2,1090.1,0,0,109.17,0,22.98
 36-46,0,0,3.22,3.22,169.19,8.86,0,1213.34,7.25,14.5,20.95,175.64,15.31,0.81,11.28,38.67,17.72,12.09,22.56,21.75,10.47,633.26,15.31,17.72,223.17,4894.44,34.64,48.34,52.37,0,1.61,420.56,5.64,2.42,19.34,1.61,9.67,1234.29,0,0,74.93,0,22.56
 48-58,1.15,0,1.15,5.16,161.24,6.31,0,1469.51,4.59,27.54,30.41,297.23,21.23,7.46,10.33,35.58,18.94,16.64,24.67,13.77,8.61,688.57,13.77,22.38,181.9,3232.82,9.18,36.15,47.63,0,2.87,230.1,1.15,0,5.74,1.72,0,708.08,0,2.87,65.41,1.72,12.62
 60-70,0.98,0,0,0,168.82,21.59,0,1774.59,19.63,27.48,29.45,366.11,48.09,5.89,7.85,50.06,16.69,31.41,23.56,18.65,2.94,792.09,16.69,37.3,123.67,3256.69,7.85,33.37,37.3,0,5.89,247.34,0.98,0,15.7,3.93,0,402.42,9.82,12.76,58.89,5.89,15.7
 72-82,0,0,11.78,0.98,163.94,47.12,0.98,1093.57,11.78,21.6,31.41,337.69,75.59,4.91,9.82,98.17,25.52,13.74,24.54,22.58,2.94,691.09,23.56,18.65,103.07,1949.58,3.93,40.25,40.25,0,3.93,224.8,0.98,0,8.83,0,0,156.08,25.52,20.61,95.22,20.61,17.67
 84-94,0,0,11.68,1.06,247.45,45.67,9.56,813.52,12.74,37.17,22.3,223.03,112.58,4.25,7.43,129.57,52.04,16.99,39.3,43.54,8.5,507.65,15.93,22.3,101.96,1056.73,12.74,48.85,62.66,0,5.31,576.69,0,0,28.68,2.12,0,128.51,59.47,13.81,89.21,13.81,12.74
 96-106,1.09,0,7.65,1.09,231.68,59.01,4.37,539.87,9.84,32.79,13.11,195.62,102.73,1.09,5.46,126.77,51.36,16.39,43.71,36.06,7.65,371.57,9.84,12.02,64.48,766.09,4.37,72.13,52.46,0,6.56,492.87,1.09,0,17.49,2.19,0,31.69,44.81,15.3,90.71,12.02,8.74
108-118,0,0,4.6,4.6,221.36,43.66,9.96,386.81,7.66,36.77,20.68,162.38,75.06,0,5.36,103.41,40.6,32.94,32.17,39.83,5.36,297.96,19.92,9.96,77.36,926.82,10.72,32.94,57.45,0,7.66,384.51,2.3,0,13.79,2.3,0,39.06,45.19,9.19,81.19,9.96,13.79
120,0,0,1.96,1.96,199.9,88.19,3.92,354.72,7.84,45.08,13.72,195.98,68.59,0,0,152.86,31.36,21.56,23.52,21.56,5.88,286.13,9.8,17.64,70.55,977.93,11.76,21.56,62.71,0,11.76,372.36,0,1.96,13.72,3.92,0,37.24,23.52,7.84,92.11,15.68,1.96
