stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,830.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,649.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,18.4,0,13.14,0,0,0,55.2,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,475.8,13.14,0,0,191.9,0,0,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,44.06,0,3.15,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,531.84,15.73,0,0,157.35,0,0,6.29,0,22.03,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,0,7,4,0,5,0,0,0,8,2,0,1,0,0,0,0,0,0,16,0,0,10,212,3,0,5,6,0,0,1,13,0,0,3,78,0,0,1,0,0
 24-34,0,0,0,0,9.03,0.82,0,34.48,0,0,0.82,8.21,0,0,0,0,0.82,0,0.82,0.82,0,45.97,0,0,20.52,825.78,2.46,9.03,8.21,0,0,1.64,0,0,0.82,0,3.28,176.48,0,0,11.49,0,1.64
 36-46,0,0,0.81,0,5.64,0,0,114.41,0,0.81,1.61,24.98,0,0,1.61,0.81,0,0,0,0,2.42,60.43,0,0,17.72,1393,1.61,11.28,4.83,0,0,2.42,0,0,0,0,0,345.63,0,0,12.09,0,3.22
 48-58,0,0,0,0,4.59,0,0,212.31,0,1.15,2.87,60.82,0,0.57,2.3,1.15,0.57,1.15,1.15,0,2.87,86.07,0,3.44,18.94,1483.86,0.57,5.74,1.15,0,0.57,1.72,0,0,1.72,0,0,312.15,0,0.57,9.18,0,2.87
 60-70,0,0,0,0,5.89,0.98,0,329.79,0,2.94,2.94,98.15,1.96,0.98,0,5.89,0,1.96,1.96,0.98,5.89,82.45,0,3.93,13.74,1921.82,0,7.85,0,0,0.98,3.93,0,0,0,0.98,0,264.03,0,3.93,9.82,0.98,1.96
 72-82,0,0,0.98,0,10.8,0.98,0,337.69,0,0,4.91,86.39,3.93,0,1.96,1.96,0,0,0.98,0,3.93,127.62,0,5.89,12.76,1210.39,0,9.82,0.98,0,0.98,2.94,0.98,0,0.98,0,0,87.37,0,0.98,14.72,2.94,5.89
 84-94,0,0,0,1.06,23.36,1.06,0,219.84,0,1.06,2.12,71.16,1.06,0,4.25,4.25,2.12,2.12,4.25,2.12,5.31,74.34,2.12,4.25,4.25,555.45,1.06,2.12,2.12,0,1.06,5.31,0,0,0,0,0,52.04,1.06,3.19,13.81,0,1.06
 96-106,0,0,1.09,0,7.65,1.09,0,166.11,2.19,1.09,2.19,56.83,1.09,0,1.09,3.28,0,2.19,0,1.09,2.19,76.5,0,4.37,10.93,444.79,0,9.84,3.28,0,2.19,4.37,2.19,0,0,0,0,31.69,1.09,3.28,8.74,3.28,5.46
108-118,0,0,0,0,13.02,3.06,0,130.21,0,5.36,2.3,39.06,2.3,0,1.53,0.77,0.77,3.06,0,1.53,2.3,45.96,0.77,3.06,4.6,537.71,0,4.6,1.53,0,0.77,3.83,0,0,0,0,0,20.68,2.3,1.53,12.26,2.3,2.3
120,0,0,0,0,11.76,0,1.96,117.59,3.92,3.92,1.96,72.51,0,0,1.96,11.76,0,5.88,0,0,1.96,48.99,0,0,9.8,660.45,1.96,1.96,1.96,0,0,3.92,0,0,1.96,0,0,19.6,0,0,11.76,0,0
