stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,4006.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,2059.56,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,12.26,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,42.06,0,68.35,0,0,0,120.92,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1012.05,42.06,0,0,520.49,0,18.4,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,122.73,0,28.32,0,141.61,0,0,0,0,0,88.12,0,0,0,0,0,3.15,0,0,0,0,0,1397.25,59.79,0,0,664.01,0,25.18,15.73,6.29,97.56,0,9.44,3.15,0,0,0,0,0
 14-21,1,0,8,36,872,160,0,60,0,4,0,32,33,51,11,6,50,0,0,3,7,179,5,0,152,724,85,15,40,57,0,325,2,215,31,155,374,415,0,0,27,0,2
 24-34,0,0,13.13,13.13,435.05,16.42,0,96.04,0,48.43,4.1,45.15,9.03,21.34,18.88,33.66,100.14,3.28,19.7,8.21,12.31,278.27,27.91,2.46,140.37,1327.32,36.12,81.26,80.44,0,1.64,624.67,0,1.64,17.24,9.85,56.64,446.55,0,0,140.37,0,11.49
 36-46,0,0,8.06,1.61,226.39,7.25,0,248.15,8.86,46.73,12.89,80.57,6.45,3.22,15.31,39.48,49.15,0.81,25.78,4.03,14.5,369.8,25.78,9.67,118.43,2628.9,29,81.37,39.48,0,0.81,565.58,0.81,0,15.31,3.22,0.81,638.9,0,2.42,99.9,0.81,16.11
 48-58,0,0.57,5.16,1.15,183.62,4.02,0,419.45,5.74,60.25,18.36,120.5,3.44,18.36,16.07,33.85,24.67,1.72,23.53,7.46,9.75,449.29,27.54,16.07,79.76,2544.82,15.49,44.76,52.22,0,1.15,462.49,0.57,0,2.3,2.3,0,599.05,0,2.87,89.51,0,19.51
 60-70,0.98,0,4.91,0,244.4,6.87,0,656.64,6.87,60.85,23.56,159.01,20.61,11.78,14.72,64.78,31.41,8.83,33.37,2.94,9.82,531.98,25.52,17.67,50.06,2920.03,14.72,44.17,56.93,0,1.96,414.2,0,0,4.91,1.96,0,515.3,7.85,16.69,80.48,2.94,27.48
 72-82,0,0,29.45,0.98,302.35,36.32,0,630.23,9.82,58.9,32.39,250.32,57.92,9.82,23.56,84.42,66.75,14.72,51.05,4.91,8.83,713.67,44.17,25.52,73.62,2539.56,6.87,70.68,87.37,0,6.87,467.27,0.98,0,6.87,2.94,0,321,36.32,21.6,158.05,24.54,26.5
 84-94,0,0,22.3,1.06,481.1,24.43,3.19,525.71,6.37,131.69,16.99,152.93,110.45,11.68,12.74,96.65,113.64,21.24,66.91,13.81,23.36,493.85,52.04,22.3,48.85,1332.86,10.62,64.78,122.13,1.06,4.25,1015.31,0,0,9.56,2.12,0,211.35,114.7,16.99,140.19,18.05,25.49
 96-106,0,0,20.76,4.37,550.79,40.44,3.28,418.56,10.93,104.91,12.02,169.39,159.56,2.19,20.76,124.58,153,17.49,93.98,13.11,8.74,485.22,66.66,24.04,51.36,1107.05,3.28,107.1,156.28,1.09,16.39,979.19,2.19,0,13.11,1.09,0,124.58,172.67,19.67,151.91,27.32,31.69
108-118,0.77,0,19.15,3.06,566.81,24.51,8.43,364.6,6.13,164.68,10.72,185.36,170.81,0,13.02,102.64,133.28,36,74.3,16.09,28.34,449.62,42.89,14.55,61.28,1324.35,12.26,75.83,141.7,0,9.96,828.01,0,0,8.43,3.83,0,75.06,205.28,16.85,117.19,12.26,41.36
120,0,0,7.84,0,525.22,35.28,7.84,350.8,11.76,129.35,9.8,152.86,119.55,0,5.88,164.62,78.39,15.68,52.91,5.88,9.8,346.88,37.24,23.52,84.27,1397.33,25.48,50.95,131.31,0,13.72,574.22,0,0,5.88,0,0,107.79,74.47,7.84,131.31,21.56,21.56
