stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,303.09,4361.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,3475.5,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,49.04,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,52.57,0,99.89,0,2.63,0,226.07,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1629.8,92,0,0,649.29,0,10.51,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,72.38,0,141.61,0,15.73,0,280.08,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,0,2460.93,94.41,0,0,748.98,0,6.29,22.03,3.15,84.97,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,1,10,106,22,0,48,0,0,0,13,9,2,3,1,2,1,0,0,1,53,1,0,30,618,12,7,10,11,0,11,3,66,7,10,132,244,0,0,1,0,1
 24-34,0,0,1.64,2.46,55,5.75,0,92.76,0.82,1.64,2.46,29.55,4.1,0,3.28,0,4.93,0,4.1,0,2.46,81.26,1.64,0.82,38.58,1154.94,13.13,12.31,16.42,0.82,0,40.22,0,0.82,5.75,4.1,30.37,308.64,0,0,20.52,0,3.28
 36-46,0,0,0,0,14.5,0.81,0,264.26,0,0.81,2.42,39.48,1.61,0,1.61,1.61,0,0.81,5.64,0,0,81.37,3.22,0.81,24.98,1424.42,5.64,12.09,6.45,0,0,42.7,0.81,0,3.22,1.61,0,350.47,0,0.81,10.47,0,4.83
 48-58,0.57,0,0,0.57,20.66,0,0,448.72,0.57,4.02,4.02,74.02,2.3,1.72,3.44,2.3,1.15,2.3,5.16,0.57,0.57,142.3,1.72,4.02,24.1,1040.88,4.02,8.61,12.05,0,1.15,14.35,0.57,0,0.57,0,0,252.47,0,0.57,9.18,0.57,2.87
 60-70,0,0,0,0,19.63,1.96,0,609.53,0.98,2.94,5.89,86.37,5.89,0.98,0.98,2.94,1.96,2.94,2.94,1.96,1.96,171.77,0,7.85,12.76,1042.38,1.96,6.87,10.8,0,0.98,15.7,0,0,1.96,0,0,158.03,0.98,0.98,8.83,2.94,3.93
 72-82,0,0,2.94,0,18.65,14.72,0.98,408.37,0.98,1.96,2.94,77.55,3.93,0,6.87,7.85,3.93,2.94,10.8,3.93,0.98,162.96,1.96,5.89,16.69,647.9,3.93,6.87,9.82,0,1.96,17.67,0,0,0.98,0,0,52.03,1.96,7.85,17.67,1.96,0.98
 84-94,0,0,2.12,0,20.18,10.62,2.12,289.94,2.12,6.37,4.25,45.67,10.62,1.06,2.12,11.68,2.12,2.12,7.43,0,2.12,121.07,2.12,8.5,19.12,299.49,2.12,6.37,18.05,0,0,73.28,0,0,2.12,0,0,30.8,2.12,6.37,18.05,1.06,1.06
 96-106,0,0,3.28,0,28.41,10.93,2.19,168.3,1.09,4.37,3.28,59.01,13.11,0,2.19,8.74,6.56,4.37,9.84,1.09,3.28,81.96,3.28,5.46,10.93,249.17,2.19,9.84,12.02,0,2.19,65.57,0,0,3.28,0,0,10.93,3.28,3.28,9.84,8.74,1.09
108-118,0,0,1.53,0,29.87,5.36,6.13,136.34,1.53,9.96,1.53,48.26,6.89,0,0.77,12.26,6.13,7.66,6.13,0.77,2.3,58.21,2.3,3.06,12.26,298.73,6.13,3.83,13.02,0,2.3,33.7,0,0,1.53,0,0,8.43,1.53,0.77,13.02,2.3,2.3
120,0,0,0,0,45.08,7.84,5.88,105.83,1.96,1.96,3.92,39.2,5.88,0,0,7.84,3.92,3.92,3.92,1.96,1.96,56.83,1.96,3.92,17.64,278.29,1.96,5.88,11.76,0,0,41.16,0,0,7.84,0,0,9.8,0,0,15.68,1.96,3.92
