stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,2213.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,1532.41,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,24.52,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,34.17,0,34.17,0,0,0,99.89,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,720.27,28.92,0,0,291.79,0,13.14,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,69.23,0,6.29,0,59.79,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,881.15,22.03,0,0,339.87,0,15.73,6.29,0,59.79,0,3.15,12.59,0,0,0,0,0
 14-21,1,1,3,7,151,64,0,72,0,1,0,8,6,7,1,2,8,0,0,1,1,61,0,0,43,518,11,0,5,26,0,9,1,139,4,5,213,182,0,0,3,0,1
 24-34,0,0,0.82,5.75,48.43,13.13,0,128.87,0,1.64,0.82,24.63,1.64,0.82,2.46,7.39,12.31,3.28,1.64,4.1,11.49,102.61,0.82,0,30.37,903.76,2.46,13.95,13.95,0,0,26.27,0,0,2.46,0.82,40.22,201.11,0,0,18.06,0,8.21
 36-46,0,0,0,0,16.11,0.81,0,167.58,1.61,0,4.03,22.56,4.03,0,0,10.47,4.03,2.42,4.03,0.81,2.42,82.18,0,2.42,26.59,788.75,0,5.64,3.22,0,0,22.56,0,0.81,2.42,0,0.81,179.66,0,0,12.09,0,4.83
 48-58,0,0,0,0,12.62,1.15,0,353.46,1.15,1.72,6.89,78.04,3.44,0,3.44,6.89,1.72,2.87,0.57,4.02,4.02,141.73,0,9.18,37.3,930.14,1.15,5.16,4.59,0,0.57,15.49,0.57,0,1.15,0.57,0,171.57,0,1.15,11.48,0,4.59
 60-70,0,0,0,0,19.63,0.98,0,515.3,0.98,0,8.83,68.71,10.8,0,0.98,14.72,3.93,4.91,2.94,2.94,0.98,146.25,1.96,4.91,24.54,899.07,1.96,3.93,1.96,0,0,17.67,0,0,1.96,1.96,0,115.82,2.94,5.89,3.93,1.96,1.96
 72-82,0,0,4.91,0,24.54,7.85,0,465.31,0.98,1.96,8.83,92.28,19.63,0,1.96,21.6,4.91,7.85,2.94,3.93,0,180.63,2.94,8.83,36.32,829.5,0.98,10.8,3.93,0,0,13.74,0,0,1.96,0,0,45.16,2.94,2.94,19.63,5.89,1.96
 84-94,1.06,0,8.5,1.06,31.86,5.31,1.06,310.11,2.12,4.25,11.68,66.91,19.12,0,0,28.68,7.43,7.43,3.19,4.25,4.25,126.38,2.12,10.62,41.42,366.4,3.19,6.37,9.56,0,0,71.16,0,0,3.19,1.06,0,36.11,4.25,6.37,20.18,5.31,6.37
 96-106,0,0,5.46,1.09,49.18,10.93,0,226.22,0,7.65,9.84,65.57,27.32,0,6.56,51.36,16.39,3.28,3.28,3.28,1.09,100.54,3.28,6.56,30.6,289.6,2.19,13.11,16.39,0,4.37,66.66,0,0,2.19,1.09,0,14.21,7.65,3.28,34.97,3.28,3.28
108-118,0,0,1.53,0.77,37.53,13.02,3.06,145.53,0.77,6.13,5.36,68.17,18.38,0,3.83,30.64,9.96,6.13,5.36,5.36,0,80.43,1.53,0,26.81,373.02,2.3,6.89,13.79,0,2.3,37.53,0,0,0.77,0.77,0,8.43,6.13,0.77,27.57,2.3,3.06
120,0,0,0,0,47.03,13.72,3.92,115.63,1.96,3.92,5.88,45.08,19.6,0,1.96,23.52,0,1.96,3.92,0,0,86.23,3.92,5.88,31.36,354.72,3.92,3.92,5.88,0,0,70.55,0,0,1.96,0,0,13.72,5.88,1.96,15.68,0,0
