stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,817.03,14667.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,980.74,14478.2,0,30.65,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,459.72,30.65,0,0,159.37,0,300.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,270.76,344.36,0,617.75,0,7.89,0,1309.1,0,0,0,0,0,391.68,0,0,0,0,0,0,0,0,0,0,0,11395.47,441.62,0,0,4158.62,0,52.57,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,396.52,0,645.13,0,72.38,0,994.44,0,0,0,0,0,245.46,0,0,0,0,0,3.15,0,0,0,0,3.15,10205.62,440.58,0,0,3776.36,0,31.47,34.62,28.32,468.9,0,47.2,22.03,0,0,0,0,0
 14-21,3,6,16,172,3878,836,0,1499,0,25,0,224,96,114,27,35,139,5,13,12,46,1097,24,0,943,12687,618,67,262,416,0,863,17,1875,206,221,3025,4140,0,0,125,0,46
 24-34,0,0.82,18.88,96.04,1879.76,329.16,0,2387.05,32.83,118.2,30.37,306.18,40.22,13.95,40.22,73.88,200.29,32.01,87.83,39.4,129.7,1840.36,81.26,5.75,833.99,14668.7,229.02,204.39,220.81,0,3.28,1660.59,2.46,13.13,102.61,99.32,547.51,3552.67,0,0,421.1,0,147.75
 36-46,0.81,0,11.28,12.89,893.49,94.26,0,3688.35,29,120.04,95.07,517.24,39.48,0.81,41.89,104.74,84.6,37.06,66.87,36.26,92.65,1886.07,59.62,37.87,601.83,13889.74,170,161.94,139.38,0,2.42,1711.24,4.03,8.06,71.7,52.37,13.7,3319.36,0,3.22,267.48,0.81,128.91
 48-58,1.72,0.57,8.03,8.61,793.57,33.28,0,4832.58,26.97,185.91,96.97,892.84,53.36,22.38,48.2,91.81,49.92,58.53,63.12,40.17,65.99,2339.4,55.66,82.05,508.96,11071.56,86.64,105.58,131.98,0,8.61,1447.14,0.57,1.15,39.59,28.69,1.15,2400.8,0,6.89,224.36,2.3,135.99
 60-70,2.94,0,10.8,0,711.6,47.11,0.98,4959.63,35.33,147.23,86.37,871.59,117.78,16.69,39.26,95.21,68.71,73.61,60.85,65.76,30.43,2391.97,48.09,104.04,318.99,9248.88,54.97,89.32,102.08,0,14.72,1218.07,0.98,0,46.13,22.58,0,1247.51,9.82,48.09,193.36,26.5,107.97
 72-82,0,0,41.23,4.91,923.74,127.62,31.41,4350.73,51.05,156.08,162.96,1091.61,295.48,12.76,54.97,216.95,153.14,89.33,93.26,64.79,37.3,3088.31,74.61,119.76,416.22,7461.61,51.05,160.01,177.68,0.98,21.6,1164.25,0.98,0,66.75,10.8,0,620.41,52.03,94.24,342.6,82.46,86.39
 84-94,0,0,45.67,12.74,1560.13,130.63,63.72,3236.03,52.04,309.05,114.7,802.9,590.49,14.87,47.79,240.02,255.95,123.2,139.13,247.45,62.66,2282.32,78.59,137,334.54,4353.29,63.72,190.1,206.04,0,12.74,3419.76,1.06,0,152.93,16.99,0,420.57,187.98,97.71,337.73,86.03,89.21
 96-106,2.19,0,54.64,18.58,1667.68,171.58,43.71,2595.51,61.2,295.07,108.19,829.47,740.95,1.09,74.31,352.99,292.88,92.89,173.76,173.76,46.99,1971.5,102.73,91.8,304.9,3735.35,72.13,284.14,278.68,0,36.06,3164.88,4.37,0,158.46,24.04,0,185.78,241.52,80.87,420.75,97.26,97.26
108-118,2.3,0,29.11,28.34,1371.84,170.81,45.96,2110.99,37.53,353.11,98.04,678.64,680.18,0,39.06,275.75,283.41,123.32,135.58,228.26,61.28,1639.93,89.62,69.7,324.77,5076.04,72.77,193.79,216,0,29.11,2870.06,1.53,0,123.32,15.32,0,135.58,251.24,54.38,342.39,62.81,94.21
120,1.96,0,21.56,3.92,776.08,170.5,19.6,1661.9,33.32,211.66,86.23,597.73,315.53,0,27.44,325.32,111.71,66.63,74.47,92.11,17.64,1175.87,50.95,43.12,299.85,4562.38,72.51,131.31,162.66,1.96,23.52,1246.42,1.96,0,78.39,17.64,0,113.67,92.11,39.2,241.05,60.75,33.32
