stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,5.26,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,21.03,160.35,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,9.44,0,3.15,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,15.73,261.2,0,0,188.82,0,0,3.15,0,22.03,0,3.15,0,0,0,0,0,0
 14-21,1,0,0,15,33,14,0,2,0,0,0,1,4,5,0,0,0,0,0,1,0,149,0,0,109,33,536,0,2,10,0,1,0,27,1,17,51,65,0,0,2,0,0
 24-34,1.64,0,0,24.63,56.64,3.28,0,16.42,0,0,1.64,2.46,2.46,4.1,0,0.82,1.64,0,0.82,1.64,1.64,424.38,0.82,0,121.49,174.02,326.7,0.82,6.57,0,0,13.13,0,0,0.82,1.64,9.03,85.37,0,0,13.95,0,1.64
 36-46,0.81,0,0,5.64,39.48,0,0,70.9,1.61,1.61,4.03,8.86,1.61,1.61,1.61,0.81,0.81,0,0.81,0.81,0,513.21,0.81,0,143.41,165.97,303.74,0.81,5.64,0,0,10.47,0,0,0,0.81,0,71.7,0,0,3.22,0,1.61
 48-58,2.3,0,0,0.57,36.72,1.72,0,89.51,0.57,1.72,5.16,20.08,0,1.72,0,0.57,1.15,0,0.57,2.3,1.15,988.09,0,0,120.5,172.72,239.85,0.57,10.33,0,0,6.89,0,0,0,0.57,0,65.99,0,2.3,4.02,0,4.59
 60-70,2.94,0,0,0,47.11,0.98,0,86.37,0,4.91,3.93,11.78,0.98,0,0,2.94,1.96,1.96,0,0.98,0,1594.97,1.96,2.94,85.39,148.21,169.8,1.96,20.61,0,1.96,12.76,0,0,0,0,0,37.3,0,6.87,4.91,0.98,6.87
 72-82,0,0,0.98,0,66.75,8.83,0.98,195.35,3.93,3.93,12.76,49.08,2.94,1.96,2.94,4.91,0,1.96,1.96,2.94,0,2224.45,6.87,7.85,90.31,214,114.85,4.91,51.05,0,4.91,13.74,0,0,0.98,0,0,38.28,1.96,10.8,13.74,3.93,8.83
 84-94,2.12,0,0,0,100.89,6.37,0,214.53,2.12,9.56,9.56,24.43,14.87,1.06,2.12,3.19,3.19,2.12,2.12,1.06,1.06,1800.15,2.12,8.5,70.09,74.34,174.17,3.19,44.61,0,1.06,44.61,0,0,2.12,1.06,0,24.43,1.06,15.93,3.19,7.43,3.19
 96-106,2.19,0,1.09,1.09,114.75,14.21,2.19,160.65,2.19,9.84,7.65,41.53,9.84,0,2.19,12.02,4.37,4.37,2.19,5.46,0,1456.76,6.56,3.28,51.36,143.16,136.61,8.74,66.66,1.09,5.46,32.79,0,0,1.09,2.19,0,31.69,3.28,10.93,8.74,6.56,0
108-118,3.83,0,0,0,117.96,6.13,4.6,120.26,1.53,10.72,11.49,40.6,14.55,0,2.3,3.83,3.06,3.83,0.77,6.89,0,1336.61,4.6,1.53,54.38,174.64,162.38,3.06,98.04,0,1.53,32.94,0,0,0,0.77,0,15.32,1.53,6.13,4.6,3.06,2.3
120,5.88,0,0,0,78.39,5.88,0,117.59,1.96,11.76,7.84,13.72,11.76,1.96,3.92,7.84,0,1.96,3.92,7.84,0,1136.68,9.8,9.8,37.24,99.95,293.97,1.96,45.08,0,0,15.68,0,0,0,0,0,5.88,1.96,7.84,3.92,0,3.92
