stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,382.16,6786.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,478.11,7907.23,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,110.33,18.39,0,0,49.04,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,113.03,0,149.84,0,2.63,0,223.44,0,0,0,0,0,341.73,0,0,0,0,0,0,0,0,0,0,0,3241.2,65.72,0,0,780.73,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,129.03,0,9.44,0,185.67,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0,2023.5,72.38,0,0,352.46,0,0,3.15,9.44,47.2,0,0,0,0,0,0,0,0
 14-21,0,0,1,12,133,32,0,65,0,1,0,23,8,2,7,0,1,0,0,0,0,65,0,0,53,872,12,2,1,10,0,26,3,73,8,10,93,304,0,0,11,0,1
 24-34,0,0,2.46,4.93,45.97,17.24,0,161.71,0,4.1,5.75,35.3,4.1,0,7.39,1.64,3.28,2.46,2.46,0.82,3.28,124.77,0.82,0,61.56,1501.35,0.82,17.24,5.75,0,0,87.83,0,0,1.64,2.46,19.7,297.97,0,0,20.52,0,1.64
 36-46,0,0,0.81,0,22.56,6.45,0,284.4,1.61,1.61,5.64,114.41,4.03,0,4.03,0,2.42,0,3.22,2.42,4.03,135.35,0.81,3.22,35.45,1850.62,3.22,19.34,2.42,0,0,67.68,0,0,2.42,0.81,0.81,377.05,0,1.61,16.92,0,4.03
 48-58,0,0,0,0,21.23,5.16,0,463.63,1.72,4.02,10.9,193.37,1.72,0,8.03,4.02,0,1.72,1.72,3.44,4.59,223.78,0.57,2.87,27.54,1759.86,4.02,20.08,4.59,0,2.3,15.49,0,0,2.3,0.57,0,371.25,0,0.57,13.2,0,4.02
 60-70,0,0,0.98,0,17.67,1.96,0,565.36,0.98,3.93,10.8,244.4,5.89,0,3.93,1.96,0,0.98,2.94,0.98,0,251.27,0,4.91,15.7,1670.55,0,16.69,1.96,0,2.94,21.59,0,0,1.96,0.98,0,212.01,0,5.89,16.69,0.98,3.93
 72-82,0,0,3.93,0.98,24.54,22.58,0,507.52,2.94,0,10.8,328.86,17.67,0,8.83,5.89,0.98,3.93,6.87,0,0.98,398.55,0.98,10.8,23.56,1269.29,0,23.56,5.89,0,5.89,15.71,0,0,0,0.98,0,102.09,2.94,6.87,27.49,6.87,10.8
 84-94,0,0,3.19,1.06,36.11,13.81,0,305.87,1.06,6.37,7.43,164.62,21.24,0,5.31,11.68,1.06,4.25,3.19,2.12,8.5,245.33,3.19,12.74,21.24,552.26,4.25,20.18,9.56,0,4.25,46.73,0,0,1.06,1.06,0,63.72,8.5,4.25,27.61,4.25,5.31
 96-106,0,0,0,0,50.27,15.3,0,227.31,2.19,8.74,10.93,202.18,28.41,0,9.84,22.95,3.28,3.28,13.11,1.09,0,204.36,4.37,7.65,15.3,531.12,1.09,21.86,12.02,0,3.28,61.2,0,0,3.28,1.09,0,22.95,3.28,5.46,51.36,8.74,8.74
108-118,0,0,2.3,0.77,48.26,16.85,3.06,173.11,0.77,9.19,9.19,150.89,22.98,0,1.53,17.62,3.06,13.02,3.06,2.3,6.89,160.85,1.53,5.36,8.43,516.26,2.3,15.32,10.72,0,3.06,39.06,0,0,5.36,3.83,0,11.49,7.66,3.06,25.28,5.36,3.83
120,0,0,0,0,50.95,13.72,1.96,129.35,1.96,17.64,11.76,154.82,41.16,0,9.8,15.68,0,11.76,5.88,5.88,3.92,133.27,0,5.88,11.76,505.62,1.96,11.76,5.88,0,1.96,21.56,0,1.96,5.88,1.96,0,13.72,1.96,5.88,27.44,9.8,0
