stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1436.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,1207.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,39.43,0,60.46,0,0,0,97.26,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,788.61,31.54,0,0,365.39,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,50.35,0,0,0,84.97,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,833.95,22.03,0,0,298.96,0,0,6.29,0,22.03,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,7,31,6,0,11,0,0,0,4,0,0,0,0,0,0,0,0,0,18,0,0,30,230,10,1,1,1,0,8,1,42,1,0,72,81,0,0,3,0,0
 24-34,0,0,1.64,0.82,11.49,0,0,65.67,0,0.82,0.82,7.39,0,0,0.82,0.82,0.82,0,0.82,0,0.82,70.59,0,0.82,44.33,476.92,4.1,3.28,1.64,0,0.82,11.49,0,0,1.64,0,21.34,100.97,0,0,5.75,0,1.64
 36-46,0,0,0,0,7.25,0.81,0,151.47,0.81,0,0.81,12.09,0,0,0,1.61,0,0,0.81,0,0,52.37,0,0,17.72,298.1,1.61,2.42,1.61,0,0,4.83,0,0.81,0.81,0,0.81,66.06,0,0,2.42,0,0.81
 48-58,0,0,0,0,3.44,0,0,170.99,0,0,0,8.61,0.57,0,0.57,0,1.15,0.57,0,0,0,56.23,0,1.15,15.49,106.73,0.57,1.15,0.57,0,0,1.15,0,0,1.15,0.57,0,22.95,0,0,1.72,0,0.57
 60-70,0,0,0.98,0,13.74,1.96,0,105.02,0,0.98,1.96,18.65,0.98,0,0,0,0,0,0.98,1.96,0,47.11,0,2.94,14.72,89.32,0,1.96,0.98,0,0,1.96,0,0,0,0,0,8.83,0,0,0,0,0.98
 72-82,0,0,0,0,7.85,1.96,0,56.94,0,0,0,28.47,2.94,0,0,0,3.93,0,0,0,0,52.03,0.98,0.98,12.76,68.72,0,1.96,0,0,0,3.93,0,0,0,0,0,4.91,0.98,0.98,4.91,0,1.96
 84-94,0,0,1.06,0,3.19,0,1.06,37.17,1.06,0,4.25,12.74,2.12,0,0,1.06,1.06,0,2.12,1.06,1.06,32.92,0,4.25,10.62,46.73,1.06,2.12,2.12,0,0,2.12,0,0,1.06,0,0,4.25,0,1.06,2.12,0,0
 96-106,0,0,2.19,0,12.02,3.28,0,26.23,2.19,0,0,9.84,3.28,0,0,1.09,0,1.09,3.28,0,0,31.69,0,2.19,7.65,39.34,1.09,3.28,5.46,0,0,5.46,0,0,0,0,0,5.46,1.09,1.09,5.46,0,2.19
108-118,0,0,0.77,0,3.06,2.3,1.53,23.74,0,1.53,0.77,10.72,2.3,0,0,4.6,0,0.77,0.77,0.77,0,22.98,0,4.6,7.66,38.3,0,3.83,3.06,0,0,3.06,0,0,1.53,0,0,0.77,1.53,0,2.3,0.77,0
120,0,0,0,0,1.96,3.92,0,19.6,0,0,0,7.84,3.92,0,0,3.92,3.92,0,0,0,0,27.44,0,1.96,11.76,54.87,0,5.88,1.96,0,0,1.96,0,0,0,0,0,0,1.96,0,5.88,1.96,0
