stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,329.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,98.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,21.03,0,0,0,28.92,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,220.81,5.26,0,0,128.81,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,34.62,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610.51,15.73,0,0,204.55,0,0,3.15,0,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,37,6,0,32,0,0,0,16,2,0,1,0,1,0,0,0,0,29,1,0,23,467,7,2,4,8,0,4,0,33,2,2,33,141,0,0,1,0,1
 24-34,0,0,1.64,8.21,23.8,4.1,0,123.13,0,0.82,1.64,24.63,2.46,0,1.64,0,0,0.82,3.28,0.82,0.82,74.7,0,0,48.43,1199.27,2.46,6.57,6.57,0,0,13.95,0,0.82,1.64,0,9.85,260.21,0,0,9.03,0,0
 36-46,0,0,0,0.81,7.25,0.81,0,352.88,0.81,1.61,4.03,71.7,0,0,0,0,0.81,0.81,0,0.81,0.81,87.01,0.81,2.42,20.95,1368.03,4.03,9.67,3.22,0,0,8.06,0,0,0.81,0,0,311.79,0,0,3.22,0,0.81
 48-58,0,0,0,0,6.89,0.57,0,448.72,2.87,1.15,3.44,117.06,1.15,0,1.15,2.3,0,0.57,0.57,0.57,1.72,106.15,0.57,4.59,17.79,1101.71,1.72,2.87,2.87,0,0,6.89,0,0,0,1.72,0,236.98,0,0,4.02,0,1.15
 60-70,0,0,0,0.98,6.87,0,0,538.86,0.98,1.96,4.91,119.75,0.98,0,0.98,2.94,0,0,0.98,0.98,0,132.51,0,2.94,11.78,1266.16,0.98,6.87,0,0,0,3.93,0,0,1.96,0,0,169.8,0,1.96,4.91,1.96,2.94
 72-82,0,0,4.91,0,9.82,17.67,0,343.58,0.98,1.96,7.85,119.76,3.93,0,2.94,5.89,0.98,0,0,0,0,162.96,0,2.94,16.69,843.25,0,6.87,8.83,0,0,6.87,0,0,0.98,0,0,62.83,0.98,4.91,6.87,1.96,0.98
 84-94,0,0,2.12,0,21.24,6.37,0,210.28,2.12,0,1.06,70.09,3.19,1.06,0,5.31,3.19,2.12,3.19,0,0,73.28,2.12,4.25,11.68,386.58,2.12,2.12,8.5,0,0,13.81,0,0,0,0,0,37.17,2.12,3.19,8.5,2.12,2.12
 96-106,0,0,1.09,0,18.58,13.11,0,156.28,2.19,1.09,3.28,57.92,5.46,0,0,7.65,4.37,2.19,3.28,2.19,2.19,66.66,1.09,3.28,7.65,296.16,1.09,5.46,5.46,0,1.09,12.02,0,0,4.37,2.19,0,8.74,1.09,4.37,4.37,4.37,4.37
108-118,0,0,0,0,16.85,10.72,2.3,117.96,0,4.6,3.06,44.43,8.43,0,1.53,9.96,1.53,3.83,2.3,1.53,0.77,42.13,1.53,0.77,9.96,353.87,0.77,1.53,3.83,0,0,14.55,0,0,0,0.77,0,5.36,0.77,3.06,5.36,1.53,1.53
120,0,0,0,0,33.32,17.64,0,119.55,0,1.96,0,52.91,5.88,0,0,5.88,1.96,1.96,3.92,1.96,0,48.99,0,5.88,1.96,364.52,1.96,1.96,1.96,0,0,19.6,0,0,1.96,0,0,5.88,0,0,3.92,1.96,0
