stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,144.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.77,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,3.15,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,35,28,0,8,0,0,0,1,4,0,3,0,0,0,0,0,0,32,0,0,18,111,5,4,1,0,0,0,0,6,4,7,26,119,0,0,10,0,0
 24-34,0,0,1.64,0,19.7,5.75,0,38.58,0.82,1.64,4.1,4.93,0.82,0,6.57,0,1.64,0.82,4.1,0,0.82,119.02,0,0.82,49.25,461.32,2.46,5.75,1.64,0,0,1.64,0,0,8.21,0,15.6,264.32,0,0,36.94,0,3.28
 36-46,0,0,0,0,10.47,0,0,38.67,1.61,1.61,5.64,20.95,0,0,4.03,1.61,0,0,0.81,0.81,0,130.52,0.81,4.03,40.28,617.95,3.22,1.61,2.42,0,0.81,4.03,1.61,0,3.22,0.81,2.42,318.24,0,0,21.75,0,1.61
 48-58,0,0,0,0,6.31,0.57,0,92.38,2.3,1.15,9.75,26.97,0,0,2.87,1.72,0,0.57,1.72,0,0.57,183.62,0,4.59,35,748.24,0,1.15,2.87,0,0,3.44,0.57,0,0.57,0.57,0,227.23,0,0.57,26.97,0,1.72
 60-70,0,0,0,0,5.89,0.98,0,110.91,2.94,2.94,6.87,54.97,0,0,2.94,0.98,0,0,2.94,0,1.96,206.12,0,3.93,20.61,1094.4,2.94,3.93,1.96,0,1.96,4.91,0,0,0,0,0,129.56,0,0.98,18.65,1.96,0
 72-82,0,0,0,0,11.78,0.98,0,143.32,0,1.96,11.78,86.39,0,0,7.85,0,0,0,2.94,0,0,346.53,0,14.72,41.23,778.46,0,3.93,4.91,0,0.98,3.93,0,0,0,0,0,69.7,0.98,7.85,42.21,6.87,2.94
 84-94,0,0,0,0,23.36,0,1.06,131.69,0,5.31,5.31,33.99,1.06,1.06,3.19,4.25,0,0,1.06,1.06,2.12,180.55,0,14.87,14.87,326.05,3.19,0,11.68,0,0,0,0,0,2.12,0,0,42.48,1.06,4.25,40.36,6.37,1.06
 96-106,0,0,1.09,0,10.93,1.09,0,89.61,0,6.56,4.37,62.29,1.09,0,6.56,2.19,3.28,1.09,4.37,0,1.09,154.09,0,2.19,19.67,272.12,1.09,2.19,13.11,0,6.56,4.37,0,0,0,0,0,16.39,0,6.56,46.99,13.11,3.28
108-118,0,0,0,0.77,19.92,0.77,0.77,67.4,2.3,3.83,4.6,47.49,0.77,0,3.83,3.83,0.77,2.3,3.83,0.77,0.77,127.15,0,5.36,17.62,348.51,4.6,1.53,11.49,0,2.3,3.06,0.77,0,1.53,1.53,0,7.66,1.53,2.3,35.23,3.06,3.06
120,0,0,0,0,21.56,0,0,68.59,3.92,9.8,7.84,56.83,1.96,0,5.88,3.92,0,0,5.88,1.96,0,168.54,0,3.92,13.72,480.15,7.84,3.92,13.72,0,5.88,5.88,0,0,0,0,0,15.68,0,1.96,58.79,5.88,0
