stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,737.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,15.77,0,44.69,0,0,0,102.52,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,617.75,31.54,0,0,220.81,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,56.65,0,0,0,141.61,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,881.15,37.76,0,0,330.43,0,3.15,3.15,3.15,37.76,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,6,143,23,0,74,0,0,0,12,4,8,2,0,6,0,0,3,7,62,0,0,54,590,49,1,6,10,0,8,2,93,7,9,144,151,0,0,9,0,1
 24-34,0,0,2.46,4.93,41.86,2.46,0,95.22,0,11.49,4.93,19.7,3.28,0.82,4.1,2.46,17.24,3.28,4.93,5.75,14.78,96.04,3.28,1.64,61.56,741.23,11.49,6.57,11.49,0,0,38.58,0,1.64,9.85,4.1,21.34,177.3,0,0,21.34,0,3.28
 36-46,0,0,1.61,0,11.28,0.81,0,105.54,1.61,3.22,8.06,37.87,0.81,0.81,3.22,0.81,4.83,0,2.42,3.22,8.06,78.96,2.42,4.03,28.2,564.77,11.28,4.83,7.25,0,0,29,0,0.81,6.45,3.22,0.81,150.66,0,0,8.86,0,4.83
 48-58,0.57,0,0,0,9.18,0.57,0,143.45,4.59,3.44,8.61,73.45,2.3,0.57,2.3,2.3,2.3,1.72,2.3,1.15,9.18,123.94,5.74,1.72,17.79,421.75,9.18,5.16,8.03,0,0,18.94,0.57,0,4.59,4.59,0,135.99,0,1.72,3.44,0,14.92
 60-70,0,0,0.98,0,12.76,1.96,0,221.82,4.91,3.93,6.87,89.32,0.98,0,4.91,2.94,2.94,4.91,1.96,0.98,10.8,198.27,0.98,2.94,23.56,414.2,5.89,5.89,4.91,0,1.96,22.58,0,0,7.85,4.91,0,79.5,0,3.93,8.83,0,14.72
 72-82,0,0,1.96,0,20.61,9.82,0,237.56,5.89,2.94,15.71,133.51,10.8,1.96,5.89,5.89,5.89,2.94,6.87,2.94,5.89,270.94,10.8,5.89,25.52,376.96,0.98,6.87,8.83,0,0.98,15.71,0,0,10.8,15.71,0,46.14,4.91,4.91,19.63,6.87,9.82
 84-94,1.06,0,3.19,0,32.92,16.99,0,163.55,3.19,2.12,7.43,92.4,12.74,0,5.31,12.74,13.81,10.62,5.31,6.37,11.68,224.09,6.37,5.31,23.36,194.35,7.43,5.31,15.93,0,1.06,61.6,0,0,9.56,28.68,0,42.48,3.19,5.31,12.74,6.37,11.68
 96-106,0,0,5.46,0,32.79,13.11,0,161.74,19.67,7.65,7.65,102.73,16.39,0,4.37,12.02,19.67,9.84,9.84,12.02,6.56,205.46,0,8.74,19.67,204.36,13.11,12.02,27.32,0,3.28,65.57,0,0,12.02,42.62,0,14.21,4.37,5.46,20.76,13.11,19.67
108-118,0.77,0,1.53,1.53,38.3,11.49,3.06,134.81,19.15,9.96,12.26,85.79,13.79,0,3.06,10.72,16.85,13.79,8.43,9.96,15.32,160.85,6.89,9.19,34.47,253.53,8.43,8.43,27.57,0,3.83,35.23,0,0,6.89,38.3,0,9.19,6.13,3.83,20.68,6.89,22.21
120,0,0,0,0,56.83,17.64,0,99.95,7.84,5.88,3.92,58.79,11.76,0,1.96,9.8,9.8,3.92,1.96,3.92,5.88,109.75,1.96,9.8,23.52,229.29,11.76,5.88,11.76,0,1.96,27.44,1.96,1.96,11.76,13.72,0,9.8,1.96,1.96,7.84,5.88,5.88
