stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,566.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,202.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,7.89,0,13.14,0,0,0,44.69,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,228.7,10.51,0,0,65.72,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,9.44,0,0,0,47.2,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,232.88,22.03,0,0,91.26,0,0,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,39,8,0,11,0,0,0,1,2,1,2,1,1,0,0,0,0,17,0,0,8,110,3,1,1,4,0,12,1,20,1,0,12,49,0,0,1,0,0
 24-34,0,0,1.64,1.64,18.06,1.64,0,16.42,0,1.64,0.82,2.46,0,0,4.1,0.82,4.93,0.82,0.82,0,2.46,25.45,0.82,0,8.21,253.64,4.1,2.46,0,0,0,30.37,0,0,1.64,0.82,6.57,69.77,0,0,13.13,0,0
 36-46,0,0,0,0,9.67,0,0,43.51,0.81,0.81,0.81,11.28,0,0,1.61,0.81,0,0,0.81,0,4.03,29.81,0.81,0,4.03,337.58,1.61,4.03,0,0,0,29.81,0,0,1.61,0,0,83.79,0,0,12.09,0,4.03
 48-58,0,0,0.57,0.57,2.3,0.57,0,77.46,0.57,2.3,2.87,13.77,1.72,0,1.15,0.57,1.15,0.57,0.57,0,9.18,35.58,1.15,2.87,5.74,321.9,0.57,1.72,0.57,0,0,16.64,0,0,1.15,0.57,0,59.68,0,0,8.03,0,2.3
 60-70,0,0,0.98,0,4.91,0.98,0,133.49,0.98,1.96,3.93,15.7,0,0.98,0,1.96,1.96,0.98,0,0,4.91,55.95,0.98,0.98,3.93,347.46,2.94,0.98,1.96,0,0.98,19.63,0,0,0,0,0,51.04,0,0,13.74,0,0.98
 72-82,0,0,0,0,15.71,2.94,0,157.07,0,3.93,3.93,34.36,4.91,0,2.94,5.89,0,1.96,0.98,0,0.98,91.29,0.98,0.98,3.93,302.35,0.98,5.89,5.89,0,1.96,22.58,0,0,0.98,0,0,24.54,1.96,0.98,19.63,0.98,0.98
 84-94,0,0,1.06,0,24.43,3.19,2.12,121.07,0,2.12,2.12,25.49,9.56,0,1.06,10.62,5.31,2.12,1.06,1.06,9.56,54.16,3.19,1.06,9.56,163.55,1.06,1.06,1.06,0,0,57.35,0,0,0,1.06,0,16.99,5.31,0,6.37,2.12,2.12
 96-106,0,0,1.09,1.09,24.04,5.46,0,78.68,0,3.28,0,26.23,7.65,0,1.09,6.56,1.09,1.09,4.37,1.09,6.56,43.71,3.28,3.28,7.65,121.31,1.09,2.19,7.65,0,1.09,53.55,0,0,1.09,2.19,0,9.84,4.37,1.09,12.02,3.28,4.37
108-118,0,0,1.53,0,24.51,3.83,1.53,75.83,3.06,6.13,1.53,17.62,6.89,0,1.53,8.43,8.43,3.83,1.53,0.77,3.06,33.7,0.77,0.77,5.36,154.72,0.77,2.3,4.6,0,2.3,44.43,0,0,0.77,0.77,0,3.06,3.06,1.53,11.49,1.53,2.3
120,0,0,0,0,33.32,9.8,3.92,64.67,1.96,1.96,0,15.68,15.68,0,1.96,9.8,1.96,0,1.96,0,1.96,45.08,1.96,0,3.92,190.1,1.96,7.84,3.92,0,0,31.36,0,0,1.96,1.96,0,5.88,0,3.92,13.72,3.92,0
