stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,2688.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,373.91,5050.82,0,24.52,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,214.54,30.65,0,0,49.04,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,152.47,157.72,0,315.45,0,5.26,0,520.49,0,0,0,0,0,231.33,0,0,0,0,0,0,0,0,0,0,0,4584.48,207.67,0,0,1968.91,0,13.14,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,132.17,0,273.79,0,31.47,0,437.43,0,0,0,0,0,81.82,0,0,0,0,0,0,0,0,0,0,0,3641.04,157.35,0,0,1472.78,0,15.73,12.59,6.29,176.23,0,6.29,9.44,0,0,0,0,0
 14-21,0,2,1,32,479,70,0,165,0,5,0,37,12,3,7,0,5,0,1,1,3,185,1,0,165,1617,45,13,31,44,0,16,1,321,23,11,376,605,0,0,9,0,4
 24-34,0,0,1.64,10.67,166.63,9.03,0,282.37,0,18.06,6.57,56.64,7.39,0.82,6.57,1.64,9.03,4.93,12.31,4.1,9.85,380.06,2.46,1.64,155.14,2653.01,32.83,41.04,37.76,0,0,90.29,0,0.82,13.95,1.64,60.74,707.58,0,0,62.39,0,4.93
 36-46,0,0,0,0.81,72.51,2.42,0,527.71,2.42,16.11,14.5,114.41,5.64,0.81,6.45,2.42,4.03,5.64,7.25,1.61,4.03,372.22,5.64,6.45,96.68,3036.57,21.75,28.2,26.59,0,0.81,75.73,0.81,1.61,10.47,3.22,0.81,717.85,0,2.42,33.84,0,9.67
 48-58,0.57,0.57,2.3,0.57,65.41,0,0,830.3,3.44,9.75,13.77,206.57,5.16,2.3,8.61,2.87,1.15,7.46,6.31,3.44,6.31,484.87,2.3,9.75,90.09,2517.86,10.9,22.38,24.67,0,1.15,53.94,0,0,3.44,5.16,0,570.36,0,1.72,40.17,1.15,6.89
 60-70,0,0,2.94,0,96.19,3.93,0,1342.72,7.85,15.7,19.63,215.93,10.8,0,6.87,7.85,5.89,4.91,11.78,4.91,4.91,540.82,4.91,12.76,53.98,2664.83,9.82,21.59,24.54,0.98,0.98,63.8,0,0,4.91,4.91,0,380.83,1.96,9.82,35.33,2.94,8.83
 72-82,0,0,8.83,0,94.24,24.54,0.98,1201.55,1.96,14.72,20.61,294.5,16.69,0.98,14.72,11.78,10.8,11.78,15.71,4.91,3.93,637.1,9.82,22.58,62.83,1955.47,6.87,33.38,31.41,0,5.89,71.66,0,0,5.89,2.94,0,162.96,11.78,13.74,74.61,21.6,11.78
 84-94,0,0,5.31,0,147.62,14.87,3.19,777.41,5.31,22.3,18.05,150.81,42.48,2.12,5.31,24.43,18.05,13.81,11.68,3.19,8.5,409.95,7.43,25.49,62.66,900.61,8.5,22.3,44.61,0,2.12,157.18,0,0,14.87,0,0,112.58,23.36,11.68,47.79,12.74,11.68
 96-106,1.09,0,8.74,0,102.73,25.14,4.37,510.36,6.56,13.11,13.11,162.83,28.41,0,10.93,12.02,19.67,13.11,17.49,2.19,4.37,307.09,9.84,4.37,41.53,699.42,2.19,26.23,45.9,1.09,6.56,150.81,0,0,10.93,0,0,41.53,20.76,13.11,65.57,16.39,8.74
108-118,0,0,3.06,0,114.13,13.79,9.96,423.58,8.43,28.34,13.02,144.77,22.98,0.77,1.53,22.21,22.21,20.68,13.02,10.72,6.13,262.73,9.19,15.32,39.83,785.11,9.96,33.7,39.83,0,6.13,104.94,0,0,9.96,5.36,0,31.4,34.47,6.89,39.83,4.6,15.32
120,0,0,5.88,0,168.54,35.28,1.96,415.47,13.72,31.36,19.6,190.1,54.87,0,7.84,29.4,11.76,15.68,5.88,5.88,0,256.73,5.88,13.72,52.91,991.65,15.68,33.32,25.48,0,1.96,105.83,0,0,17.64,3.92,0,35.28,11.76,3.92,58.79,17.64,11.76
