stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,843.39,13388.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,674.26,9801.29,0,24.52,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,232.93,12.26,0,0,110.33,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.41,92,0,134.06,0,0,0,268.13,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,2494.65,84.12,0,0,888.51,0,10.51,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.09,0,81.82,0,12.59,0,179.38,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,3.15,1721.39,147.91,0,0,736.39,0,9.44,22.03,3.15,88.12,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,7,25,413,76,0,176,0,5,0,37,28,14,4,0,10,1,0,2,9,157,2,0,112,1581,174,10,46,52,0,37,4,248,29,19,436,660,0,0,11,0,4
 24-34,0,0,9.03,18.88,143.65,14.78,0,269.24,0.82,14.78,10.67,60.74,6.57,0,6.57,9.85,24.63,4.1,13.95,4.1,23.8,283.2,7.39,0.82,127.23,2674.35,58.28,48.43,32.01,0,0,112.46,0.82,0,6.57,4.1,96.04,680.49,0,0,69.77,0,17.24
 36-46,0,0,2.42,0.81,52.37,1.61,0,434.26,0.81,4.83,13.7,96.68,4.03,1.61,8.06,4.03,6.45,7.25,8.06,4.03,8.06,319.05,2.42,4.83,92.65,2864.15,37.87,30.62,22.56,0,0.81,93.46,0.81,0,4.03,3.22,0.81,672.73,0,0,43.51,0.81,12.09
 48-58,0,0,1.72,0.57,51.64,1.15,0,822.84,3.44,12.62,28.69,193.95,1.72,3.44,11.48,4.02,2.87,5.16,11.48,2.3,6.89,456.75,6.31,14.35,75.17,2778.94,18.36,17.79,20.66,0,1.72,70.58,0,0,4.59,0.57,0,598.48,0,2.3,33.28,0,21.23
 60-70,0,0,1.96,0.98,35.33,2.94,0,1109.12,1.96,17.67,22.58,215.93,4.91,0.98,9.82,6.87,2.94,10.8,5.89,0.98,0,519.23,5.89,13.74,58.89,2534.29,9.82,13.74,12.76,0,1.96,62.82,0,0,4.91,3.93,0,405.37,1.96,9.82,23.56,1.96,17.67
 72-82,0,0,15.71,0.98,74.61,12.76,0,1023.87,8.83,14.72,32.39,307.26,21.6,0.98,10.8,16.69,9.82,12.76,14.72,3.93,4.91,776.49,14.72,23.56,97.18,2115.48,11.78,23.56,27.49,0,6.87,106.02,0,0,6.87,0.98,0,198.3,7.85,18.65,66.75,26.5,20.61
 84-94,0,0,5.31,1.06,145.5,20.18,1.06,654.22,3.19,22.3,24.43,181.61,22.3,3.19,12.74,19.12,24.43,12.74,19.12,8.5,10.62,469.42,8.5,19.12,70.09,932.47,23.36,25.49,42.48,0,6.37,255.95,0,0,8.5,0,0,114.7,5.31,15.93,49.92,15.93,10.62
 96-106,0,0,6.56,0,132.23,22.95,3.28,501.62,3.28,26.23,19.67,195.62,42.62,0,20.76,33.88,16.39,17.49,19.67,10.93,7.65,465.55,13.11,25.14,42.62,861.16,16.39,43.71,40.44,0,9.84,206.55,0,0,9.84,3.28,0,59.01,6.56,17.49,67.76,21.86,21.86
108-118,0,0,6.13,1.53,135.58,14.55,7.66,391.41,5.36,29.11,26.04,163.15,26.81,0,7.66,30.64,16.85,23.74,11.49,9.96,3.83,415.92,9.19,16.85,58.98,1021.03,16.09,22.21,32.17,0,7.66,153.19,0,0,6.13,1.53,0,31.4,9.96,8.43,49.02,13.02,18.38
120,0,0,1.96,0,133.27,25.48,3.92,293.97,3.92,33.32,9.8,148.94,33.32,0,3.92,23.52,1.96,17.64,11.76,3.92,1.96,272.41,1.96,7.84,66.63,858.39,11.76,15.68,31.36,0,1.96,131.31,0,0,3.92,0,0,19.6,7.84,7.84,39.2,7.84,11.76
